GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "22999","Louisiana (Nonmetropolitan Portion) *",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",91.423,90.454,91.750,93.669,97.534,100.803,91.353,90.432,99.255,100.035,101.402,100.000,95.185,94.164,90.557,89.175,91.923,92.491,92.958,90.611,92.950
 "22999","Louisiana (Nonmetropolitan Portion) *",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",15921491,15426011,17093084,18569750,21038233,22509449,21346265,22678308,22469597,24011800,25537568,25217494,24688646,24679806,22634509,22201805,23800397,24945111,24939667,24023651,27962024
 "23000","Maine",1,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",49471041,50910381,52209846,54256020,54926899,55448427,55359883,54653883,53630103,54304997,53789004,53679731,53239095,54037877,54425793,55565364,56469364,58099895,59553368,59881438,63594547
 "23000","Maine",1,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",92.160,94.841,97.262,101.074,102.323,103.295,103.130,101.815,99.908,101.165,100.204,100.000,99.179,100.667,101.390,103.513,105.197,108.234,110.942,111.553,118.470
 "23000","Maine",1,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",38605650,40466170,42315195,45209997,47078514,49045447,50459271,50713203,51123839,52256191,52575473,53679731,54470105,56410803,58131335,60254420,62253597,65477103,68690422,70740045,77963313
 "23998","Maine (Metropolitan Portion)",1,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",31622754,32471799,33596422,35052634,35437544,35800976,35939692,35676043,35228412,35415370,35211283,35505099,35215856,35799315,36111634,37114261,37855285,39157632,40187849,40422234,43199897
 "23998","Maine (Metropolitan Portion)",1,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",89.065,91.457,94.624,98.726,99.810,100.833,101.224,100.481,99.221,99.747,99.172,100.000,99.185,100.829,101.708,104.532,106.619,110.287,113.189,113.849,121.672
 "23998","Maine (Metropolitan Portion)",1,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",24767405,25919651,27335073,29297751,30487349,31771555,32812285,33148175,33626711,34091232,34411716,35505099,35966529,37273514,38467832,40141519,41578543,43944461,46146955,47535685,52516923
 "23999","Maine (Nonmetropolitan Portion) *",1,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",17853918,18445181,18616767,19205420,19491855,19649697,19421120,18977911,18400950,18889520,18577608,18174632,18023239,18238914,18314936,18453820,18618106,18948819,19372886,19466782,20408235
 "23999","Maine (Nonmetropolitan Portion) *",1,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",98.235,101.489,102.433,105.672,107.248,108.116,106.858,104.420,101.245,103.933,102.217,100.000,99.167,100.354,100.772,101.536,102.440,104.260,106.593,107.110,112.290
 "23999","Maine (Nonmetropolitan Portion) *",1,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",13838245,14546519,14980122,15912246,16591165,17273892,17646986,17565028,17497128,18164960,18163757,18174632,18503575,19137289,19663503,20112901,20675054,21532642,22543467,23204360,25446391
 "24000","Maryland",2,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",261532899,270468358,278332027,290284609,301660640,305794065,306755830,314757562,311342204,325369659,332437229,332523489,334268912,339604626,348151781,360081957,366204383,367977415,368056406,352383974,368571090
 "24000","Maryland",2,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",78.651,81.338,83.703,87.297,90.719,91.962,92.251,94.657,93.630,97.849,99.974,100.000,100.525,102.130,104.700,108.288,110.129,110.662,110.686,105.973,110.841
 "24000","Maryland",2,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",205981023,217837095,228959348,245124547,262100044,274145308,282965582,295400197,299102709,314728307,326281229,332523489,340577621,352761345,369728056,387733401,400156999,410812185,420371307,410931043,443929939
 "24998","Maryland (Metropolitan Portion)",2,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",256259094,265068875,272701344,284504081,295708574,299733270,300827227,308565007,305306663,319295811,326444035,326611357,328202977,333342532,341826226,353662165,359707240,361604474,361812484,346424577,362301339
 "24998","Maryland (Metropolitan Portion)",2,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",78.460,81.157,83.494,87.108,90.538,91.771,92.106,94.475,93.477,97.760,99.949,100.000,100.487,102.061,104.658,108.282,110.133,110.714,110.778,106.066,110.927
 "24998","Maryland (Metropolitan Portion)",2,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",202020251,213695557,224538712,240421744,257132846,268925995,277644968,289705059,293422942,308951645,320445117,326611357,334380571,346282845,363067002,380891692,393119684,403783087,413323635,404041712,436306810
 "24999","Maryland (Nonmetropolitan Portion) *",2,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",5287865,5411123,5646611,5792827,5962522,6072580,5935032,6202006,6042878,6076880,5993496,5912132,6065741,6261947,6324833,6417924,6494931,6369077,6238564,5954084,6264045
 "24999","Maryland (Nonmetropolitan Portion) *",2,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",89.441,91.526,95.509,97.982,100.852,102.714,100.387,104.903,102.211,102.787,101.376,100.000,102.598,105.917,106.981,108.555,109.858,107.729,105.521,100.710,105.952
 "24999","Maryland (Nonmetropolitan Portion) *",2,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",3960772,4141538,4420636,4702802,4967199,5219313,5320614,5695138,5679767,5776661,5836112,5912132,6197049,6478500,6661054,6841709,7037315,7029098,7047672,6889331,7623129
 "25000","Massachusetts",1,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",362663822,362581603,369007385,379086128,386803453,395535843,406421172,414919890,407219554,425792732,434494533,442916912,444874027,451568915,468060913,475349007,482808433,501541470,514170834,500000964,533102052
 "25000","Massachusetts",1,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",81.881,81.862,83.313,85.589,87.331,89.302,91.760,93.679,91.940,96.134,98.098,100.000,100.442,101.953,105.677,107.322,109.007,113.236,116.087,112.888,120.362
 "25000","Massachusetts",1,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",296868687,301836397,311188581,326737058,341993151,359269989,378519094,390778371,390504837,411136078,425522989,442916912,454321198,470468539,498851339,514637566,531007971,563054311,589904286,585150291,641332169
 "25998","Massachusetts (Metropolitan Portion)",1,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",360322910,360255857,366796007,376960248,384696328,393407270,404318028,412747607,405085100,423596953,432212666,440494529,442480223,449077533,465529518,472727161,480192874,498762335,511401653,497495171,530340420
 "25998","Massachusetts (Metropolitan Portion)",1,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",81.800,81.784,83.269,85.577,87.333,89.310,91.787,93.701,91.961,96.164,98.120,100.000,100.451,101.948,105.683,107.317,109.012,113.228,116.097,112.940,120.397
 "25998","Massachusetts (Metropolitan Portion)",1,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",295098643,300024906,309432691,324999847,340202474,357383687,376582397,388740949,388461126,409024617,423295559,440494529,451874243,467866535,496128137,511754887,528077414,559874196,586656679,582139407,637915415
 "25999","Massachusetts (Nonmetropolitan Portion) *",1,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",2367472,2351015,2225288,2130954,2109187,2129806,2102764,2172086,2134263,2195479,2281739,2422383,2393813,2491307,2531628,2621477,2615980,2778412,2770072,2510889,2764797
 "25999","Massachusetts (Nonmetropolitan Portion) *",1,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",97.733,97.054,91.864,87.969,87.071,87.922,86.806,89.667,88.106,90.633,94.194,100.000,98.821,102.845,104.510,108.219,107.992,114.697,114.353,103.654,114.135
 "25999","Massachusetts (Nonmetropolitan Portion) *",1,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1770043,1811492,1755890,1737210,1790676,1886302,1936698,2037422,2043711,2111461,2227430,2422383,2446955,2602005,2723201,2882680,2930557,3180115,3247607,3010884,3416754
 "26000","Michigan",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",425103178,436802225,443652165,448888288,457137714,449853467,446943163,420973963,383140065,404216855,414834359,422691167,428737594,434313156,443831225,452325219,457614042,466559436,467106974,448455330,481778025
 "26000","Michigan",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",100.571,103.338,104.959,106.198,108.149,106.426,105.738,99.594,90.643,95.629,98.141,100.000,101.430,102.750,105.001,107.011,108.262,110.378,110.508,106.095,113.979
 "26000","Michigan",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",349885798,363660834,374174213,385621131,400268861,401868976,409615368,390420891,368733770,390042962,404554710,422691167,437274423,451773208,474983329,490263998,502130398,520245090,532216994,520105276,572205845
 "26998","Michigan (Metropolitan Portion)",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",372791305,383528952,389540194,393089037,400193905,393452707,391280053,367437576,332724461,351465159,360931375,369159620,374984042,380186018,388939259,396777311,401380213,409094968,409914644,392847042,423169169
 "26998","Michigan (Metropolitan Portion)",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",100.984,103.892,105.521,106.482,108.407,106.581,105.992,99.534,90.130,95.207,97.771,100.000,101.578,102.987,105.358,107.481,108.728,110.818,111.040,106.417,114.630
 "26998","Michigan (Metropolitan Portion)",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",309120187,321443917,330499070,339345854,351902960,352621190,359345151,341080967,320989575,339613125,351907884,369159620,382355371,395461372,416816480,430818746,440924346,456514640,467330342,455637616,501009537
 "26999","Michigan (Nonmetropolitan Portion) *",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",52256806,53188184,54025764,55758949,56907234,56375793,55630341,53518070,50422358,52751992,53901672,53531547,53754009,54127963,54890504,55541319,56227613,57459134,57185170,55603096,58618413
 "26999","Michigan (Nonmetropolitan Portion) *",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",97.619,99.359,100.923,104.161,106.306,105.313,103.921,99.975,94.192,98.544,100.691,100.000,100.416,101.114,102.539,103.754,105.036,107.337,106.825,103.870,109.503
 "26999","Michigan (Nonmetropolitan Portion) *",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",40765611,42216917,43675143,46275276,48365901,49247786,50270217,49339924,47744195,50429838,52646826,53531547,54919052,56311836,58166848,59445252,61206052,63730449,64886652,64467659,71196308
 "27000","Minnesota",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",247599396,253478444,264165919,275560077,284636949,284381954,286299204,288420642,277494084,287140134,293783150,298328302,305486423,314091330,318913222,324030294,327483228,336892243,340557127,328489541,346204304
 "27000","Minnesota",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",82.996,84.966,88.549,92.368,95.411,95.325,95.968,96.679,93.016,96.250,98.476,100.000,102.399,105.284,106.900,108.615,109.773,112.927,114.155,110.110,116.048
 "27000","Minnesota",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",196006103,203713754,215721824,231267116,245380521,252295934,262063145,267420614,262088933,274231335,287039334,298328302,311126364,324751364,335530173,344060818,353664935,372011280,383956557,376814364,412458614
 "27998","Minnesota (Metropolitan Portion)",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",205258326,209183527,219161819,228774209,236862060,236295614,238585697,238976226,229472767,237139202,243222060,246159299,252620445,261239967,264349017,268999635,272757605,281489486,284775470,273650337,288905935
 "27998","Minnesota (Metropolitan Portion)",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",83.384,84.979,89.033,92.937,96.223,95.993,96.923,97.082,93.221,96.336,98.807,100.000,102.625,106.126,107.389,109.279,110.805,114.353,115.687,111.168,117.365
 "27998","Minnesota (Metropolitan Portion)",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",163335824,168995470,179626889,192464124,205198976,210862880,219035995,222053543,217628409,227160534,237718586,246159299,256964538,270026402,278641989,286477118,295328378,311953027,322060132,314666598,343368734
 "27999","Minnesota (Nonmetropolitan Portion) *",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",42332269,44315122,44993979,46772143,47748701,48071615,47681446,49432679,48019024,50005069,50560319,52169003,52867966,52859656,54576211,55036861,54716686,55376862,55750999,54826316,57285550
 "27999","Minnesota (Nonmetropolitan Portion) *",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",81.144,84.945,86.247,89.655,91.527,92.146,91.398,94.755,92.045,95.852,96.916,100.000,101.340,101.324,104.614,105.497,104.884,106.149,106.866,105.094,109.808
 "27999","Minnesota (Nonmetropolitan Portion) *",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",32670279,34718284,36094936,38802992,40181545,41433053,43027150,45367071,44460523,47070801,49320748,52169003,54161826,54724962,56888184,57583700,58336556,60058253,61896425,62147766,69089880
 "28000","Mississippi",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",87309453,88569443,92354738,94482577,96820668,99005823,100211769,101777631,98000650,98601055,98515807,100448438,100331232,100283629,100482408,101255284,101245260,100872670,100982843,100526905,104353464
 "28000","Mississippi",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",86.920,88.174,91.942,94.061,96.388,98.564,99.764,101.323,97.563,98.161,98.076,100.000,99.883,99.836,100.034,100.803,100.793,100.422,100.532,100.078,103.888
 "28000","Mississippi",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",67173992,69259862,73961887,77998008,82448498,87099454,91191424,94514472,91792234,93943137,96218014,100448438,102371034,104300261,105914598,107291352,109600793,112201678,114234372,115123433,127307664
 "28998","Mississippi (Metropolitan Portion)",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",45016556,45979027,48448318,49759074,51432943,52794007,55405644,54061187,52036390,52655995,52350337,53112398,52399745,53530059,53523052,53919365,53931058,53363039,53595597,53752973,56343587
 "28998","Mississippi (Metropolitan Portion)",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",84.757,86.569,91.218,93.686,96.838,99.401,104.318,101.786,97.974,99.141,98.565,100.000,98.658,100.786,100.773,101.519,101.541,100.472,100.910,101.206,106.084
 "28998","Mississippi (Metropolitan Portion)",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",34268490,35643290,38503122,40747610,43633636,46360398,50301391,50036705,48720749,50062258,51048650,53112398,53296849,55507946,56365577,56990936,58290627,59421776,60590862,61451336,68393146
 "28999","Mississippi (Nonmetropolitan Portion) *",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",42276221,42579780,43904108,44724213,45393890,46219304,44821750,47717494,45964917,45947015,46166088,47336041,47928914,46757917,46963213,47339737,47318100,47513525,47391041,46778838,48019834
 "28999","Mississippi (Nonmetropolitan Portion) *",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",89.311,89.952,92.750,94.482,95.897,97.641,94.688,100.806,97.103,97.066,97.528,100.000,101.252,98.779,99.212,100.008,99.962,100.375,100.116,98.823,101.445
 "28999","Mississippi (Nonmetropolitan Portion) *",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",32905503,33616572,35458765,37250398,38814862,40739056,40890033,44477767,43071484,43880879,45169364,47336041,49074185,48792315,49549021,50300416,51310166,52779902,53643510,53672097,58914518
 "29000","Missouri",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",243060396,247437120,252677326,259741416,265735080,267221098,267691158,273436218,266834878,270732917,268533828,271535143,274599267,276080683,279020850,279109151,281253345,284540264,290619535,282754114,295687293
 "29000","Missouri",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",89.513,91.125,93.055,95.657,97.864,98.411,98.584,100.700,98.269,99.705,98.895,100.000,101.128,101.674,102.757,102.789,103.579,104.789,107.028,104.132,108.895
 "29000","Missouri",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",190657100,197557693,205588494,217084232,227971272,236385981,244331336,254045769,253317655,259816135,262067060,271535143,280571033,287507453,296929326,300914508,308002320,318153534,332485836,330249929,358571975
 "29998","Missouri (Metropolitan Portion)",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",203029731,206716012,210958058,215999391,221171382,222169120,223167544,228020274,221960455,224931686,222351154,226021216,227240397,228515767,232586422,233411315,235667020,238693755,244246731,237212562,248727145
 "29998","Missouri (Metropolitan Portion)",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",89.828,91.459,93.336,95.566,97.854,98.296,98.737,100.884,98.203,99.518,98.376,100.000,100.539,101.104,102.905,103.270,104.268,105.607,108.064,104.951,110.046
 "29998","Missouri (Metropolitan Portion)",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",160131601,165969729,172421460,181032499,190449037,197225259,203950519,212053774,211592760,216398535,217014417,226021216,232176222,238193938,248169367,252628628,258875888,267733146,280309124,277873407,301258477
 "29999","Missouri (Nonmetropolitan Portion) *",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",39999065,40687912,41689536,43730501,44548264,45041590,44505133,45396690,44863441,45795552,46182750,45513927,47358648,47564502,46415853,45664683,45543370,45797920,46314684,45492612,46906784
 "29999","Missouri (Nonmetropolitan Portion) *",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",87.883,89.397,91.597,96.082,97.878,98.962,97.784,99.742,98.571,100.619,101.469,100.000,104.053,104.505,101.982,100.331,100.065,100.624,101.759,99.953,103.060
 "29999","Missouri (Nonmetropolitan Portion) *",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",30525499,31587964,33167034,36051734,37522234,39160722,40380817,41991995,41724895,43417601,45052643,45513927,48394811,49313514,48759959,48285880,49126432,50420388,52176712,52376522,57313498
 "30000","Montana",7,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",31532614,32503668,33810537,35528617,37373938,38577557,40438290,40471099,39513414,40793749,41875685,42340869,42968239,43829121,45395732,44436808,45974276,46584123,46886242,46750440,48976203
 "30000","Montana",7,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",74.473,76.767,79.853,83.911,88.269,91.112,95.507,95.584,93.322,96.346,98.901,100.000,101.482,103.515,107.215,104.950,108.581,110.022,110.735,110.414,115.671
 "30000","Montana",7,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",22847617,23942069,25714882,28160519,30875789,33166094,36233233,37224917,36187752,38336057,40995063,42340869,43687893,45177210,46604059,45490901,48533884,50916937,51925448,52355835,58699848
 "30998","Montana (Metropolitan Portion)",7,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",13315371,13676971,14307160,14992467,15304582,15664020,16624953,16321647,15678409,16024385,16549119,16585082,16693862,17232185,17970672,17305425,18536024,18670612,18203119,17864123,18864038
 "30998","Montana (Metropolitan Portion)",7,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",80.285,82.466,86.265,90.397,92.279,94.446,100.240,98.412,94.533,96.619,99.783,100.000,100.656,103.902,108.354,104.343,111.763,112.575,109.756,107.712,113.741
 "30998","Montana (Metropolitan Portion)",7,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",9459680,9882331,10649058,11588191,12449935,13305135,14665115,14614036,14178853,14836798,16067912,16585082,16812357,17585402,18468973,17595636,19535138,20640789,20184868,19896173,22501347
 "30999","Montana (Nonmetropolitan Portion) *",7,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",18247693,18856547,19537166,20570084,22090202,22932166,23837446,24162671,23837951,24768598,25327637,25755787,26273316,26598952,27428026,27132641,27445305,27921571,28696727,28898643,30126571
 "30999","Montana (Nonmetropolitan Portion) *",7,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",70.849,73.213,75.855,79.866,85.768,89.037,92.552,93.815,92.554,96.167,98.338,100.000,102.009,103.274,106.493,105.346,106.560,108.409,111.419,112.203,116.970
 "30999","Montana (Nonmetropolitan Portion) *",7,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",13387937,14059738,15065824,16572328,18425855,19860959,21568118,22610882,22008899,23499260,24927151,25755787,26875535,27591808,28135086,27895265,28998746,30276147,31740580,32459662,36198501
 "31000","Nebraska",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",78180891,79179781,83773273,85987150,89309076,91832734,93910839,93840471,93977604,97466143,102587387,102725938,104680000,107936779,111401457,112611521,114143920,116792941,118603712,118141522,122136114
 "31000","Nebraska",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",76.106,77.079,81.550,83.705,86.939,89.396,91.419,91.350,91.484,94.880,99.865,100.000,101.902,105.073,108.445,109.623,111.115,113.694,115.456,115.007,118.895
 "31000","Nebraska",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",59607192,61417346,66402056,70469205,74564478,78813825,83834807,85627975,86870412,91561520,99921082,102725938,107260722,111945933,116514597,118145904,121726578,127015459,131866927,134580806,146285418
 "31998","Nebraska (Metropolitan Portion)",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",52253445,52745723,55078982,57187040,59358557,61320970,62725071,61482542,61106748,63504425,66109488,66891682,66440206,69727726,71987110,72284261,75401057,77097480,78578785,77486906,80413100
 "31998","Nebraska (Metropolitan Portion)",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",78.117,78.852,82.341,85.492,88.738,91.672,93.771,91.914,91.352,94.936,98.831,100.000,99.325,104.240,107.617,108.062,112.721,115.257,117.472,115.839,120.214
 "31998","Nebraska (Metropolitan Portion)",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",40615005,41877462,44531620,47519885,50736830,54028740,56848760,56842737,57955332,60784120,64490974,66891682,67975553,72761179,76795646,78223282,82567795,86336211,89987984,91108672,97446483
 "31999","Nebraska (Nonmetropolitan Portion) *",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",25848577,26365519,28670109,28743366,29893303,30430883,31101360,32322896,32861590,33943609,36479446,35834257,38236295,38197615,39401138,40350353,38583886,39537239,39838797,40541955,41589410
 "31999","Nebraska (Nonmetropolitan Portion) *",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",72.134,73.576,80.008,80.212,83.421,84.921,86.792,90.201,91.704,94.724,101.800,100.000,106.703,106.595,109.954,112.603,107.673,110.334,111.175,113.137,116.060
 "31999","Nebraska (Nonmetropolitan Portion) *",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",18992187,19539884,21870436,22949320,23827647,24785085,26986047,28785238,28915081,30777399,35430108,35834257,39285168,39184754,39718951,39922622,39158782,40679248,41878943,43472134,48838935
 "32000","Nevada",8,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",106635312,110448570,115275381,127325633,137508795,142967052,144107089,139954249,128241254,129828386,130697869,129312905,129720923,130897371,136347380,140081207,145485546,150448009,156959124,146492496,159567333
 "32000","Nevada",8,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",82.463,85.412,89.145,98.463,106.338,110.559,111.441,108.229,99.171,100.399,101.071,100.000,100.316,101.225,105.440,108.327,112.507,116.344,121.379,113.285,123.396
 "32000","Nevada",8,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",80429217,85008731,90633586,103231012,116166191,125848269,131620867,130609515,122127078,124669428,127677889,129312905,132086406,136008652,145115947,151840365,160653063,170257634,182186338,172562622,194486640
 "32998","Nevada (Metropolitan Portion)",8,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",95659660,99270962,103593166,114672450,124222456,128904643,130177349,125788671,114663952,114951228,115466297,114742999,115635398,117365165,123363468,126677192,131093157,136235905,142296678,131402212,143250992
 "32998","Nevada (Metropolitan Portion)",8,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",83.369,86.516,90.283,99.939,108.261,112.342,113.451,109.626,99.931,100.181,100.630,100.000,100.778,102.285,107.513,110.401,114.249,118.731,124.013,114.519,124.845
 "32998","Nevada (Metropolitan Portion)",8,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",73620128,77949899,83049844,94547946,106417836,114791902,120094849,118205437,109833069,110637167,112582368,114742999,118233692,122695009,132481834,138758183,145956841,155410542,166645877,156264308,175896190
 "32999","Nevada (Nonmetropolitan Portion) *",8,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",10996713,11153318,11660681,12576154,13138476,13943066,13782072,14076167,13531464,14872691,15227379,14569907,14075323,13488376,12853553,13276486,14306068,14067939,14497763,15069661,16283430
 "32999","Nevada (Nonmetropolitan Portion) *",8,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",75.476,76.550,80.033,86.316,90.175,95.698,94.593,96.611,92.873,102.078,104.513,100.000,96.605,92.577,88.220,91.123,98.189,96.555,99.505,103.430,111.761
 "32999","Nevada (Nonmetropolitan Portion) *",8,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",6809089,7058832,7583742,8683066,9748355,11056367,11526018,12404078,12294009,14032261,15095521,14569907,13852714,13313643,12634114,13082182,14696222,14847092,15540461,16298313,18590450
 "33000","New Hampshire",1,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",57632642,59474556,61892740,64408559,65034353,66628179,66853617,65854104,65023435,67125772,67559125,68498086,69080289,70213718,72042399,73572181,73972729,75432960,76819060,75927611,82986259
 "33000","New Hampshire",1,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",84.138,86.827,90.357,94.030,94.943,97.270,97.599,96.140,94.927,97.997,98.629,100.000,100.850,102.505,105.174,107.408,107.992,110.124,112.148,110.846,121.151
