GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "17065","Hamilton, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",104844,112432,110324,129644,131016,148718,150755,171182,167382,178596,186018,189582,274488,299547,404154,280279,418383,391143,378622,317303,369446
 "17067","Hancock, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",460629,480575,514391,528811,498218,516740,520365,585397,602204,603681,533291,541484,593801,648434,471501,524623,535517,527773,493151,514320,546244
 "17067","Hancock, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",85.068,88.751,94.997,97.659,92.010,95.430,96.100,108.110,111.214,111.486,98.487,100.000,109.662,119.751,87.076,96.886,98.898,97.468,91.074,94.983,100.879
 "17067","Hancock, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",410445,426163,458264,481890,443462,456886,479267,535795,516211,540219,520383,541484,609318,652342,466645,517060,544796,543174,515730,546574,660305
 "17069","Hardin, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",102413,103942,104160,98274,91371,89173,86819,83071,84699,84468,87291,94343,98491,98004,83710,77877,78513,73306,72637,74084,75262
 "17069","Hardin, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",108.555,110.175,110.406,104.167,96.850,94.520,92.025,88.052,89.778,89.533,92.525,100.000,104.397,103.880,88.729,82.547,83.221,77.702,76.992,78.527,79.775
 "17069","Hardin, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",66950,70467,73083,73430,73085,75983,77094,76584,78651,81209,86031,94343,98933,99978,87112,81935,85613,81741,82561,85264,93231
 "17071","Henderson, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",133151,145808,169077,152461,138416,145175,147847,165495,172255,161181,171838,169270,208157,202568,146105,170474,168006,164527,150455,160069,171351
 "17071","Henderson, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",78.662,86.139,99.886,90.069,81.772,85.765,87.344,97.770,101.764,95.221,101.517,100.000,122.973,119.671,86.315,100.711,99.253,97.198,88.884,94.564,101.229
 "17071","Henderson, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",95624,106073,129126,125111,112419,120585,134467,152998,148799,145142,167397,169270,213734,202251,141092,161575,166280,164924,153251,165711,206179
 "17073","Henry, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1188060,1262632,1342236,1325017,1311730,1343962,1373520,1445029,1331830,1359214,1444829,1423111,1537771,1532868,1395651,1357873,1333249,1329118,1328791,1333866,1416264
 "17073","Henry, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",83.483,88.723,94.317,93.107,92.173,94.438,96.515,101.540,93.586,95.510,101.526,100.000,108.057,107.712,98.070,95.416,93.686,93.395,93.372,93.729,99.519
 "17073","Henry, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",918896,993283,1087460,1119891,1122207,1177431,1258233,1341006,1239198,1278755,1403092,1423111,1578436,1588867,1468090,1441980,1445314,1474423,1512326,1550991,1753238
 "17075","Iroquois, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",810506,861987,862205,877926,861497,968005,955691,1040442,1011706,985577,998911,974658,1099006,1112940,1190032,1204358,1059279,1031934,1001096,1026662,1035594
 "17075","Iroquois, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",83.158,88.440,88.462,90.075,88.390,99.317,98.054,106.749,103.801,101.120,102.488,100.000,112.758,114.188,122.097,123.567,108.682,105.876,102.712,105.336,106.252
 "17075","Iroquois, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",595257,640035,663259,711159,699075,800754,859423,949557,870822,885936,972463,974658,1127756,1130307,1171200,1146037,1042823,1030570,1020131,1065034,1215234
 "17077","Jackson, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",2258256,2348100,2309653,2350205,2399140,2381265,2307252,2404717,2423054,2481760,2458930,2420776,2348153,2365689,2357184,2303342,2243387,2354947,2304898,2214142,2229594
 "17077","Jackson, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",93.286,96.998,95.410,97.085,99.106,98.368,95.310,99.337,100.094,102.519,101.576,100.000,97.000,97.724,97.373,95.149,92.672,97.281,95.213,91.464,92.102
 "17077","Jackson, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1642899,1755350,1769953,1869225,1979138,2050870,2063538,2211656,2273122,2368990,2391053,2420776,2396473,2464581,2506887,2483763,2463040,2645805,2646481,2612096,2741219
 "17079","Jasper, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",506539,533762,504378,581975,541151,527810,562514,631057,588487,639985,637753,563739,591252,562366,565556,502199,491074,457724,439158,426638,454053
 "17079","Jasper, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",89.853,94.683,89.470,103.235,95.993,93.627,99.783,111.941,104.390,113.525,113.129,100.000,104.880,99.756,100.322,89.084,87.110,81.194,77.901,75.680,80.543
 "17079","Jasper, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",399607,409376,404404,483980,463370,479445,522525,588920,579621,626252,644660,563739,609558,601988,593972,507256,512719,485299,473327,459728,567337
 "17081","Jefferson, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1570130,1621242,1590183,1721159,1752169,1788657,1789450,1721429,1660337,1790231,1808525,1866868,1701370,1619552,1662037,1707609,1791759,1818721,1777062,1647797,1746322
 "17081","Jefferson, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",84.105,86.843,85.179,92.195,93.856,95.811,95.853,92.209,88.937,95.895,96.875,100.000,91.135,86.752,89.028,91.469,95.977,97.421,95.189,88.265,93.543
 "17081","Jefferson, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1267297,1329832,1327566,1457539,1513151,1597108,1640587,1615164,1587470,1719068,1770546,1866868,1737444,1670970,1753353,1825177,1930902,1998781,2004081,1893667,2093588
 "17083","Jersey, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",418688,448969,454812,468339,473455,466046,463577,491978,495979,506065,500192,439525,460704,461301,501088,465580,464725,476817,466870,451914,497343
 "17083","Jersey, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",95.259,102.149,103.478,106.556,107.720,106.034,105.472,111.934,112.844,115.139,113.803,100.000,104.819,104.954,114.007,105.928,105.733,108.485,106.222,102.819,113.155
 "17083","Jersey, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",316743,346915,361475,386743,400609,408582,420447,455477,465022,480132,487651,439525,472740,482143,532684,500738,508278,533817,535516,532569,615245
 "17085","Jo Daviess, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",695019,727149,798670,755255,800263,838921,817144,747532,717602,758206,798207,774950,849934,822625,851589,789380,751180,743750,721570,664739,738589
 "17085","Jo Daviess, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",89.686,93.832,103.061,97.459,103.266,108.255,105.445,96.462,92.600,97.839,103.001,100.000,109.676,106.152,109.890,101.862,96.933,95.974,93.112,85.778,95.308
 "17085","Jo Daviess, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",567971,599889,668892,649080,699399,750321,761408,703487,682115,722983,777291,774950,868493,853649,904829,850564,824226,836163,830555,778805,913306
 "17087","Johnson, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",197206,211787,214740,196619,198886,201144,198621,197711,201303,209850,253238,261708,261702,205194,205339,202843,200816,205036,210312,203594,215571
 "17087","Johnson, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",75.353,80.925,82.053,75.129,75.996,76.858,75.894,75.546,76.919,80.185,96.764,100.000,99.998,78.406,78.461,77.507,76.733,78.345,80.362,77.794,82.371
 "17087","Johnson, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",144536,159367,166947,160223,166408,174717,179983,183554,190822,202304,248025,261708,267458,214023,219308,218465,222426,236819,245567,241751,270589
 "17089","Kane, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",18359834,19043720,19705200,20604904,21230614,21807727,22067977,21751315,20694754,21297700,21316231,21960340,22201778,22543931,23091016,23198631,24101932,25131527,25194735,24064009,25589099
 "17089","Kane, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",83.605,86.719,89.731,93.828,96.677,99.305,100.490,99.048,94.237,96.983,97.067,100.000,101.099,102.657,105.149,105.639,109.752,114.441,114.728,109.579,116.524
 "17089","Kane, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",14581432,15399182,16154621,17260098,18314641,19440626,20187413,20221131,19781376,20449095,20766413,21960340,22680366,23457086,24625311,25136586,26490436,28228749,29029892,28237009,31059443
 "17091","Kankakee, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",3580152,3695775,3733035,3813823,3787656,3921613,3934777,4049852,4081705,4120493,4134594,4407159,4316841,4497116,4582537,4966510,5444636,5672933,5801776,5622995,5884610
 "17091","Kankakee, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",81.235,83.858,84.704,86.537,85.943,88.983,89.281,91.893,92.615,93.495,93.815,100.000,97.951,102.041,103.979,112.692,123.541,128.721,131.644,127.588,133.524
 "17091","Kankakee, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",2716402,2863451,2941160,3087034,3154243,3378642,3505758,3698230,3800941,3883046,4008649,4407159,4414660,4688801,4893795,5388596,6016446,6401951,6669719,6585494,7282382
 "17093","Kendall, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1764190,1773569,1865292,2140393,2435728,2702960,2903095,2993998,2757598,2911284,3005522,3022172,3037854,2981999,3123363,3117365,3232468,3298226,3378652,3354295,3619554
 "17093","Kendall, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",58.375,58.685,61.720,70.823,80.595,89.438,96.060,99.068,91.246,96.331,99.449,100.000,100.519,98.671,103.348,103.150,106.958,109.134,111.795,110.990,119.767
 "17093","Kendall, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1401749,1438741,1534799,1792169,2104894,2409727,2672006,2797316,2673801,2813987,2936721,3022172,3117811,3133212,3378561,3419966,3598163,3751187,3957295,4030617,4550392
 "17095","Knox, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1906852,1958872,1953299,1909093,1783197,1785171,1756189,1821459,1760050,1812775,1850533,1847055,1930360,1921841,1753613,1709636,1637195,1632654,1579028,1537833,1601590
 "17095","Knox, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",103.237,106.054,105.752,103.359,96.543,96.650,95.081,98.614,95.290,98.144,100.188,100.000,104.510,104.049,94.941,92.560,88.638,88.392,85.489,83.259,86.710
 "17095","Knox, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1447361,1512216,1534741,1549592,1480121,1534684,1571934,1672481,1621065,1703100,1800610,1847055,1980664,1991939,1842126,1814151,1772209,1806047,1796979,1798499,1986664
 "17097","Lake, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",42261693,43636707,45065579,47218308,48171986,50879025,52497261,50620191,49698898,51690341,51455673,53729471,52934952,54616610,56243389,55310673,55316776,56598193,56595842,54584721,57204678
 "17097","Lake, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",78.656,81.216,83.875,87.882,89.657,94.695,97.707,94.213,92.498,96.205,95.768,100.000,98.521,101.651,104.679,102.943,102.954,105.339,105.335,101.592,106.468
 "17097","Lake, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",33186187,34753736,36452002,39045821,40962056,44612374,47143041,46353640,47000734,49115444,50010499,53729471,53972306,56691511,59934949,59900279,60837463,63601803,64962008,63620981,69682860
 "17099","LaSalle, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",4850964,4819653,4874817,5058775,4941846,5026367,4957111,5025607,4904495,5186920,5345777,5223033,5243346,5194649,5167093,5322888,5330051,5250298,5034045,4902590,5062678
 "17099","LaSalle, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",92.876,92.277,93.333,96.855,94.616,96.235,94.909,96.220,93.901,99.309,102.350,100.000,100.389,99.457,98.929,101.912,102.049,100.522,96.382,93.865,96.930
 "17099","LaSalle, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",3762458,3752536,3888916,4143788,4193236,4461177,4520954,4658445,4734990,5009380,5265635,5223033,5365067,5450380,5525882,5721835,5848685,5902936,5803883,5722575,6449865
 "17101","Lawrence, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",367468,382730,371897,429330,395268,398405,403079,438649,447701,454044,496127,481647,477938,507478,553325,521960,519452,544928,529933,517305,559032
 "17101","Lawrence, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",76.294,79.463,77.213,89.138,82.066,82.717,83.688,91.073,92.952,94.269,103.006,100.000,99.230,105.363,114.882,108.370,107.849,113.138,110.025,107.403,116.067
 "17101","Lawrence, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",292547,304811,309895,370248,350192,357704,375864,418705,407867,426324,487586,481647,490964,523568,535754,502380,513265,552166,532672,514527,589194
 "17103","Lee, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1170689,1223366,1246611,1300422,1271963,1233529,1368724,1237437,1180761,1234649,1330428,1272118,1428493,1424599,1335088,1376498,1428957,1454357,1449248,1421933,1443956
 "17103","Lee, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",92.027,96.168,97.995,102.225,99.988,96.967,107.594,97.274,92.819,97.055,104.584,100.000,112.292,111.986,104.950,108.205,112.329,114.326,113.924,111.777,113.508
 "17103","Lee, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",901288,956504,992495,1067866,1069016,1063279,1226879,1128524,1116944,1170139,1291406,1272118,1464457,1469138,1402334,1468688,1537238,1586930,1626778,1629500,1743431
 "17105","Livingston, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1424551,1503722,1544057,1627612,1608133,1582942,1621812,1710544,1554521,1624168,1649445,1637977,1753573,1685039,1590087,1722556,1675406,1757287,1825548,1828606,1949312
 "17105","Livingston, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",86.970,91.804,94.266,99.367,98.178,96.640,99.013,104.430,94.905,99.157,100.700,100.000,107.057,102.873,97.076,105.164,102.285,107.284,111.451,111.638,119.007
 "17105","Livingston, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1124861,1200023,1258538,1369120,1365472,1371509,1478633,1580403,1416372,1513936,1606983,1637977,1794095,1730694,1643511,1766550,1760503,1864957,1974081,2005776,2297427
 "17107","Logan, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",766974,801469,813233,819475,786032,855496,924467,992323,1015434,996927,1025378,890083,1032507,971582,891770,973377,935439,949954,929042,940759,986901
 "17107","Logan, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",86.169,90.044,91.366,92.067,88.310,96.114,103.863,111.487,114.083,112.004,115.200,100.000,116.001,109.156,100.190,109.358,105.096,106.726,104.377,105.693,110.877
 "17107","Logan, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",650880,686177,708599,735628,706751,778840,875881,941336,941617,940084,1004520,890083,1055396,990533,917508,1004019,986955,1017829,1015618,1048057,1198735
 "17109","McDonough, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1045574,1096887,1082088,1055494,1048879,1078257,1095844,1156704,1206652,1209731,1196734,1207879,1233536,1213938,1148392,1127113,1082012,1072552,1015254,974626,1004159
 "17109","McDonough, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",86.563,90.811,89.586,87.384,86.836,89.269,90.725,95.763,99.898,100.153,99.077,100.000,102.124,100.502,95.075,93.313,89.580,88.796,84.053,80.689,83.134
 "17109","McDonough, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",783650,837445,851348,866114,876682,926340,988792,1064564,1110844,1136924,1163408,1207879,1274503,1267758,1210212,1188792,1165807,1181555,1145688,1135113,1264682
 "17111","McHenry, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",9035354,9542560,9980726,10524680,10656455,11037953,11163548,11248534,10510459,10860932,11185862,10915884,10658995,10650215,10951016,10783186,10930740,10819805,10662765,9921082,10542533
 "17111","McHenry, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",82.773,87.419,91.433,96.416,97.623,101.118,102.269,103.047,96.286,99.497,102.473,100.000,97.647,97.566,100.322,98.784,100.136,99.120,97.681,90.887,96.580
 "17111","McHenry, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",7121230,7646947,8115833,8759508,9174483,9846291,10236427,10465088,10038928,10403308,10885811,10915884,10864580,11046205,11656717,11639220,11995967,12182022,12283413,11672776,12864578
 "17113","McLean, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",8680940,8923939,9230280,9609909,9695646,10429046,10384296,10113373,10206043,10582882,10582938,10840529,10745210,11902890,12830672,13220672,13035369,13503964,13518228,12412266,12925097
 "17113","McLean, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",80.079,82.320,85.146,88.648,89.439,96.204,95.791,93.292,94.147,97.623,97.624,100.000,99.121,109.800,118.358,121.956,120.247,124.569,124.701,114.499,119.229
 "17113","McLean, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",6883244,7200473,7629407,8225411,8478899,9359625,9624282,9440118,9653421,10172447,10358698,10840529,10969454,12343916,13549464,14137219,14003461,14948232,15089243,14390186,15140725
 "17115","Macon, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",5571513,5573614,5656991,5837223,5922448,5973383,6131875,6464974,6428163,6493232,6613363,6476234,6954656,7176098,7356235,6873997,6130893,6032020,5954333,5914362,6365709
 "17115","Macon, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",86.030,86.063,87.350,90.133,91.449,92.235,94.683,99.826,99.258,100.262,102.117,100.000,107.387,110.807,113.588,106.142,94.668,93.141,91.941,91.324,98.293
 "17115","Macon, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",4373372,4483910,4614139,4830330,5024900,5165727,5416177,5871731,6149170,6230685,6363601,6476234,7109567,7547546,8032199,7676583,6870973,6819321,6930008,7089219,7856804
 "17117","Macoupin, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1179085,1224384,1301615,1282113,1212679,1225913,1178591,1131340,1121192,1124789,1118083,1051431,1164565,1091661,1162283,1114192,1117398,1135520,1056650,1028275,1088113
 "17117","Macoupin, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",112.141,116.449,123.795,121.940,115.336,116.595,112.094,107.600,106.635,106.977,106.339,100.000,110.760,103.826,110.543,105.969,106.274,107.998,100.496,97.798,103.489
 "17117","Macoupin, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",810527,861443,945616,986888,971058,1029637,1043224,1032016,1034443,1060486,1091370,1051431,1189718,1129800,1219640,1179587,1210917,1260414,1205534,1199497,1356419
 "17119","Madison, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",11426622,10875123,11415258,11554549,11145774,10222865,10474261,10625780,10845339,10396717,11494922,11056617,12386844,15259271,14955648,13607733,12162743,12864025,13223711,11946636,12699798
 "17119","Madison, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",103.346,98.359,103.244,104.503,100.806,92.459,94.733,96.103,98.089,94.032,103.964,100.000,112.031,138.010,135.264,123.073,110.004,116.347,119.600,108.050,114.862
 "17119","Madison, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",7868715,7431078,8109127,8701490,9024694,8800234,9373889,9625207,9612429,9475330,11136587,11056617,12151257,14945067,14338662,12003944,11354837,12766208,12819019,11249450,13389541
 "17121","Marion, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1213694,1209040,1212026,1220508,1205548,1272219,1253989,1252738,1153583,1229304,1297996,1300818,1256387,1201971,1221607,1177604,1222071,1251358,1223412,1146016,1212950
 "17121","Marion, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",93.302,92.945,93.174,93.826,92.676,97.802,96.400,96.304,88.681,94.502,99.783,100.000,96.584,92.401,93.911,90.528,93.946,96.198,94.049,88.100,93.245
 "17121","Marion, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",954034,964449,983577,1013648,1027682,1118808,1135725,1158560,1079512,1166673,1262362,1300818,1287910,1257814,1315275,1288964,1359767,1419478,1419338,1357674,1479716
 "17123","Marshall, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",348043,368245,374886,391901,391374,408201,442943,440493,409545,415281,436125,433482,420457,389248,337600,390710,349821,356949,345553,367910,391868
 "17123","Marshall, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",80.290,84.950,86.483,90.408,90.286,94.168,102.183,101.617,94.478,95.801,100.610,100.000,96.995,89.796,77.881,90.133,80.700,82.345,79.716,84.873,90.400
 "17123","Marshall, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",262811,283660,295810,316618,320238,338518,384533,395785,371899,384311,420961,433482,430563,400353,353130,412197,377103,388655,384643,418929,485273
 "17125","Mason, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",451138,480677,455885,463596,446597,445648,498058,520616,528932,543333,552933,527399,571327,565551,438354,507202,512127,503843,437383,367862,398318
 "17125","Mason, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",85.540,91.141,86.440,87.902,84.679,84.499,94.437,98.714,100.291,103.021,104.842,100.000,108.329,107.234,83.116,96.170,97.104,95.534,82.932,69.750,75.525
 "17125","Mason, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",346238,367760,360063,379336,373317,388989,455994,483304,487289,511489,547092,527399,588756,589320,457196,526393,546459,548803,489084,418868,504463
 "17127","Massac, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",878917,853320,858444,909458,885065,865927,818431,836966,769143,862764,857316,780330,741813,767470,664703,589704,546287,563845,557835,531092,605545
 "17127","Massac, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",112.634,109.354,110.010,116.548,113.422,110.969,104.883,107.258,98.566,110.564,109.866,100.000,95.064,98.352,85.182,75.571,70.007,72.257,71.487,68.060,77.601
 "17127","Massac, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",678195,650586,677080,734323,743872,771389,743386,774147,761698,845512,854462,780330,765665,829224,730078,645733,610738,648481,662231,635421,791806
 "17129","Menard, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",229269,244739,270565,266249,240546,259567,261452,286832,300223,286703,284137,247706,275609,249160,219836,217175,216424,223358,211407,219434,234779
 "17129","Menard, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",92.557,98.802,109.228,107.486,97.109,104.788,105.549,115.795,121.201,115.743,114.707,100.000,111.265,100.587,88.749,87.674,87.371,90.171,85.346,88.586,94.781
 "17129","Menard, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",167229,181258,209120,218726,197856,219486,238331,266029,266383,262476,272987,247706,279647,252230,226449,227469,233245,245146,237439,252762,296058
 "17131","Mercer, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",298450,308768,360132,349508,330980,338491,329512,382685,383960,384250,425797,408371,442478,460852,361192,391290,389287,392211,368010,391369,411791
 "17131","Mercer, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",73.083,75.610,88.187,85.586,81.049,82.888,80.689,93.710,94.022,94.093,104.267,100.000,108.352,112.851,88.447,95.817,95.327,96.043,90.117,95.837,100.837
 "17131","Mercer, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",220703,232805,281088,288392,273429,286406,300007,353378,338330,350187,413924,408371,456011,466119,356622,382179,393422,400564,383260,415866,497958
 "17133","Monroe, IL",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",627464,657650,687187,761960,780270,811429,771238,818625,798020,865730,831453,807155,865546,852160,875166,861474,859645,856672,850288,801017,866823
 "17133","Monroe, IL",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",77.738,81.478,85.137,94.401,96.669,100.530,95.550,101.421,98.868,107.257,103.010,100.000,107.234,105.576,108.426,106.730,106.503,106.135,105.344,99.240,107.392
 "17133","Monroe, IL",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",478792,513027,549695,633226,665797,717369,706013,761648,744973,821289,812275,807155,885974,884813,925790,924887,939838,956883,971799,937399,1060931
