GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "48381","Randall, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1619663,1703584,1798351,1916388,2099708,2314936,2446816,2550557,2628958,2980512,3373842,3119529,3145430,3452537,3675855,3673046,3786912,3876596,4062746,4268968,4647125
 "48383","Reagan, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",605017,698610,818184,828517,699902,769079,838160,804766,1055880,1100868,1254076,1702488,2084776,2753429,3863852,4645854,5257546,5574423,6768860,6349046,5700871
 "48383","Reagan, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",35.537,41.035,48.058,48.665,41.111,45.174,49.231,47.270,62.020,64.662,73.661,100.000,122.455,161.730,226.953,272.886,308.815,327.428,397.586,372.927,334.855
 "48383","Reagan, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",319341,312634,530867,630676,712244,799892,926405,1190169,813441,1127747,1467426,1702488,2237108,2851145,1835483,1867363,2797653,3666551,3380806,1803514,4388347
 "48385","Real, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",48839,52635,53454,51647,52503,54915,52119,56684,60469,61444,56900,60273,65303,62967,64380,63430,63089,65187,66551,82710,87091
 "48385","Real, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",81.029,87.328,88.686,85.687,87.108,91.110,86.471,94.045,100.325,101.941,94.403,100.000,108.344,104.469,106.813,105.236,104.670,108.151,110.416,137.225,144.493
 "48385","Real, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",35879,39705,41667,42083,45030,48891,48127,53937,56672,58697,55442,60273,66710,65627,68823,69088,70352,74692,78234,99187,107577
 "48387","Red River, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",215869,215746,220589,222331,212456,217395,217292,223526,226758,230720,232122,230920,238776,258144,273808,272274,267993,268523,289827,308770,320123
 "48387","Red River, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",93.482,93.429,95.526,96.280,92.004,94.143,94.098,96.798,98.198,99.913,100.520,100.000,103.402,111.789,118.572,117.908,116.054,116.284,125.510,133.713,138.629
 "48387","Red River, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",165587,166584,179132,189915,187448,196407,202481,216648,213860,223320,228946,230920,245855,267671,275277,270577,272943,279295,308196,334769,359909
 "48389","Reeves, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",624443,669056,610276,565785,539455,561032,556652,561804,643168,618333,811017,1357388,1654491,2884087,4536164,5657154,8242532,11455904,16648775,15426479,12789394
 "48389","Reeves, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",46.003,49.290,44.960,41.682,39.742,41.332,41.009,41.389,47.383,45.553,59.748,100.000,121.888,212.473,334.183,416.768,607.235,843.967,1226.531,1136.483,942.206
 "48389","Reeves, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",385828,380021,442660,462577,530736,562003,590282,734543,554613,635893,916083,1357388,1767094,2989305,2335748,2517381,4752511,8109844,9049986,4905174,10529617
 "48391","Refugio, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",803073,862452,766108,781407,829838,879644,807723,693802,789620,705582,654800,711751,705985,658347,576675,521008,495802,481603,487764,439458,424597
 "48391","Refugio, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",112.831,121.173,107.637,109.787,116.591,123.589,113.484,97.478,110.940,99.133,91.998,100.000,99.190,92.497,81.022,73.201,69.659,67.664,68.530,61.743,59.655
 "48391","Refugio, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",414617,382129,491027,592637,826361,887453,865835,983421,618805,705745,731688,711751,747433,685695,400045,337277,367041,395487,362493,278315,376853
 "48393","Roberts, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",707162,942522,1026895,992918,1375259,1694990,2271375,2524804,2883829,1907093,1424566,1233460,1439459,1539951,1663666,1392729,1188661,909899,969847,907403,696968
 "48393","Roberts, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",57.332,76.413,83.253,80.499,111.496,137.418,184.147,204.693,233.800,154.613,115.493,100.000,116.701,124.848,134.878,112.912,96.368,73.768,78.628,73.566,56.505
 "48393","Roberts, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",338384,363603,643102,760164,1460796,1815455,2593195,3999715,2164691,1978207,1703097,1233460,1552406,1596636,754980,532977,597947,562524,462364,260744,489614
 "48395","Robertson, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1143774,1316831,1424358,1384169,1761568,2090901,2680501,2968075,3322256,2611514,2387630,2164345,2488213,2630482,2834380,2869094,2878001,2707948,2879417,2955084,2990283
 "48395","Robertson, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",52.846,60.842,65.810,63.953,81.390,96.607,123.848,137.135,153.499,120.661,110.317,100.000,114.964,121.537,130.958,132.562,132.973,125.116,133.039,136.535,138.161
 "48395","Robertson, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",654188,671793,985975,1111869,1824982,2202994,2989926,4436507,2616763,2647675,2676928,2164345,2629961,2772686,2020191,1908188,2075322,2067793,2188977,2121519,2591327
 "48397","Rockwall, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1262892,1335012,1390503,1489185,1563099,1678331,1824988,1812897,1839686,1957358,2070590,2180143,2330428,2417494,2562745,2750119,2978946,3207091,3463950,3652486,3946843
 "48397","Rockwall, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",57.927,61.235,63.780,68.307,71.697,76.983,83.710,83.155,84.384,89.781,94.975,100.000,106.893,110.887,117.549,126.144,136.640,147.105,158.886,167.534,181.036
 "48397","Rockwall, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",960796,1033983,1099058,1212837,1318684,1467448,1647209,1662953,1719682,1852717,2012657,2180143,2368887,2501981,2716528,2947880,3257605,3620828,3967566,4237504,4837322
 "48399","Runnels, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",322274,322610,303806,309215,309097,326446,363082,327856,326506,320617,333407,331993,362628,320986,317264,299823,303004,312258,313626,303233,327978
 "48399","Runnels, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",97.073,97.174,91.510,93.139,93.103,98.329,109.364,98.754,98.347,96.573,100.426,100.000,109.228,96.685,95.564,90.310,91.268,94.056,94.468,91.337,98.791
 "48399","Runnels, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",243642,239270,242651,261843,274483,295712,346700,349215,292558,309500,337031,331993,374584,334294,310437,293542,306708,326693,329250,319032,373715
 "48401","Rusk, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",2776634,2862696,2867521,2831727,2991336,3323762,3589193,3555374,3511842,3230522,3000484,2950541,3004373,2993003,2901650,2763377,2741780,2786155,2775246,2794134,2787320
 "48401","Rusk, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",94.106,97.023,97.186,95.973,101.383,112.649,121.645,120.499,119.024,109.489,101.693,100.000,101.824,101.439,98.343,93.657,92.925,94.429,94.059,94.699,94.468
 "48401","Rusk, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1922279,1869839,2161457,2306621,2793141,3233396,3624613,4198391,3167464,3214989,3136014,2950541,3109212,3147827,2497744,2286758,2428637,2614450,2533695,2403254,2950142
 "48403","Sabine, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",193490,206783,211240,220619,225149,240499,226718,221218,227918,232959,254402,296940,238031,225566,226110,220922,213857,223598,214831,228586,233075
 "48403","Sabine, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",65.161,69.638,71.139,74.297,75.823,80.992,76.351,74.499,76.755,78.453,85.674,100.000,80.161,75.963,76.147,74.399,72.020,75.301,72.348,76.981,78.492
 "48403","Sabine, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",161930,175883,186210,206232,214687,231010,217501,214304,219240,229981,253016,296940,252537,245786,235257,231173,232711,252956,243483,262965,306043
 "48405","San Augustine, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",120944,125141,119907,122215,122996,120681,112830,237527,410265,568874,837690,651138,519486,596531,702110,794057,863532,910554,1272806,1407297,1122623
 "48405","San Augustine, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",18.574,19.219,18.415,18.769,18.889,18.534,17.328,36.479,63.007,87.366,128.650,100.000,79.781,91.614,107.828,121.949,132.619,139.840,195.474,216.129,172.409
 "48405","San Augustine, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",112465,116161,116693,125741,126811,127646,125653,295931,332269,577393,966222,651138,554114,618687,418155,421582,562138,698397,789083,569469,1019100
 "48407","San Jacinto, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",242560,256946,262365,268800,267237,288088,307964,349721,350765,336627,326412,334457,317715,318621,325669,318834,318772,326767,357170,379218,384773
 "48407","San Jacinto, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",72.524,76.825,78.445,80.369,79.902,86.136,92.079,104.564,104.876,100.649,97.595,100.000,94.994,95.265,97.372,95.329,95.310,97.701,106.791,113.383,115.044
 "48407","San Jacinto, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",170370,179479,202640,222365,244565,272106,303402,391593,317321,327595,330096,334457,328430,335139,325619,321470,332094,351608,391431,421837,452690
 "48409","San Patricio, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",2051467,2080750,2252925,2245106,2167558,2253467,2288664,2259691,2364321,2330060,2421090,2515115,2517627,2338364,2291674,2269429,2179402,2255731,2297371,2740284,2563857
 "48409","San Patricio, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",81.566,82.730,89.575,89.265,86.181,89.597,90.996,89.844,94.004,92.642,96.262,100.000,100.100,92.972,91.116,90.232,86.652,89.687,91.343,108.953,101.938
 "48409","San Patricio, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1444359,1466072,1688425,1787915,1868493,2029649,2143410,2247998,2165557,2227628,2416441,2515115,2571851,2453759,2368932,2353437,2326783,2480876,2567158,3033417,3155081
 "48411","San Saba, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",130646,131453,137725,136969,134349,130678,119914,134314,144001,137921,139810,138860,128038,129973,137365,157697,160398,175043,179343,159130,156523
 "48411","San Saba, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",94.085,94.666,99.183,98.638,96.752,94.108,86.356,96.726,103.702,99.324,100.684,100.000,92.206,93.600,98.924,113.565,115.511,126.058,129.154,114.598,112.720
 "48411","San Saba, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",96883,99979,107438,111691,112935,114325,108906,124963,134759,132194,136623,138860,131014,135713,146562,169862,176204,196839,206499,186381,190011
 "48413","Schleicher, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",215422,225761,206562,190726,201481,234079,236255,212454,231331,202855,216365,215513,248924,268479,255931,240388,168537,162493,192031,190823,181707
 "48413","Schleicher, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",99.958,104.755,95.847,88.499,93.489,108.615,109.625,98.580,107.340,94.127,100.395,100.000,115.503,124.577,118.754,111.542,78.203,75.398,89.104,88.544,84.314
 "48413","Schleicher, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",119445,111357,137500,146651,192856,228032,244751,278734,187535,200068,233897,215513,260877,275629,194834,165749,130976,137811,153995,140422,168188
 "48415","Scurry, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1261964,1810326,1663639,2486137,1979902,2073282,2126627,2146468,2609718,2309591,2405698,2912035,2861246,2796301,2677943,2477048,2450803,2435321,2454977,2253288,2180743
 "48415","Scurry, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",43.336,62.167,57.130,85.375,67.990,71.197,73.029,73.710,89.618,79.312,82.612,100.000,98.256,96.026,91.961,85.062,84.161,83.629,84.305,77.378,74.887
 "48415","Scurry, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",739623,980106,1181213,1990955,1975613,2101130,2268388,2937078,2092044,2327344,2698139,2912035,3031977,2914687,1742603,1465913,1714059,1933484,1688068,1193280,1943943
 "48417","Shackelford, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",181366,188033,171747,168101,155835,178541,192267,226542,246236,260285,300045,355267,366066,362029,298264,260023,261159,281582,270239,257395,260840
 "48417","Shackelford, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",51.051,52.927,48.343,47.317,43.864,50.256,54.119,63.767,69.310,73.265,84.456,100.000,103.040,101.903,83.955,73.191,73.511,79.259,76.067,72.451,73.421
 "48417","Shackelford, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",103630,97889,115126,128086,143407,168496,192530,272638,216721,257588,314618,355267,380592,380668,263129,219407,234400,260836,246173,220527,255397
 "48419","Shelby, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",910236,1002388,947903,1046044,1032404,987525,1035695,1139589,1313060,1376829,1295624,1214747,1276643,1417234,1611083,1448081,1432133,1491775,1478891,1432074,1636511
 "48419","Shelby, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",74.932,82.518,78.033,86.112,84.989,81.295,85.260,93.813,108.093,113.343,106.658,100.000,105.095,116.669,132.627,119.209,117.896,122.805,121.745,117.891,134.720
 "48419","Shelby, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",646375,684043,732693,890060,966914,931102,1031596,1350334,1094798,1333150,1372822,1214747,1333280,1453422,1290928,1088912,1162496,1246990,1192798,1077232,1588491
 "48421","Sherman, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",502021,542241,482063,471224,486259,453822,480468,399489,421956,405584,413607,391555,362785,473569,751429,644901,725300,617741,628283,561720,558284
 "48421","Sherman, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",128.212,138.484,123.115,120.347,124.187,115.902,122.708,102.026,107.764,103.583,105.632,100.000,92.652,120.946,191.909,164.702,185.236,157.766,160.458,143.459,142.581
 "48421","Sherman, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",270738,256721,300770,348166,391940,360929,443795,444097,283557,336642,421543,391555,377471,461410,564965,417777,520492,440264,426453,362303,539783
 "48423","Smith, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",7438374,7485781,7694332,8594678,8986385,9542868,9514747,9367586,9266224,9563274,9662947,9791618,9875066,9721220,9998179,10020146,10024291,10518935,10850746,10841346,11130658
 "48423","Smith, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",75.967,76.451,78.581,87.776,91.776,97.460,97.172,95.669,94.634,97.668,98.686,100.000,100.852,99.281,102.110,102.334,102.376,107.428,110.817,110.721,113.675
 "48423","Smith, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",5566457,5647864,6005207,6953045,7677462,8417885,8691856,8912805,8568699,9099787,9478957,9791618,10027362,10000665,10204772,10177938,10448830,11292218,11777815,11858018,13002122
 "48425","Somervell, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1144856,1005108,1094345,1134378,1076235,1222605,1247701,1329157,1302211,1345964,1305990,1300781,1282292,1167166,1246109,1287089,1131118,1223097,1161448,1144240,1157448
 "48425","Somervell, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",88.013,77.270,84.130,87.207,82.738,93.990,95.919,102.181,100.110,103.474,100.401,100.000,98.579,89.728,95.797,98.947,86.957,94.028,89.289,87.966,88.981
 "48425","Somervell, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",955750,804636,919321,975267,967409,1175096,1210267,1303210,1360561,1382773,1347126,1300781,1325837,1282710,1349226,1346154,1212313,1349111,1314634,1278647,1487324
 "48427","Starr, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",2202623,2680466,2546541,2131406,1996082,1910946,1899135,1802318,1914502,1550403,1372062,1280729,1318127,1338964,1402651,1381103,1395406,1354918,1395173,1457434,1448367
 "48427","Starr, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",171.982,209.292,198.835,166.421,155.855,149.208,148.285,140.726,149.485,121.056,107.131,100.000,102.920,104.547,109.520,107.837,108.954,105.793,108.936,113.797,113.089
 "48427","Starr, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1210501,1315357,1690630,1626152,1885716,1839688,1932447,2280470,1601699,1512609,1431366,1280729,1370395,1394983,1242201,1200561,1276351,1303213,1329871,1364605,1542972
 "48429","Stephens, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",495567,554341,449376,445921,449362,499792,532389,528982,612905,555768,586433,604280,585269,583154,570577,549963,540926,542009,562838,539212,514512
 "48429","Stephens, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",82.010,91.736,74.366,73.794,74.363,82.709,88.103,87.539,101.427,91.972,97.046,100.000,96.854,96.504,94.423,91.011,89.516,89.695,93.142,89.232,85.145
 "48429","Stephens, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",296989,300970,318307,357799,439252,498097,558997,692213,511906,554794,635286,604280,617966,612148,420903,385479,423757,463142,446127,381747,477215
 "48431","Sterling, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",297150,326851,277256,243356,239314,242499,247407,263690,249365,316126,320887,366534,380893,401058,346560,346198,325831,309510,321878,294027,287865
 "48431","Sterling, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",81.070,89.174,75.643,66.394,65.291,66.160,67.499,71.942,68.033,86.247,87.546,100.000,103.918,109.419,94.551,94.452,88.895,84.443,87.817,80.218,78.537
 "48431","Sterling, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",152184,140734,179696,188447,248564,254857,276690,385063,207052,326031,357024,366534,402197,425914,256914,237406,248516,257541,252945,205460,273714
 "48433","Stonewall, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",125323,142593,108738,106535,100423,116526,112794,118140,154819,141796,164717,250643,240194,264809,285997,329550,322077,290454,249787,202517,178740
 "48433","Stonewall, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",50.001,56.891,43.384,42.505,40.066,46.491,45.002,47.135,61.769,56.573,65.718,100.000,95.831,105.652,114.105,131.482,128.500,115.884,99.658,80.799,71.312
 "48433","Stonewall, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",71481,71828,74967,85078,99917,117951,121062,162643,124780,144199,188073,250643,256773,275104,154041,157635,187866,197105,140919,84443,124775
 "48435","Sutton, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",828726,956639,969070,964245,968004,1036678,1064730,945100,907828,668581,691771,571234,556155,602712,522017,424944,395086,380694,354503,313144,275893
 "48435","Sutton, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",145.077,167.469,169.645,168.800,169.458,181.480,186.391,165.449,158.924,117.042,121.101,100.000,97.360,105.511,91.384,74.390,69.164,66.644,62.059,54.819,48.298
 "48435","Sutton, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",406555,404385,592198,695395,922563,1005950,1093221,1260493,707965,647610,733662,571234,581609,624824,400579,308938,320519,335663,294394,222985,278881
 "48437","Swisher, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",308989,339633,333983,347789,438651,379800,338311,323593,393370,455213,458678,351866,308353,440816,653558,618938,655954,670761,587052,535248,545377
 "48437","Swisher, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",87.815,96.523,94.918,98.842,124.664,107.939,96.148,91.965,111.795,129.371,130.356,100.000,87.634,125.280,185.741,175.902,186.422,190.630,166.840,152.117,154.996
 "48437","Swisher, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",205050,218231,230808,268116,306492,260451,275877,267379,285431,363095,445894,351866,317364,430731,561277,470822,534250,533047,458471,418632,556719
 "48439","Tarrant, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",65699638,68065849,69442397,74197480,79506324,85439838,88078885,87790444,87021307,88520714,89514170,93070603,94267216,96189269,98855255,99872453,103610266,108554870,111451346,105937202,112682577
 "48439","Tarrant, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",70.591,73.134,74.613,79.722,85.426,91.801,94.637,94.327,93.500,95.111,96.179,100.000,101.286,103.351,106.215,107.308,111.324,116.637,119.749,113.825,121.072
 "48439","Tarrant, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",52652057,55449897,57601413,62791120,69407018,76666265,81137740,83686071,81325594,84754514,87806475,93070603,96537389,100391355,102881682,105218426,111190349,119073037,125016000,120035405,132317367
 "48441","Taylor, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",4204858,4316446,4401271,4499451,4606230,5020249,5118003,5222654,5045061,5230769,5294278,5469273,5490291,5619329,5543482,5444326,5571997,5849529,6072793,6355251,6558332
 "48441","Taylor, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",76.881,78.922,80.473,82.268,84.220,91.790,93.577,95.491,92.244,95.639,96.800,100.000,100.384,102.744,101.357,99.544,101.878,106.953,111.035,116.199,119.912
 "48441","Taylor, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",3182740,3342743,3507988,3696190,3921523,4420982,4650527,4871241,4788918,5033013,5184098,5469273,5609522,5860592,5865822,5833010,6066946,6513504,6926411,7405432,7951019
 "48443","Terrell, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",644182,712801,697140,612019,597239,673081,652544,497363,511783,341558,240639,195800,198429,215265,231611,222560,202621,156381,166249,153364,171409
 "48443","Terrell, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",329.000,364.046,356.047,312.574,305.025,343.760,333.271,254.016,261.380,174.443,122.901,100.000,101.343,109.941,118.290,113.667,103.484,79.868,84.908,78.327,87.543
 "48443","Terrell, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",304503,275667,428866,457189,616037,700851,723465,755074,389562,346765,277973,195800,211354,222316,128106,109372,121446,108755,98050,70392,124405
 "48445","Terry, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",546601,639754,602795,618529,640647,674237,735047,668453,831319,887877,770773,886120,916974,750374,771818,748023,859067,786665,774451,722528,639310
 "48445","Terry, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",61.685,72.197,68.026,69.802,72.298,76.089,82.951,75.436,93.816,100.198,86.983,100.000,103.482,84.681,87.101,84.416,96.947,88.776,87.398,81.538,72.147
 "48445","Terry, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",359453,386911,451560,522493,607825,647865,760779,845623,681169,874989,843836,886120,966308,776302,561366,511122,656186,641698,586219,492736,582509
 "48447","Throckmorton, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",113653,128148,115820,119429,115582,129096,117853,98543,113018,98835,99818,124069,141157,178291,184826,170904,158451,157651,118261,109330,167105
 "48447","Throckmorton, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",91.605,103.288,93.352,96.261,93.159,104.052,94.990,79.426,91.093,79.661,80.454,100.000,113.773,143.703,148.971,137.750,127.712,127.068,95.319,88.120,134.687
 "48447","Throckmorton, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",69500,69333,84115,100152,113313,127191,125961,132921,92171,99208,111059,124069,149324,182788,107411,89840,96840,109008,70181,50285,115650
 "48449","Titus, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",2449622,2393141,2527494,2649221,2465376,2743361,2679796,2557529,2425147,2545635,2638193,2393204,2332855,2159530,2007102,1998457,2173788,1846073,1735280,1627849,1813817
 "48449","Titus, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",102.357,99.997,105.611,110.698,103.016,114.631,111.975,106.866,101.335,106.369,110.237,100.000,97.478,90.236,83.867,83.505,90.832,77.138,72.509,68.020,75.790
 "48449","Titus, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1961665,1898076,2068904,2200565,2128378,2456746,2427461,2374943,2438417,2532012,2622512,2393204,2396737,2304355,2164288,2145312,2359031,2012766,1923365,1842983,2112097
 "48451","Tom Green, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",3893735,3809866,3813894,3862788,3903792,3931646,3971354,4173680,4428683,4715095,4781864,4714503,4929468,4961608,5054326,4778710,4931055,5355850,5670454,5817748,5941735
