FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
29133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84000,133000,138000,4.64669E-06,5.36442E-06,7.13122E-06,5.71411E-06,6.06992E-06,6.30508E-06,6.0297E-06,6.1349E-06,6.15656E-06,6.10706E-06,6.13284E-06,6.13215E-06,6.12402E-06,6.12967E-06,6.12861E-06,6.12743E-06,6.12857E-06,6.12821E-06,6.12807E-06,6.12828E-06,6.12819E-06,6.12818E-06,6.12822E-06,6.12819E-06,6.1282E-06,6.1282E-06,6.1282E-06,6.1282E-06,6.1282E-06,6.1282E-06
29135,0,0,0,0,0,0,0,0,0,0,0,51000,38000,0,57000,38000,83000,141000,179000,328000,279000,1.02882E-05,1.20155E-05,1.44175E-05,1.22404E-05,1.28911E-05,1.3183E-05,1.27715E-05,1.29485E-05,1.29677E-05,1.28959E-05,1.29374E-05,1.29337E-05,1.29223E-05,1.29311E-05,1.2929E-05,1.29275E-05,1.29292E-05,1.29286E-05,1.29284E-05,1.29287E-05,1.29286E-05,1.29286E-05,1.29286E-05,1.29286E-05,1.29286E-05,1.29286E-05,1.29286E-05,1.29286E-05,1.29286E-05,1.29286E-05
29137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51000,0,0,6.67553E-07,1.32141E-17,3.44962E-17,2.22518E-07,7.41726E-08,9.88967E-08,1.31862E-07,1.01644E-07,1.10801E-07,1.14769E-07,1.09071E-07,1.11547E-07,1.11796E-07,1.10805E-07,1.11383E-07,1.11328E-07,1.11172E-07,1.11294E-07,1.11264E-07,1.11243E-07,1.11267E-07,1.11258E-07,1.11256E-07,1.11261E-07,1.11258E-07,1.11258E-07,1.11259E-07,1.11259E-07,1.11259E-07,1.11259E-07
29141,0,0,0,0,0,0,65000,136000,94000,99000,94000,91000,104000,67000,102000,122000,133000,160000,212000,470000,578000,1.64925E-05,2.07451E-05,2.98685E-05,2.23687E-05,2.43274E-05,2.55215E-05,2.40725E-05,2.46405E-05,2.47448E-05,2.44859E-05,2.46237E-05,2.46182E-05,2.4576E-05,2.4606E-05,2.46E-05,2.4594E-05,2.46E-05,2.4598E-05,2.45973E-05,2.45984E-05,2.45979E-05,2.45979E-05,2.45981E-05,2.4598E-05,2.4598E-05,2.4598E-05,2.4598E-05,2.4598E-05,2.4598E-05,2.4598E-05
29143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33000,71000,0,1.36128E-06,1.40544E-06,1.42972E-16,9.22241E-07,7.75893E-07,5.66045E-07,7.54726E-07,6.98888E-07,6.7322E-07,7.08944E-07,6.93684E-07,6.91949E-07,6.98193E-07,6.94609E-07,6.94917E-07,6.95906E-07,6.95144E-07,6.95322E-07,6.95457E-07,6.95308E-07,6.95362E-07,6.95376E-07,6.95349E-07,6.95362E-07,6.95362E-07,6.95358E-07,6.95361E-07,6.9536E-07,6.9536E-07,6.9536E-07
29145,0,0,0,0,0,0,23000,0,45000,0,0,0,0,0,0,92000,96000,73000,165000,393000,189000,9.77769E-06,1.15206E-05,9.76668E-06,1.0355E-05,1.05474E-05,1.0223E-05,1.03752E-05,1.03819E-05,1.03267E-05,1.03612E-05,1.03566E-05,1.03482E-05,1.03553E-05,1.03534E-05,1.03523E-05,1.03537E-05,1.03531E-05,1.0353E-05,1.03533E-05,1.03531E-05,1.03531E-05,1.03532E-05,1.03532E-05,1.03532E-05,1.03532E-05,1.03532E-05,1.03532E-05,1.03532E-05,1.03532E-05,1.03532E-05
29147,0,0,0,0,0,0,0,0,0,0,0,0,38000,41000,0,0,20000,0,115000,27000,40000,2.38225E-06,1.32626E-06,2.06702E-06,1.92518E-06,1.77282E-06,1.92167E-06,1.87322E-06,1.8559E-06,1.8836E-06,1.87091E-06,1.87014E-06,1.87488E-06,1.87198E-06,1.87233E-06,1.87306E-06,1.87246E-06,1.87262E-06,1.87271E-06,1.8726E-06,1.87264E-06,1.87265E-06,1.87263E-06,1.87264E-06,1.87264E-06,1.87264E-06,1.87264E-06,1.87264E-06,1.87264E-06,1.87264E-06,1.87264E-06
29149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91000,26000,1.53145E-06,2.316E-06,1.34356E-06,1.73034E-06,1.79663E-06,1.62351E-06,1.71683E-06,1.71232E-06,1.68422E-06,1.70446E-06,1.70033E-06,1.69634E-06,1.70038E-06,1.69902E-06,1.69858E-06,1.69932E-06,1.69897E-06,1.69896E-06,1.69908E-06,1.69901E-06,1.69902E-06,1.69904E-06,1.69902E-06,1.69902E-06,1.69903E-06,1.69902E-06,1.69902E-06,1.69902E-06,1.69902E-06,1.69902E-06
29153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19000,0,2.48696E-07,3.76103E-07,3.22868E-17,2.08266E-07,1.9479E-07,1.34352E-07,1.79136E-07,1.69426E-07,1.60971E-07,1.69845E-07,1.66747E-07,1.65854E-07,1.67482E-07,1.66695E-07,1.66677E-07,1.66951E-07,1.66774E-07,1.66801E-07,1.66842E-07,1.66806E-07,1.66816E-07,1.66821E-07,1.66814E-07,1.66817E-07,1.66818E-07,1.66817E-07,1.66817E-07,1.66817E-07,1.66817E-07,1.66817E-07
29157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63000,62000,45000,20000,23000,1.15186E-06,8.51181E-07,1.18854E-06,1.06386E-06,1.03453E-06,1.09564E-06,1.06467E-06,1.06495E-06,1.07509E-06,1.06824E-06,1.06942E-06,1.07092E-06,1.06952E-06,1.06995E-06,1.07013E-06,1.06987E-06,1.06999E-06,1.07E-06,1.06995E-06,1.06998E-06,1.06997E-06,1.06997E-06,1.06997E-06,1.06997E-06,1.06997E-06,1.06997E-06,1.06997E-06,1.06997E-06,1.06997E-06,1.06997E-06
29159,0,0,0,0,0,0,0,73000,0,136000,66000,96000,29000,192000,108000,103000,169000,129000,304000,508000,226000,1.35867E-05,1.45295E-05,1.16787E-05,1.32649E-05,1.31577E-05,1.27004E-05,1.3041E-05,1.29664E-05,1.29026E-05,1.297E-05,1.29463E-05,1.29396E-05,1.2952E-05,1.2946E-05,1.29459E-05,1.2948E-05,1.29466E-05,1.29468E-05,1.29471E-05,1.29468E-05,1.29469E-05,1.2947E-05,1.29469E-05,1.29469E-05,1.29469E-05,1.29469E-05,1.29469E-05,1.29469E-05,1.29469E-05,1.29469E-05
29161,0,0,0,0,0,90000,0,75000,141000,84000,98000,75000,114000,119000,264000,199000,166000,294000,365000,507000,286000,1.51574E-05,1.56974E-05,1.47792E-05,1.52113E-05,1.52293E-05,1.50733E-05,1.51713E-05,1.51579E-05,1.51342E-05,1.51545E-05,1.51489E-05,1.51458E-05,1.51497E-05,1.51481E-05,1.51479E-05,1.51486E-05,1.51482E-05,1.51482E-05,1.51483E-05,1.51483E-05,1.51483E-05,1.51483E-05,1.51483E-05,1.51483E-05,1.51483E-05,1.51483E-05,1.51483E-05,1.51483E-05,1.51483E-05,1.51483E-05
29163,0,0,0,0,0,0,0,66000,0,74000,0,0,58000,0,0,0,51000,49000,48000,43000,0,1.19112E-06,8.51181E-07,1.05537E-16,6.80768E-07,5.1065E-07,3.97139E-07,5.29519E-07,4.79103E-07,4.68587E-07,4.92403E-07,4.80031E-07,4.8034E-07,4.84258E-07,4.81543E-07,4.82047E-07,4.82616E-07,4.82069E-07,4.82244E-07,4.8231E-07,4.82207E-07,4.82254E-07,4.82257E-07,4.82239E-07,4.8225E-07,4.82249E-07,4.82246E-07,4.82248E-07,4.82248E-07,4.82247E-07,4.82248E-07
29165,0,585000,0,0,0,1016000,1509000,1248000,1264000,1519000,2412000,2949000,3406000,3901000,5209000,6063000,6020000,7686000,9540000,10598000,7411000,0.000360596,0.000356486,0.000382967,0.000366683,0.000368712,0.000372788,0.000369394,0.000370298,0.000370827,0.000370173,0.000370433,0.000370478,0.000370361,0.000370424,0.000370421,0.000370402,0.000370416,0.000370413,0.00037041,0.000370413,0.000370412,0.000370412,0.000370412,0.000370412,0.000370412,0.000370412,0.000370412,0.000370412,0.000370412,0.000370412
29167,0,0,0,0,0,0,0,0,0,33000,64000,48000,254000,35000,0,198000,207000,199000,133000,245000,204000,7.61796E-06,8.88791E-06,1.05418E-05,9.01589E-06,9.48187E-06,9.67986E-06,9.39254E-06,9.51809E-06,9.53016E-06,9.48026E-06,9.5095E-06,9.50664E-06,9.4988E-06,9.50498E-06,9.50348E-06,9.50242E-06,9.50363E-06,9.50318E-06,9.50307E-06,9.50329E-06,9.50318E-06,9.50318E-06,9.50322E-06,9.50319E-06,9.5032E-06,9.5032E-06,9.5032E-06,9.5032E-06,9.5032E-06,9.5032E-06
29169,157000,155000,207000,0,0,170000,264000,255000,202000,221000,198000,161000,188000,213000,177000,308000,283000,302000,431000,734000,492000,2.16889E-05,2.42685E-05,2.54244E-05,2.37939E-05,2.44956E-05,2.45713E-05,2.4287E-05,2.44513E-05,2.44365E-05,2.43916E-05,2.44265E-05,2.44182E-05,2.44121E-05,2.44189E-05,2.44164E-05,2.44158E-05,2.4417E-05,2.44164E-05,2.44164E-05,2.44166E-05,2.44165E-05,2.44165E-05,2.44165E-05,2.44165E-05,2.44165E-05,2.44165E-05,2.44165E-05,2.44165E-05,2.44165E-05,2.44165E-05
29171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12000,0,0,1.57071E-07,3.10921E-18,8.11674E-18,5.23571E-08,1.74524E-08,2.32698E-08,3.10264E-08,2.39162E-08,2.60708E-08,2.70045E-08,2.56638E-08,2.62464E-08,2.63049E-08,2.60717E-08,2.62077E-08,2.61948E-08,2.6158E-08,2.61868E-08,2.61799E-08,2.61749E-08,2.61805E-08,2.61784E-08,2.6178E-08,2.6179E-08,2.61785E-08,2.61785E-08,2.61786E-08,2.61785E-08,2.61785E-08,2.61786E-08
29175,0,0,0,0,0,0,0,0,0,0,0,33000,28000,42000,0,22000,27000,138000,70000,229000,173000,6.17814E-06,7.95755E-06,8.93987E-06,7.69185E-06,8.19642E-06,8.27605E-06,8.05477E-06,8.17575E-06,8.16886E-06,8.13313E-06,8.15924E-06,8.15374E-06,8.1487E-06,8.1539E-06,8.15211E-06,8.15157E-06,8.15253E-06,8.15207E-06,8.15206E-06,8.15222E-06,8.15212E-06,8.15213E-06,8.15215E-06,8.15213E-06,8.15214E-06,8.15214E-06,8.15214E-06,8.15214E-06,8.15214E-06,8.15214E-06
29177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27000,52000,44000,252000,96000,5.131E-06,6.88863E-06,4.96085E-06,5.66016E-06,5.83654E-06,5.48585E-06,5.66085E-06,5.66108E-06,5.60259E-06,5.64151E-06,5.63506E-06,5.62639E-06,5.63432E-06,5.63192E-06,5.63088E-06,5.63237E-06,5.63172E-06,5.63166E-06,5.63192E-06,5.63177E-06,5.63178E-06,5.63182E-06,5.63179E-06,5.6318E-06,5.6318E-06,5.6318E-06,5.6318E-06,5.6318E-06,5.6318E-06,5.6318E-06
29179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71000,74000,1.89794E-06,2.87026E-06,3.82399E-06,2.86406E-06,3.1861E-06,3.29139E-06,3.11385E-06,3.19711E-06,3.20078E-06,3.17058E-06,3.18949E-06,3.18695E-06,3.18234E-06,3.18626E-06,3.18519E-06,3.1846E-06,3.18535E-06,3.18505E-06,3.185E-06,3.18513E-06,3.18506E-06,3.18506E-06,3.18508E-06,3.18507E-06,3.18507E-06,3.18507E-06,3.18507E-06,3.18507E-06,3.18507E-06,3.18507E-06
29181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29183,546000,716000,0,0,0,1345000,1453000,2052000,2099000,1393000,1444000,1981000,3102000,2564000,2328000,2741000,2914000,4869000,9077000,12457000,8200000,0.000389196,0.000408903,0.000423739,0.00040728,0.000413307,0.000414776,0.000411788,0.00041329,0.000413284,0.000412787,0.000413121,0.000413064,0.000412991,0.000413058,0.000413038,0.000413029,0.000413042,0.000413036,0.000413036,0.000413038,0.000413037,0.000413037,0.000413037,0.000413037,0.000413037,0.000413037,0.000413037,0.000413037,0.000413037,0.000413037
29185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61000,0,7.98446E-07,1.20749E-06,1.03658E-16,6.68645E-07,6.25378E-07,4.31341E-07,5.75121E-07,5.43947E-07,5.16803E-07,5.4529E-07,5.35347E-07,5.3248E-07,5.37706E-07,5.35177E-07,5.35121E-07,5.36001E-07,5.35433E-07,5.35519E-07,5.35651E-07,5.35534E-07,5.35568E-07,5.35584E-07,5.35562E-07,5.35572E-07,5.35573E-07,5.35569E-07,5.35571E-07,5.35571E-07,5.3557E-07,5.35571E-07
29186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13000,0,0,59000,0,64000,1.60998E-06,1.26687E-06,3.30723E-06,2.06136E-06,2.21182E-06,2.52681E-06,2.26666E-06,2.3351E-06,2.37619E-06,2.32598E-06,2.34576E-06,2.34931E-06,2.34035E-06,2.34514E-06,2.34493E-06,2.34347E-06,2.34452E-06,2.34431E-06,2.3441E-06,2.34431E-06,2.34424E-06,2.34422E-06,2.34425E-06,2.34424E-06,2.34423E-06,2.34424E-06,2.34424E-06,2.34424E-06,2.34424E-06,2.34424E-06
29187,0,0,0,0,0,59000,41000,103000,0,0,96000,0,0,73000,0,156000,184000,136000,278000,328000,134000,9.68606E-06,9.14524E-06,6.92452E-06,8.58528E-06,8.21835E-06,7.90938E-06,8.23767E-06,8.1218E-06,8.08962E-06,8.14969E-06,8.12037E-06,8.11989E-06,8.12999E-06,8.12342E-06,8.12443E-06,8.12594E-06,8.1246E-06,8.12499E-06,8.12518E-06,8.12492E-06,8.12503E-06,8.12504E-06,8.125E-06,8.12502E-06,8.12502E-06,8.12502E-06,8.12502E-06,8.12502E-06,8.12502E-06,8.12502E-06
29189,6937000,6707000,8226000,9394000,8792000,9811000,11417000,12565000,11455000,10582000,11483000,13027000,13633000,15331000,17364000,20111000,27943000,34826000,48367000,62049000,39873000,0.001967174,0.002017536,0.002060459,0.002015056,0.002031017,0.00203551,0.002027194,0.002031241,0.002031315,0.002029917,0.002030824,0.002030685,0.002030475,0.002030662,0.002030607,0.002030581,0.002030617,0.002030602,0.0020306,0.002030606,0.002030603,0.002030603,0.002030604,0.002030603,0.002030603,0.002030604,0.002030603,0.002030604,0.002030604,0.002030603
29195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27000,0,38000,67000,92000,14000,2.26444E-06,2.09826E-06,7.23457E-07,1.69539E-06,1.5057E-06,1.30818E-06,1.50309E-06,1.43899E-06,1.41675E-06,1.45295E-06,1.43623E-06,1.43531E-06,1.4415E-06,1.43768E-06,1.43816E-06,1.43911E-06,1.43832E-06,1.43853E-06,1.43865E-06,1.4385E-06,1.43856E-06,1.43857E-06,1.43854E-06,1.43856E-06,1.43856E-06,1.43855E-06,1.43856E-06,1.43856E-06,1.43856E-06,1.43856E-06
29197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39000,0,5.10482E-07,7.72001E-07,6.6273E-17,4.27494E-07,3.99832E-07,2.75775E-07,3.677E-07,3.47769E-07,3.30415E-07,3.48628E-07,3.42271E-07,3.40438E-07,3.43779E-07,3.42163E-07,3.42127E-07,3.42689E-07,3.42326E-07,3.42381E-07,3.42465E-07,3.42391E-07,3.42412E-07,3.42423E-07,3.42409E-07,3.42415E-07,3.42415E-07,3.42413E-07,3.42414E-07,3.42414E-07,3.42414E-07,3.42414E-07
29199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59000,40000,50000,37000,1.66234E-06,1.72216E-06,1.91199E-06,1.7655E-06,1.79988E-06,1.82579E-06,1.79706E-06,1.80758E-06,1.81014E-06,1.80492E-06,1.80755E-06,1.80754E-06,1.80667E-06,1.80725E-06,1.80715E-06,1.80703E-06,1.80714E-06,1.80711E-06,1.80709E-06,1.80711E-06,1.8071E-06,1.8071E-06,1.80711E-06,1.80711E-06,1.80711E-06,1.80711E-06,1.80711E-06,1.80711E-06,1.80711E-06,1.80711E-06
29201,0,0,0,0,0,0,0,0,0,0,0,28000,0,0,0,39000,0,10000,33000,8000,144000,2.42152E-06,3.00882E-06,7.44128E-06,4.29054E-06,4.91355E-06,5.54845E-06,4.91751E-06,5.1265E-06,5.19749E-06,5.0805E-06,5.13483E-06,5.13761E-06,5.11765E-06,5.13003E-06,5.12843E-06,5.12537E-06,5.12794E-06,5.12725E-06,5.12685E-06,5.12735E-06,5.12715E-06,5.12712E-06,5.1272E-06,5.12716E-06,5.12716E-06,5.12717E-06,5.12716E-06,5.12717E-06,5.12717E-06,5.12717E-06
29203,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77000,49000,1.64925E-06,2.49416E-06,2.5321E-06,2.22517E-06,2.41714E-06,2.39147E-06,2.34459E-06,2.3844E-06,2.37349E-06,2.3675E-06,2.37513E-06,2.37204E-06,2.37155E-06,2.37291E-06,2.37217E-06,2.37221E-06,2.37243E-06,2.37227E-06,2.3723E-06,2.37233E-06,2.3723E-06,2.37231E-06,2.37231E-06,2.37231E-06,2.37231E-06,2.37231E-06,2.37231E-06,2.37231E-06,2.37231E-06,2.37231E-06
29209,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,21000,29000,39000,81000,139000,172000,5.131E-06,6.15621E-06,8.88819E-06,6.72513E-06,7.25651E-06,7.62328E-06,7.20164E-06,7.36048E-06,7.39513E-06,7.31908E-06,7.35823E-06,7.35748E-06,7.34493E-06,7.35355E-06,7.35199E-06,7.35016E-06,7.3519E-06,7.35135E-06,7.35113E-06,7.35146E-06,7.35131E-06,7.3513E-06,7.35136E-06,7.35133E-06,7.35133E-06,7.35134E-06,7.35133E-06,7.35133E-06,7.35133E-06,7.35133E-06
29211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29213,0,0,0,0,0,189000,216000,351000,224000,318000,335000,142000,190000,134000,169000,199000,234000,375000,863000,1166000,805000,3.7095E-05,3.90157E-05,4.15988E-05,3.92365E-05,3.99504E-05,4.02619E-05,3.98163E-05,4.00095E-05,4.00292E-05,3.99517E-05,3.99968E-05,3.99926E-05,3.99803E-05,3.99899E-05,3.99876E-05,3.99859E-05,3.99878E-05,3.99871E-05,3.9987E-05,3.99873E-05,3.99871E-05,3.99871E-05,3.99872E-05,3.99871E-05,3.99871E-05,3.99872E-05,3.99871E-05,3.99872E-05,3.99872E-05,3.99872E-05
29215,0,0,0,0,0,0,0,24000,36000,0,0,0,0,0,0,0,26000,19000,40000,92000,203000,4.38491E-06,5.8395E-06,1.04901E-05,6.90485E-06,7.74482E-06,8.37993E-06,7.67653E-06,7.93376E-06,7.99674E-06,7.86901E-06,7.93317E-06,7.93298E-06,7.91172E-06,7.92596E-06,7.92355E-06,7.92041E-06,7.92331E-06,7.92242E-06,7.92205E-06,7.92259E-06,7.92235E-06,7.92233E-06,7.92243E-06,7.92237E-06,7.92238E-06,7.92239E-06,7.92238E-06,7.92238E-06,7.92238E-06,7.92238E-06
29217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29000,0,35000,52000,26000,183000,3.4163E-06,4.13713E-06,9.45662E-06,5.67002E-06,6.42126E-06,7.18263E-06,6.42464E-06,6.67618E-06,6.76115E-06,6.62065E-06,6.68599E-06,6.68927E-06,6.6653E-06,6.68019E-06,6.67825E-06,6.67458E-06,6.67767E-06,6.67684E-06,6.67636E-06,6.67696E-06,6.67672E-06,6.67668E-06,6.67679E-06,6.67673E-06,6.67673E-06,6.67675E-06,6.67674E-06,6.67674E-06,6.67674E-06,6.67674E-06
29219,0,0,0,0,0,0,0,24000,0,71000,63000,0,48000,122000,0,0,268000,241000,309000,495000,336000,1.49218E-05,1.64496E-05,1.7363E-05,1.62448E-05,1.66858E-05,1.67645E-05,1.6565E-05,1.66718E-05,1.66671E-05,1.66346E-05,1.66578E-05,1.66532E-05,1.66485E-05,1.66532E-05,1.66516E-05,1.66511E-05,1.6652E-05,1.66516E-05,1.66516E-05,1.66517E-05,1.66516E-05,1.66516E-05,1.66517E-05,1.66516E-05,1.66516E-05,1.66516E-05,1.66516E-05,1.66516E-05,1.66516E-05,1.66516E-05
29221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111000,0,70000,2.36916E-06,1.38564E-06,3.61729E-06,2.45736E-06,2.48676E-06,2.8538E-06,2.59931E-06,2.64663E-06,2.69991E-06,2.64862E-06,2.66505E-06,2.67119E-06,2.66162E-06,2.66596E-06,2.66626E-06,2.66461E-06,2.66561E-06,2.66549E-06,2.66524E-06,2.66545E-06,2.66539E-06,2.66536E-06,2.6654E-06,2.66538E-06,2.66538E-06,2.66539E-06,2.66538E-06,2.66538E-06,2.66539E-06,2.66538E-06
29223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,0,2.61785E-07,3.95898E-07,3.39861E-17,2.19228E-07,2.05042E-07,1.41423E-07,1.88564E-07,1.78343E-07,1.69444E-07,1.78784E-07,1.75523E-07,1.74584E-07,1.76297E-07,1.75468E-07,1.7545E-07,1.75738E-07,1.75552E-07,1.7558E-07,1.75623E-07,1.75585E-07,1.75596E-07,1.75601E-07,1.75594E-07,1.75597E-07,1.75598E-07,1.75596E-07,1.75597E-07,1.75597E-07,1.75597E-07,1.75597E-07
29225,0,0,0,0,0,0,0,0,0,15000,0,0,0,0,0,57000,54000,158000,379000,319000,263000,1.25788E-05,1.15206E-05,1.35907E-05,1.25634E-05,1.25582E-05,1.29041E-05,1.26752E-05,1.27125E-05,1.27639E-05,1.27172E-05,1.27312E-05,1.27375E-05,1.27286E-05,1.27324E-05,1.27328E-05,1.27313E-05,1.27322E-05,1.27321E-05,1.27319E-05,1.27321E-05,1.2732E-05,1.2732E-05,1.2732E-05,1.2732E-05,1.2732E-05,1.2732E-05,1.2732E-05,1.2732E-05,1.2732E-05,1.2732E-05
29227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,9.16249E-08,1.38564E-07,3.61729E-07,1.97306E-07,2.32533E-07,2.63856E-07,2.31232E-07,2.4254E-07,2.45876E-07,2.39883E-07,2.42766E-07,2.42842E-07,2.4183E-07,2.42479E-07,2.42384E-07,2.42231E-07,2.42365E-07,2.42326E-07,2.42307E-07,2.42333E-07,2.42322E-07,2.42321E-07,2.42325E-07,2.42323E-07,2.42323E-07,2.42324E-07,2.42323E-07,2.42323E-07,2.42323E-07,2.42323E-07
29229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49000,24000,134000,85000,82000,3.93987E-06,3.30575E-06,4.23739E-06,3.82767E-06,3.79027E-06,3.95178E-06,3.85657E-06,3.86621E-06,3.89152E-06,3.87143E-06,3.87639E-06,3.87978E-06,3.87587E-06,3.87734E-06,3.87766E-06,3.87696E-06,3.87732E-06,3.87732E-06,3.8772E-06,3.87728E-06,3.87726E-06,3.87725E-06,3.87726E-06,3.87726E-06,3.87726E-06,3.87726E-06,3.87726E-06,3.87726E-06,3.87726E-06,3.87726E-06
29510,3675000,3767000,0,4032000,5212000,5051000,3635000,4416000,4464000,4645000,4915000,5892000,5619000,6944000,7590000,8242000,12063000,15700000,20832000,21579000,13118000,0.000726834,0.000686824,0.00067788,0.000697179,0.000687294,0.000687451,0.000690641,0.000688462,0.000688852,0.000689318,0.000688877,0.000689016,0.000689071,0.000688988,0.000689025,0.000689028,0.000689013,0.000689022,0.000689021,0.000689019,0.000689021,0.00068902,0.00068902,0.00068902,0.00068902,0.00068902,0.00068902,0.00068902,0.00068902,0.00068902
30003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23000,28000,6.67553E-07,1.00954E-06,1.44691E-06,1.04134E-06,1.16593E-06,1.21806E-06,1.14178E-06,1.17526E-06,1.17836E-06,1.16513E-06,1.17292E-06,1.17214E-06,1.17006E-06,1.17171E-06,1.1713E-06,1.17102E-06,1.17134E-06,1.17122E-06,1.1712E-06,1.17125E-06,1.17122E-06,1.17122E-06,1.17123E-06,1.17123E-06,1.17123E-06,1.17123E-06,1.17123E-06,1.17123E-06,1.17123E-06,1.17123E-06
30009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77000,48000,1.63616E-06,2.47436E-06,2.48043E-06,2.19698E-06,2.38392E-06,2.35378E-06,2.31156E-06,2.34975E-06,2.33836E-06,2.33323E-06,2.34045E-06,2.33735E-06,2.33701E-06,2.33827E-06,2.33754E-06,2.3376E-06,2.3378E-06,2.33765E-06,2.33769E-06,2.33771E-06,2.33768E-06,2.33769E-06,2.3377E-06,2.33769E-06,2.33769E-06,2.33769E-06,2.33769E-06,2.33769E-06,2.33769E-06,2.33769E-06
30013,0,0,0,0,0,0,37000,0,0,0,0,0,0,57000,0,83000,80000,164000,336000,693000,380000,1.84428E-05,2.12399E-05,1.96367E-05,1.97731E-05,2.02166E-05,1.98755E-05,1.99551E-05,2.00157E-05,1.99488E-05,1.99732E-05,1.99792E-05,1.9967E-05,1.99731E-05,1.99731E-05,1.99711E-05,1.99725E-05,1.99722E-05,1.99719E-05,1.99722E-05,1.99721E-05,1.99721E-05,1.99721E-05,1.99721E-05,1.99721E-05,1.99721E-05,1.99721E-05,1.99721E-05,1.99721E-05,1.99721E-05,1.99721E-05
30015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
