FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
37093,33923,34722,35785,36505,38119,39798,41360,42496,43912,45406,47496,49468,50483,51155,51586,52739,52981,54138,54695,55234,52240,52140.768,52041.7245,51942.86913,51844.20155,51745.72138,51647.42829,51549.3219,51451.40187,51353.66785,51256.11948,51158.7564,51061.57827,50964.58473,50867.77543,50771.15003,50674.70817,50578.44951,50482.37369,50386.48038,50290.76921,50195.23986,50099.89196,50004.72519,49909.73918,49814.93361,49720.30812,49625.86238,49531.59604,49437.50877,49343.60022
37095,5833,5735,5846,5750,5712,5733,5621,5639,5764,5774,5811,5798,5689,5654,5600,5426,5434,5240,5026,4937,4551,4393.718661,4241.872924,4095.274934,3953.743331,3817.103022,3685.184966,3557.825963,3434.868452,3316.160321,3201.55471,3090.909838,2984.088824,2880.959515,2781.394327,2685.270086,2592.467872,2502.872878,2416.374263,2332.865017,2252.241828,2174.404955,2099.258103,2026.708307,1956.665811,1889.043966,1823.759114,1760.730488,1699.880115,1641.132714,1584.415608
37097,123563,127136,130352,133099,136514,140514,146854,151944,156204,158387,159778,161037,162670,164582,166498,169453,172466,175634,178332,181806,187683,191557.9019,195512.8051,199549.3611,203669.2558,207874.2099,212165.9794,216546.3568,221017.1714,225580.2904,230237.6195,234991.1038,239842.7285,244794.5198,249848.5458,255006.9172,260271.7883,265645.3578,271129.87,276727.6155,282440.9319,288272.2055,294223.8715,300298.4155,306498.3745,312826.3379,319284.9483,325876.9031,332604.9554,339471.9151,346480.6499
37099,33303,33885,34587,35711,36555,37075,38129,38404,38994,39856,40368,40240,40636,41001,40920,41305,42622,43224,43600,43938,42231,42418.67641,42607.18686,42796.53506,42986.72473,43177.75962,43369.64347,43562.38006,43755.97318,43950.42664,44145.74425,44341.92987,44538.98734,44736.92055,44935.73338,45135.42974,45336.01357,45537.48879,45739.85938,45943.12932,46147.30259,46352.38322,46558.37524,46765.28269,46973.10965,47181.8602,47391.53845,47602.14852,47813.69455,48026.1807,48239.61114
37101,123279,127487,132103,135628,140055,144417,149721,155695,161746,166478,169678,172446,174383,177227,180710,185104,190843,196374,202692,209339,217787,224985.8383,232422.6305,240105.2421,248041.7985,256240.6937,264710.5992,273460.4732,282499.5697,291837.449,301483.9872,311449.3867,321744.1874,332379.2776,343365.9052,354715.6902,366440.6365,378553.145,391066.0263,403992.5144,417346.2811,431141.4497,445392.6106,460114.8363,475323.6977,491035.2803,507266.2012,524033.6269,541355.2914,559249.5146,577735.2223
37103,10289,10215,10112,9957,10123,10053,9994,10035,9974,10143,10143,10060,10071,10007,9851,9777,9588,9573,9613,9419,9147,9025.957658,8906.517071,8788.657042,8672.356656,8557.595275,8444.352531,8332.608331,8222.342842,8113.536497,8006.169988,7900.224262,7795.680515,7692.520198,7590.725002,7490.276862,7391.157954,7293.350688,7196.837706,7101.601881,7007.626313,6914.894324,6823.389459,6733.095479,6643.996359,6556.07629,6469.319667,6383.711096,6299.235383,6215.877539,6133.62277
37105,49482,49853,49313,49372,49747,51056,52642,54106,55822,57359,57877,58531,59240,59762,59401,59371,59646,60403,61208,61779,63428,64272.07901,65127.39074,65994.08468,66872.3123,67762.22708,68663.98456,69577.74233,70503.66009,71441.89965,72392.62501,73356.0023,74332.1999,75321.38842,76323.74074,77339.43203,78368.63981,79411.54394,80468.3267,81539.17279,82624.26933,83723.80599,84837.97492,85966.97085,87110.99108,88270.23556,89444.90688,90635.21035,91841.35398,93063.54857,94302.00773
37107,59556,59421,59293,59142,59088,59195,59203,59072,59398,59421,59488,59411,59114,58732,58255,57981,57240,56622,55990,55949,55050,54481.8251,53919.51438,53363.0073,52812.24397,52267.16511,51727.71204,51193.82671,50665.45164,50142.52997,49625.00542,49112.82227,48605.92539,48104.26024,47607.77281,47116.40965,46630.1179,46148.84519,45672.53973,45201.15026,44734.62602,44272.91682,43815.97295,43363.74523,42916.18498,42473.24404,42034.87472,41601.02984,41171.6627,40746.72709,40326.17727
37109,64152,65352,66400,67444,68267,69902,72179,74139,76143,77573,78134,78297,78729,79111,79446,80607,81229,82557,84092,86111,87206,88589.26291,89994.46716,91421.96079,92872.09734,94345.23597,95841.74156,97361.98474,98906.34203,100475.196,102068.9351,103687.9541,105332.654,107003.4422,108700.7324,110424.9451,112176.5073,113955.8528,115763.4223,117599.6634,119465.0311,121359.9873,123285.0013,125240.5499,127227.1174,129245.1959,131295.2852,133377.893,135493.5352,137642.7357,139826.0269
37111,42265,42796,42911,43211,43390,43655,43969,44345,44768,44865,45102,45053,44999,45021,45007,44967,44866,45083,45465,45756,44580,44503.0006,44426.13419,44349.40055,44272.79944,44196.33064,44119.99392,44043.78905,43967.7158,43891.77395,43815.96326,43740.28352,43664.73449,43589.31595,43514.02768,43438.86944,43363.84102,43288.94219,43214.17273,43139.53241,43065.02101,42990.63831,42916.38408,42842.25811,42768.26017,42694.39003,42620.64749,42547.03232,42473.5443,42400.1832,42326.94882
37113,29959,30415,30870,31248,31667,32054,32736,33164,33608,33820,33959,33887,33806,33738,33824,34090,34262,34581,35274,35858,37092,37723.40629,38365.56082,39018.64657,39682.8496,40358.35917,41045.36774,41744.07105,42454.66819,43177.36161,43912.35724,44659.86448,45420.09632,46193.26936,46979.6039,47779.32398,48592.65747,49419.8361,50261.09554,51116.6755,51986.81975,52871.77621,53771.79702,54687.13863,55618.06183,56564.83186,57527.71848,58506.99604,59502.94356,60515.8448,61545.98837
37115,19668,19848,19890,19873,19992,20097,20265,20420,20585,20700,20777,20845,20882,21147,21187,21146,21367,21563,21665,21755,21228,21244.43812,21260.88897,21277.35255,21293.82889,21310.31798,21326.81984,21343.33448,21359.86191,21376.40214,21392.95517,21409.52103,21426.09971,21442.69122,21459.29559,21475.91282,21492.54291,21509.18588,21525.84173,21542.51049,21559.19215,21575.88673,21592.59424,21609.31469,21626.04808,21642.79443,21659.55375,21676.32604,21693.11133,21709.90961,21726.7209
37117,25506,25211,25055,24968,24822,24575,24651,24391,24404,24408,24506,24186,23845,23637,23435,23262,23122,22763,22660,22440,21953,21700.17532,21450.26233,21203.22749,20959.03767,20717.66009,20479.06237,20243.21249,20010.07881,19779.63004,19551.83527,19326.66392,19104.08579,18884.07102,18666.59007,18451.61377,18239.11328,18029.06007,17821.42598,17616.18312,17413.30398,17212.76132,17014.52824,16818.57813,16624.88471,16433.42199,16244.16427,16057.08616,15872.16257,15689.36867,15508.67994
37119,700458,720171,736422,753991,772949,798701,831507,862177,887991,908704,923242,943823,967063,990677,1010229,1033238,1056901,1078128,1093750,1110356,1116788,1134291.852,1152070.049,1170126.891,1188466.744,1207094.045,1226013.299,1245229.082,1264746.041,1284568.897,1304702.445,1325151.553,1345921.168,1367016.313,1388442.091,1410203.684,1432306.354,1454755.448,1477556.395,1500714.711,1524235.995,1548125.938,1572390.318,1597035.002,1622065.952,1647489.222,1673310.961,1699537.414,1726174.924,1753229.934,1780708.988
37121,15725,15860,15856,15837,15928,15858,15699,15746,15740,15671,15512,15356,15330,15282,15174,15071,14996,14992,14996,14964,14906,14873.21741,14840.50692,14807.86837,14775.3016,14742.80645,14710.38277,14678.0304,14645.74918,14613.53896,14581.39957,14549.33087,14517.3327,14485.4049,14453.54732,14421.7598,14390.0422,14358.39435,14326.8161,14295.3073,14263.8678,14232.49745,14201.19608,14169.96356,14138.79972,14107.70443,14076.67752,14045.71885,14014.82827,13984.00562,13953.25076
37123,26892,26952,26991,27226,27077,27153,27311,27490,27716,27710,27729,27706,27522,27446,27283,27438,27301,27269,27077,27173,25719,25388.34573,25061.94249,24739.73563,24421.6712,24107.69593,23797.75727,23491.8033,23189.78281,22891.64522,22597.34061,22306.81971,22020.03386,21736.93506,21457.47589,21181.60956,20909.28989,20640.47128,20375.10871,20113.15775,19854.57454,19599.31579,19347.33876,19098.60124,18853.0616,18610.67872,18371.41202,18135.22142,17902.0674,17671.9109,17444.71339
37125,75177,76259,77521,78333,79475,80841,82838,84795,86122,87244,88594,89262,90191,91366,92816,94013,95405,97368,98805,100880,100267,101566.8639,102883.5793,104217.3646,105568.4411,106937.0331,108323.3674,109727.6743,111150.1866,112591.1404,114050.7748,115529.3319,117027.0571,118544.1988,120081.0088,121637.742,123214.6568,124812.0147,126430.0808,128069.1235,129729.4148,131411.2302,133114.8487,134840.553,136588.6293,138359.3677,140153.0621,141970.0099,143810.5127,145674.8758,147563.4085
37127,87696,88242,88843,89493,90262,90876,92127,93733,94718,95492,95786,95740,95187,94421,94200,93786,93953,94019,94094,94298,95148,95422.76441,95698.32228,95974.67589,96251.82754,96529.77954,96808.5342,97088.09383,97368.46077,97649.63733,97931.62587,98214.42872,98498.04824,98782.48678,99067.74671,99353.8304,99640.74024,99928.4786,100217.0479,100506.4505,100796.6888,101087.7653,101379.6823,101672.4423,101966.0477,102260.501,102555.8046,102851.9609,103148.9725,103446.8418,103745.5713
37129,160887,164386,168147,171928,178362,185412,190791,194339,197709,200178,203284,205966,209045,212921,215963,219422,224809,228728,232256,234473,226307,227709.7105,229121.1154,230541.2685,231970.2241,233408.0368,234854.7614,236310.4532,237775.1677,239248.961,240731.8892,242224.0089,243725.3773,245236.0515,246756.0892,248285.5486,249824.4879,251372.966,252931.042,254498.7753,256076.2259,257663.4539,259260.52,260867.4851,262484.4106,264111.3583,265748.3902,267395.5688,269052.9571,270720.6183,272398.6162
37131,22041,22063,22073,22101,21981,22180,22112,22293,22259,22102,22039,21916,21285,20856,20652,20533,20127,19890,19698,19483,17435,16873.91514,16330.88684,15805.33402,15296.69429,14804.42337,14327.99447,13866.89778,13420.63988,12988.74324,12570.7457,12166.19995,11774.6731,11395.74618,11029.01371,10674.08324,10330.57498,9998.121341,9676.366564,9364.966346,9063.587462,8771.907409,8489.614064,8216.40535,7951.988908,7696.08179,7448.410153,7208.708967,6976.72173,6752.200195,6534.904106
37133,150678,151068,153397,150481,158837,157205,161185,163256,169059,173064,186892,184993,190678,192354,191822,193114,192314,195066,196915,197938,204937,207387.0803,209866.452,212375.4653,214914.4746,217483.8384,220083.9197,222715.0858,225377.7081,228072.1629,230798.8307,233558.0965,236350.3502,239175.9861,242035.4032,244929.0055,247857.2016,250820.4052,253819.0346,256853.5136,259924.2706,263031.7394,266176.3589,269358.5732,272578.8318,275837.5895,279135.3065,282472.4487,285849.4874,289266.8996,292725.1679
37135,116141,118684,117667,118667,119320,121526,124286,127193,129764,132369,133981,134825,137817,139397,140321,141298,142800,143626,147980,148476,143583,144044.4152,144507.3133,144971.6989,145437.5768,145904.9519,146373.8289,146844.2127,147316.1081,147789.5199,148264.4532,148740.9126,149218.9032,149698.4299,150179.4975,150662.1111,151146.2757,151631.9961,152119.2774,152608.1246,153098.5428,153590.537,154084.1122,154579.2736,155076.0263,155574.3752,156074.3257,156575.8828,157079.0517,157583.8376,158090.2456
37137,12913,12848,12919,12913,12849,13005,12995,13013,13094,13136,13109,13244,13019,12880,12872,12741,12765,12638,12633,12726,12303,12217.22369,12132.04541,12047.461,11963.4663,11880.05722,11797.22966,11714.97957,11633.30293,11552.19574,11471.65403,11391.67385,11312.25129,11233.38246,11155.06351,11077.2906,11000.05991,10923.36768,10847.21014,10771.58358,10696.48428,10621.90857,10547.8528,10474.31335,10401.28661,10328.76902,10256.75702,10185.24708,10114.23571,10043.71943,9973.694785
37139,34874,34787,35281,35673,36533,37741,38956,40049,40554,40541,40626,40266,40378,39548,39436,39384,39392,39386,39583,39824,40577,40819.90197,41064.258,41310.07679,41557.3671,41806.13775,42056.39758,42308.15552,42561.42053,42816.20163,43072.50791,43330.34848,43589.73254,43850.66932,44113.16813,44377.2383,44642.88925,44910.13044,45178.97139,45449.42167,45721.49092,45995.18884,46270.52516,46547.5097,46826.15233,47106.46296,47388.45159,47672.12826,47957.50308,48244.5862,48533.38786
37141,41212,41610,42416,42949,44136,45485,47481,49181,50551,51636,52415,53175,53714,54779,55900,57426,58771,60719,62017,63060,60642,61306.49761,61978.2766,62657.41675,63343.99872,64038.10406,64739.81521,65449.21551,66166.38921,66891.42149,67624.39847,68365.4072,69114.53569,69871.87292,70637.50883,71411.53436,72194.04144,72985.123,73784.87301,74593.38645,75410.75935,76237.08879,77072.47291,77917.01092,78770.80314,79633.95098,80506.55693,81388.72466,82280.55892,83182.16564,84093.65192
37143,11413,11533,11598,11696,11817,12102,12494,12901,13292,13273,13480,13498,13587,13634,13538,13463,13402,13439,13381,13463,13016,12928.39697,12841.38354,12754.95575,12669.10966,12583.84134,12499.14692,12415.02252,12331.46432,12248.46849,12166.03126,12084.14887,12002.81758,11922.03369,11841.7935,11762.09336,11682.92964,11604.29872,11526.19702,11448.62098,11371.56705,11295.03173,11219.01152,11143.50296,11068.50261,10994.00704,10920.01285,10846.51668,10773.51516,10701.00497,10628.98281
37145,35759,36085,36751,37104,37391,37931,38244,38656,39016,39335,39411,39520,39175,39239,39114,39190,39270,39338,39436,39490,39187,39186.40003,39185.80006,39185.20011,39184.60017,39184.00023,39183.4003,39182.80039,39182.20048,39181.60058,39181.00069,39180.40081,39179.80094,39179.20107,39178.60122,39178.00138,39177.40154,39176.80172,39176.2019,39175.60209,39175.0023,39174.40251,39173.80273,39173.20296,39172.6032,39172.00344,39171.4037,39170.80397,39170.20424,39169.60453,39169.00482
37147,134298,136605,139128,141610,144486,147929,152934,157479,162116,165581,168863,170791,172980,174380,174974,176071,177171,178607,179575,180742,170378,169261.6823,168152.6787,167050.9412,165956.4224,164869.0749,163788.8517,162715.7061,161649.5917,160590.4626,159538.2729,158492.9771,157454.5301,156422.887,155398.0033,154379.8346,153368.3369,152363.4666,151365.1802,150373.4346,149388.1869,148409.3946,147437.0153,146471.007,145511.328,144557.9369,143610.7924,142669.8536,141735.0798,140806.4306,139883.866
37149,18403,18683,18928,19064,19325,19557,19912,20145,20393,20531,20475,20288,20249,20388,20367,20414,20414,20564,20668,20724,19383,19183.13455,18985.32998,18789.56505,18595.81873,18404.0702,18214.29886,18026.48432,17840.60642,17656.64516,17474.58081,17294.39379,17116.06474,16939.57451,16764.90415,16592.03487,16420.94811,16251.6255,16084.04883,15918.20011,15754.06152,15591.61542,15430.84437,15271.73109,15114.25849,14958.40964,14804.16781,14651.51643,14500.4391,14350.91958,14202.94181
37151,130995,132092,132989,134034,134732,136301,137885,138855,140297,141175,141985,141858,142270,142308,142474,142575,143062,143037,143249,143667,144418,144789.449,145161.8534,145535.2157,145909.5383,146284.8236,146661.0742,147038.2925,147416.481,147795.6423,148175.7787,148556.8929,148938.9874,149322.0646,149706.1271,150091.1774,150477.2181,150864.2516,151252.2807,151641.3078,152031.3355,152422.3663,152814.4029,153207.4478,153601.5037,153996.5731,154392.6586,154789.7629,155187.8885,155587.0381,155987.2144
37153,46611,46480,46659,46292,46227,46310,46263,46390,46538,46537,46635,46651,46359,46133,45771,45429,45012,44827,44888,44829,42916,42430.33381,41950.16375,41475.42762,41006.06391,40542.01184,40083.2113,39629.60284,39181.12773,38737.72786,38299.3458,37865.92476,37437.40861,37013.74183,36594.86955,36180.73751,35771.29206,35366.48017,34966.24941,34570.54792,34179.32446,33792.52834,33410.10947,33032.01831,32658.20587,32288.62375,31923.22407,31561.9595,31204.78324,30851.64902,30502.51111
37155,123334,123913,124676,125665,126117,127885,128894,130453,131734,132984,134493,135183,135462,135136,134931,134460,133383,132626,131884,130625,116305,112979.4461,109748.9811,106610.8861,103562.5198,100601.3166,97724.7842,94930.50164,92216.11708,89579.34598,87017.96908,84529.83063,82112.83648,79764.95238,77484.20224,75268.66647,73116.48038,71025.83257,68994.96346,67022.16378,65105.77312,63244.17857,61435.8133,59679.15533,57972.72615,56315.08957,54704.85043,53140.65348,51621.18221,50145.15778,48711.33789
37157,92090,92268,92798,92779,92382,92587,92960,93164,93299,93547,93661,93284,92691,91896,91790,91657,91308,90791,90617,91010,91188,91094.48837,91001.07264,90907.7527,90814.52847,90721.39983,90628.36669,90535.42896,90442.58653,90349.83931,90257.1872,90164.63011,90072.16793,89979.80057,89887.52793,89795.34991,89703.26642,89611.27736,89519.38263,89427.58214,89335.87579,89244.26349,89152.74513,89061.32062,88969.98986,88878.75276,88787.60923,88696.55916,88605.60246,88514.73903,88423.96878
37159,130610,131852,132765,132562,132202,132527,134045,135626,137721,138562,138331,137805,137511,137690,138080,138497,139410,140356,141128,142088,147148,148941.9938,150757.8595,152595.8639,154456.2767,156339.3713,158245.4241,160174.7151,162127.5275,164104.1481,166104.8673,168129.9787,170179.7799,172254.5717,174354.6589,176480.3498,178631.9567,180809.7955,183014.186,185245.4518,187503.9208,189789.9245,192103.7986,194445.8828,196816.5213,199216.062,201644.8573,204103.264,206591.6429,209110.3596,211659.7839
37161,63064,63671,63924,64475,64692,65126,65855,66305,67145,67561,67740,67416,67215,66847,66561,66375,66286,66529,66775,67029,64479,64106.34925,63735.85221,63367.49642,63001.26952,62637.15919,62275.1532,61915.23939,61557.40568,61201.64003,60847.9305,60496.26521,60146.63233,59799.02013,59453.41691,59109.81109,58768.1911,58428.54548,58090.8628,57755.13174,57421.341,57089.47938,56759.53573,56431.49895,56105.35803,55781.10202,55458.72002,55138.20119,54819.53478,54502.71007,54187.71642
37163,60242,60526,60732,61144,61376,61720,62118,62539,62837,63127,63532,63514,63708,63898,63796,63559,63225,63263,63345,63531,59078,58220.44629,57375.34051,56542.50196,55721.75258,54912.91688,54115.82193,53330.29731,52556.17506,51793.28968,51041.47805,50300.57943,49570.43541,48850.88989,48141.78901,47442.98117,46754.31696,46075.64914,45406.83259,44747.72434,44098.18345,43458.07104,42827.25027,42205.58624,41592.94606,40989.19872,40394.21516,39807.86814,39230.03232,38660.58414,38099.40185
37165,35944,35851,35450,35442,36446,36405,36348,36399,36463,36313,36062,36275,36093,35911,35656,35321,35309,35174,34751,34823,34141,33909.77335,33680.11272,33452.00752,33225.4472,33000.42131,32776.91945,32554.9313,32334.44661,32115.45519,31897.94694,31681.9118,31467.33981,31254.22105,31042.54567,30832.30391,30623.48605,30416.08246,30210.08354,30005.47979,29802.26177,29600.42007,29399.94539,29200.82846,29003.0601,28806.63115,28611.53256,28417.75532,28225.29047,28034.12912,27844.26246
37167,58246,58674,58689,58748,58638,58931,59185,59849,60418,60496,60579,60530,60462,60633,60618,60622,60826,61505,62180,62806,62638,63049.17481,63463.04871,63879.63939,64298.9647,64721.04259,65145.89113,65573.5285,66003.97301,66437.2431,66873.35729,67312.33428,67754.19284,68198.95189,68646.63048,69097.24777,69550.82304,70007.37572,70466.92535,70929.49161,71395.09428,71863.75332,72335.48877,72810.32084,73288.26986,73769.35627,74253.60068,74741.02382,75231.64655,75725.48988,76222.57494
37169,44779,44974,45079,45331,45772,46165,46755,47079,47363,47422,47344,47142,46731,46514,46323,46159,45920,45724,45511,45591,44565,44252.86723,43942.92063,43635.14489,43329.52482,43026.0453,42724.69135,42425.44808,42128.3007,41833.23455,41540.23503,41249.28768,40960.37812,40673.49208,40388.61539,40105.73397,39824.83384,39545.90114,39268.92209,38993.88298,38720.77026,38449.5704,38180.27003,37912.85584,37647.31461,37383.63323,37121.79868,36861.798,36603.61837,36347.24703,36092.67131
37171,71308,71782,72152,72404,72219,72562,72807,73027,73404,73505,73775,73496,73295,72643,72487,71998,72008,72107,71959,71783,71372,71247.45467,71123.12666,70999.01562,70875.12115,70751.44287,70627.98042,70504.73341,70381.70147,70258.88423,70136.2813,70013.89231,69891.7169,69769.75468,69648.00529,69526.46836,69405.1435,69284.03037,69163.12857,69042.43776,68921.95755,68801.68758,68681.62748,68561.77689,68442.13544,68322.70277,68203.47851,68084.4623,67965.65377,67847.05257,67728.65833
37173,13041,13030,13120,13199,13240,13463,13693,13819,13872,13933,14006,14007,14053,13977,14238,14326,14190,14263,14249,14271,14099,14054.03346,14009.21034,13964.53017,13919.99251,13875.59689,13831.34286,13787.22997,13743.25778,13699.42582,13655.73367,13612.18086,13568.76695,13525.49151,13482.35409,13439.35425,13396.49155,13353.76555,13311.17582,13268.72193,13226.40343,13184.2199,13142.17091,13100.25603,13058.47483,13016.82689,12975.31177,12933.92906,12892.67833,12851.55917,12810.57115
37175,29416,29619,30009,30073,30417,30910,31469,32061,32543,32852,33085,32807,32835,32827,32952,33157,33393,33767,34173,34385,33046,33023.84463,33001.70412,32979.57845,32957.46761,32935.3716,32913.2904,32891.224,32869.1724,32847.13559,32825.11354,32803.10627,32781.11374,32759.13596,32737.17292,32715.2246,32693.291,32671.3721,32649.4679,32627.57838,32605.70354,32583.84336,32561.99784,32540.16697,32518.35073,32496.54912,32474.76212,32452.98974,32431.23195,32409.48874,32387.76012
37177,4126,4166,4235,4344,4289,4280,4339,4402,4353,4358,4415,4337,4122,4104,4120,4139,4024,4180,4115,4016,3239,3083.997749,2936.413125,2795.89116,2662.09387,2534.699444,2413.401476,2297.908218,2187.941886,2083.237991,1983.544697,1888.622223,1798.242261,1712.187429,1630.250749,1552.235147,1477.952979,1407.225582,1339.882842,1275.762787,1214.711196,1156.581227,1101.233066,1048.533589,998.3560446,950.5797449,905.0897787,861.7767335,820.5364328,781.2696855,743.8820473
37179,125573,131661,138329,144244,151452,160835,172529,184782,193678,198533,202109,204888,208069,212200,217689,221949,226279,231350,235830,239859,239443,243103.9054,246820.7833,250594.4895,254425.8928,258315.8755,262265.3331,266275.175,270346.3243,274479.7186,278676.3093,282937.0628,287262.9601,291654.997,296114.185,300641.5507,305238.1364,309905.0004,314643.2174,319453.8782,324338.0904,329296.9785,334331.6844,339443.3672,344633.2038,349902.3892,355252.1364,360683.6774,366198.2625,371797.1616,377481.6637
37181,43159,43932,44056,44030,44081,44136,44574,44676,44977,45223,45289,45288,45093,44491,44517,44459,44485,44281,44635,44535,42535,42160.30913,41788.91891,41420.80027,41055.92438,40694.26269,40335.78688,39980.46888,39628.28087,39279.1953,38933.18481,38590.22234,38250.28102,37913.33424,37579.35563,37248.31904,36920.19854,36594.96847,36272.60334,35953.07793,35636.36722,35322.44641,35011.29094,34702.87643,34397.17874,34094.17395,33793.83833,33496.14836,33201.08075,32908.61238,32618.72037
37183,633267,656819,676392,695746,716336,746048,784038,821607,856492,883624,906870,928787,952060,974198,997788,1022319,1048335,1071706,1091273,1111761,1130685,1153699.41,1177182.264,1201143.097,1225591.639,1250537.816,1275991.757,1301963.798,1328464.484,1355504.575,1383095.052,1411247.115,1439972.197,1469281.961,1499188.307,1529703.379,1560839.566,1592609.512,1625026.116,1658102.54,1691852.215,1726288.844,1761426.41,1797279.18,1833861.711,1871188.858,1909275.776,1948137.93,1987791.1,2028251.386,2069535.217
37185,19913,20067,20131,20293,20464,20642,20513,20724,20923,20959,20987,20998,20764,20600,20385,20207,19884,19849,19819,19731,18598,18291.91286,17990.86332,17694.76847,17403.54678,17117.11803,16835.40334,16558.32514,16285.8071,16017.77419,15754.15258,15494.86967,15239.85405,14989.03551,14742.34495,14499.71444,14261.07715,14026.36738,13795.52048,13568.47287,13345.16203,13125.52645,12909.50565,12697.04013,12488.07138,12282.54186,12080.39496,11881.575,11686.02723,11493.69781,11304.53375
37187,13695,13589,13472,13510,13393,13401,13305,13176,13300,13252,13119,12904,12662,12669,12476,12247,12070,11944,11769,11580,10976,10738.08839,10505.33366,10277.62403,10054.85015,9836.905038,9623.684017,9415.084694,9211.006891,9011.3526,8816.025941,8624.933108,8437.98233,8255.083827,8076.149763,7901.094205,7729.833085,7562.284156,7398.366954,7238.002759,7081.114558,6927.627006,6777.466391,6630.560602,6486.839086,6346.232823,6208.674289,6074.097421,5942.43759,5813.631568,5687.617496
37189,42905,43853,44570,45095,45478,46390,47748,48765,50266,50706,50972,51626,52062,52295,52395,53093,54140,55181,56034,56177,54117,54324.15789,54532.10878,54740.85569,54950.40168,55160.7498,55371.90312,55583.86474,55796.63773,56010.22522,56224.63031,56439.85613,56655.90583,56872.78256,57090.48948,57309.02978,57528.40665,57748.62328,57969.68289,58191.58871,58414.34398,58637.95194,58862.41587,59087.73904,59313.92474,59540.97627,59768.89694,59997.69009,60227.35904,60457.90716,60689.33782
37191,113648,113934,114305,114595,116484,117009,117534,118942,119910,121217,122886,124038,124559,124587,124586,124342,124269,123034,123237,123131,117266,115899.874,114549.6632,113215.182,111896.2473,110592.6779,109304.2948,108030.9212,106772.3821,105528.5047,104299.1183,103084.054,101883.1449,100696.2262,99523.13487,98363.70982,97217.79184,96085.22359,94965.84953,93859.51596,92766.07096,91685.36438,90617.24782,89561.57461,88518.19979,87486.98008,86467.77388,85460.44123,84464.84381,83480.8449,82508.30939
37193,65839,66694,67202,67617,67668,68104,68489,68966,69317,69258,69264,68948,68906,68609,68414,68298,68581,68489,68563,68412,65904,65435.36546,64970.06331,64508.06987,64049.36159,63593.91514,63141.7073,62692.71505,62246.91552,61804.28602,61364.80399,60928.44707,60495.19302,60065.01978,59637.90544,59213.82826,58792.76663,58374.69912,57959.60443,57547.46142,57138.24911,56731.94665,56328.53335,55927.98867,55530.29221,55135.42372,54743.36308,54354.09034,53967.58566,53583.82936,53202.80191
37195,73971,74232,75213,75685,76140,76775,77379,78474,79790,80664,81294,81155,81396,81189,81007,81240,81307,81436,81392,81801,78807,78329.21449,77854.32567,77382.31597,76913.16793,76446.86422,75983.38757,75522.72086,75064.84705,74609.7492,74157.41049,73707.81419,73260.94366,72816.78239,72375.31395,71936.52202,71500.39036,71066.90285,70636.04345,70207.79624,69782.14538,69359.07512,68938.56982,68520.61394,68105.192,67692.28866,67281.88864,66873.97676,66468.53794,66065.55719,65665.0196
37197,36516,36837,37285,37301,37265,37591,37881,37965,38225,38293,38433,38342,38144,38063,37846,37619,37653,37588,37481,37667,37246,37171.84498,37097.83761,37023.97757,36950.26459,36876.69837,36803.27862,36730.00504,36656.87734,36583.89524,36511.05844,36438.36666,36365.8196,36293.41698,36221.15851,36149.04391,36077.07288,36005.24514,35933.56041,35862.01839,35790.61882,35719.3614,35648.24584,35577.27188,35506.43922,35435.74759,35365.1967,35294.78627,35224.51603,35154.38569,35084.39498
37199,17768,17789,17710,17664,17704,17757,17814,18000,18016,17931,17805,17690,17624,17549,17542,17550,17610,17697,17873,18069,18490,18683.95744,18879.94946,19077.9974,19278.12285,19480.34758,19684.69362,19891.18322,20099.83886,20310.68327,20523.73941,20739.03048,20956.57992,21176.41143,21398.54893,21623.01663,21849.83895,22079.04061,22310.64657,22544.68204,22781.1725,23020.14372,23261.62171,23505.63277,23752.20347,24001.36066,24253.13147,24507.54333,24764.62392,25024.40126,25286.90362
38001,2578,2542,2509,2469,2436,2405,2366,2362,2343,2325,2350,2311,2333,2391,2388,2397,2344,2324,2276,2216,2187,2147.261478,2108.245018,2069.9375,2032.326042,1995.397997,1959.140948,1923.542701,1888.591286,1854.27495,1820.582153,1787.501566,1755.022064,1723.132725,1691.822826,1661.081839,1630.899426,1601.265437,1572.169908,1543.603054,1515.55527,1488.017123,1460.979354,1434.43287,1408.368744,1382.778213,1357.652669,1332.983666,1308.762906,1284.982246,1261.633688
38003,11692,11446,11281,11199,11202,11171,11106,11057,11027,11028,11065,11113,11006,11115,11062,11008,10899,10679,10527,10415,10847,10815.08368,10783.26127,10751.53249,10719.89707,10688.35474,10656.90522,10625.54824,10594.28352,10563.11079,10532.02979,10501.04024,10470.14187,10439.33442,10408.61762,10377.9912,10347.45489,10317.00844,10286.65157,10256.38402,10226.20553,10196.11584,10166.11469,10136.20181,10106.37695,10076.63985,10046.99024,10017.42787,9987.952494,9958.563843,9929.261664
