FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
25023,4400000,4061016.949,4011111.111,0,0,3755897.436,4033168.317,4188888.889,3404651.163,2935348.837,3206422.018,3192888.889,3224782.609,2912017.167,2620253.165,2696202.532,2513750,3541224.49,3879282.869,3917578.125,4436293.436,5829387.894,5622168.482,5375182.56,5248973.457,5281413.093,5544621.066,5564231.885,5564834,5593700.848,5645958.527,5701306.887,5713936.667,5721878.775,5730479.158,5742507.711,5750958.305,5756485.4,5762861.189,5770030.539,5772723.58,5769841.136,5763477.28,5754117.061,5740933.517,5722091.368,5698906.309,5673737.313,5645245.4,5614671.783,5582188.614
25025,5962209.302,5679096.045,6621666.667,5586956.522,7025925.926,6622051.282,5815346.535,6784541.063,5776744.186,4977674.419,4167431.193,4513777.778,4263043.478,3981115.88,4616877.637,6286075.949,6296250,7244081.633,9313147.41,9303515.625,10324324.32,13522105.47,12841513.53,12594653.31,12227072.87,12253080.32,12857517.29,12902153.45,12944246.42,12992013.37,13105828.73,13235681.95,13268013.04,13290237.35,13306349.4,13333612.15,13353966.56,13367406.63,13382331.08,13398359.92,13404647.52,13398129.55,13383415.28,13361634.41,13330942.83,13287219.23,13233409.9,13174964.65,13108790.79,13037789.46,12962367.94
25027,3852325.581,3932768.362,0,0,4787830.688,5217435.897,5801485.149,6422705.314,6118139.535,5881395.349,4818807.339,4330222.222,4558260.87,4953218.884,5662447.257,5450632.911,5450416.667,5475102.041,6228685.259,7674609.375,9531274.131,10785994.63,10059129.5,9940680.544,10011200.94,10016570.93,10298384.12,10342993.81,10425839.83,10507407.81,10573551.05,10650774.49,10686833.3,10714928.01,10730004.88,10745677.12,10759753.63,10773351.85,10786674.73,10799093.89,10803140.6,10797930.68,10786590.37,10769102.9,10744188.87,10708836.48,10665535.43,10618502.26,10565152.07,10507894.87,10447103.51
26001,0,0,0,0,0,0,0,0,0,0,0,45333.33333,47826.08696,43347.63948,45991.56118,42194.09283,39166.66667,56326.53061,27091.63347,28125,49034.74903,66668.57875,59822.12227,50187.63784,51943.5962,55230.78514,57469.41403,56434.6304,55856.34277,56943.0899,57790.35247,58110.53863,58039.62319,58137.79021,58366.2948,58494.9584,58524.33934,58562.06013,58645.00619,58736.13584,58756.95127,58718.45757,58654.08532,58562.99991,58430.21531,58236.50436,57999.52417,57743.96006,57454.61207,57143.38126,56812.43265
26003,0,0,0,0,0,38974.35897,72772.27723,75845.41063,80465.11628,88837.2093,88532.11009,84000,52173.91304,51502.14592,40506.32911,43459.91561,61666.66667,85714.28571,94023.90438,53906.25,0,108469.4982,98214.38412,84937.24934,72424.09559,72912.81589,88459.84629,85707.82816,83292.98168,82776.10496,84660.31507,86810.71513,86160.3084,85905.75561,86087.34647,86524.88934,86735.54206,86652.02234,86717.9639,86865.25081,86942.53261,86891.59709,86770.02913,86631.65712,86442.20324,86161.48284,85808.68773,85426.7982,84999.36455,84540.38311,84051.14806
26005,401162.7907,337288.1356,0,0,0,391794.8718,440594.0594,370531.401,419069.7674,325581.3953,328899.0826,395555.5556,454782.6087,228326.1803,287341.7722,343881.8565,421666.6667,431020.4082,600398.4064,652734.375,1123938.224,970691.8337,934860.7848,953092.3274,958823.5823,982274.8028,973097.6367,986919.8741,1000037.375,1007947.88,1014615.363,1017588.552,1023294.125,1026699.886,1027930.986,1029158.132,1030111.366,1031836.376,1033164.035,1034271.36,1034603.249,1034092.628,1033071.793,1031390.458,1028986.303,1025595.254,1021452.932,1016956.363,1011843.518,1006357.123,1000535.247
26007,0,0,0,0,0,31794.87179,41089.10891,100483.0918,174883.7209,277674.4186,237614.6789,41777.77778,44782.6087,37339.05579,38396.62447,245147.6793,180000,177142.8571,260956.1753,261328.125,253667.9537,363423.9578,340499.9022,339567.2548,326486.7264,323584.3511,343238.7051,343946.0397,345450.0319,345995.1501,348843.6252,352838.432,353599.7679,354172.0184,354498.8407,355251.6002,355862.8472,356195.145,356582.1069,357000.3762,357177.958,357011.0262,356613.209,356031.1385,355213.4392,354050.2625,352616.7178,351058.3665,349295.0099,347403.3344,345393.8997
26009,0,0,0,0,0,80000,127227.7228,225120.7729,333953.4884,160465.1163,106880.7339,122666.6667,46521.73913,24892.70386,29957.80591,36708.86076,46250,75102.04082,176494.0239,174609.375,207722.0077,200856.3792,211060.6796,223521.5095,213394.4791,210437.5659,214903.1715,220634.0198,223135.5563,222601.6099,223726.7439,225676.8958,227131.6255,227560.7201,227528.1257,227902.6404,228307.9905,228661.0699,228881.8918,229104.8595,229213.0591,229120.8471,228880.7749,228497.4725,227966.5426,227221.7308,226304.8642,225305.5659,224171.87,222957.3425,221668.3426
26011,0,0,246666.6667,0,200529.1005,185641.0256,223267.3267,202415.4589,154883.7209,69767.44186,51834.86239,0,20000,27038.62661,21940.92827,29535.86498,0,89795.91837,125099.6016,242968.75,222007.722,191151.1677,219775.853,228395.2211,235804.3917,218596.0677,222022.4742,231184.9755,234093.7513,234825.5632,233750.4588,236054.9296,238153.6863,238635.913,238581.4894,238685.9868,239224.7892,239678.3833,239894.01,240102.1822,240189.0541,240118.5315,239875.332,239466.958,238905.7234,238124.4733,237168.0155,236120.8745,234931.2637,233657.9597,232307.4549
26013,0,0,0,0,0,14871.79487,0,0,20000,0,19724.77064,0,0,0,0,73417.72152,77500,75510.20408,81673.30677,72656.25,51737.45174,123047.4311,108171.7278,100648.0112,95380.50078,95560.602,105872.9419,103921.5623,103271.557,103617.602,104977.3201,106561.1286,106329.272,106398.6504,106601.1381,106914.6624,107100.4157,107125.3012,107244.803,107395.0476,107456.8007,107399.0622,107270.0109,107098.7123,106856.6519,106506.5735,106073.485,105603.979,105074.5035,104505.8706,103901.1308
26015,187209.3023,190960.452,133888.8889,170652.1739,193121.6931,204615.3846,203960.396,199033.8164,161860.4651,202325.5814,160550.4587,165777.7778,203913.0435,199570.8155,222784.8101,210126.5823,217500,215510.2041,250996.0159,283203.125,413513.5135,430015.8175,400949.9874,397252.0918,399400.4837,406018.5631,412157.4584,414271.0823,417996.6368,421540.6694,424666.7014,426985.7979,428577.819,429811.8577,430461.691,431088.5768,431555.0125,432140.563,432693.6061,433192.5346,433346.6935,433128.2789,432681.7975,431982.3625,430981.7117,429561.9517,427824.6412,425939.4062,423799.396,421502.2709,419063.5577
26017,348837.2093,431638.4181,543333.3333,505978.2609,0,629743.5897,659405.9406,775845.4106,621860.4651,526511.6279,456422.0183,335555.5556,250434.7826,243776.824,221518.9873,169620.2532,134583.3333,155102.0408,241832.6693,343750,714671.8147,443020.1737,451531.2122,480281.0121,502686.4749,514552.6602,485253.5529,500277.6777,511593.494,517184.855,518340.562,517182.4809,522028.1534,524428.0421,524895.4625,525012.3857,525346.7914,526586.569,527304.2926,527784.2136,527883.7686,527641.951,527173.9607,526307.3757,525062.2585,523326.917,521221.0532,518932.2372,516319.6622,513517.4749,510547.1705
26019,0,0,0,0,0,17948.71795,26237.62376,40096.61836,42790.69767,49767.44186,42201.83486,51111.11111,47826.08696,39914.16309,51898.73418,64135.0211,55416.66667,60000,91235.05976,125781.25,128957.529,140795.1499,138066.4072,142132.6875,142441.2939,137895.4701,142214.1406,144445.7217,146106.7734,146651.8842,147000.6368,148360.5018,149121.2905,149487.9581,149564.1338,149743.6453,150009.8248,150225.7278,150390.9147,150544.4447,150604.3163,150543.6603,150385.8707,150137.1781,149788.095,149297.0407,148694.8337,148038.5206,147293.9639,146495.7453,145648.6005
26021,402906.9767,476271.1864,0,0,0,745641.0256,565841.5842,558454.1063,500000,549302.3256,512385.3211,418222.2222,377391.3043,419742.4893,325316.4557,368354.4304,286666.6667,373469.3878,403984.0637,604687.5,984169.8842,780101.306,773739.3338,782540.6767,815846.3585,822064.6571,805913.6029,822081.3322,834046.9189,843259.3674,845942.1286,847772.1496,853526.4765,856596.4735,857686.2622,858250.9201,859082.6694,860696.8334,861813.3558,862701.7237,862923.5638,862524.0155,861696.7381,860288.2067,858273.7648,855441.3937,851992.5001,848244.1286,843977.4013,839399.8927,834544.0887
26023,130813.9535,140677.9661,121111.1111,107065.2174,123809.5238,152307.6923,176732.6733,209661.8357,168837.2093,141860.4651,94495.41284,87555.55556,106956.5217,100858.3691,67932.48945,62869.19831,92916.66667,84489.79592,129880.4781,143750,239768.3398,207358.118,198483.2742,204992.4223,205985.3318,210041.7747,208189.4231,211209.3603,214347.4406,215893.2822,217191.486,217875.6139,219130.7024,219887.4099,220116.0256,220367.2837,220583.9678,220958.7756,221242.845,221474.1635,221545.3211,221438.3994,221220.1794,220859.5124,220343.9865,219618.1449,218731.4691,217768.5264,216673.5306,215498.6391,214252.0368
26025,169186.0465,210169.4915,328888.8889,0,299470.8995,292820.5128,224257.4257,261352.657,253023.2558,231627.907,189449.5413,188888.8889,202608.6957,126609.4421,156962.0253,200421.9409,202083.3333,296326.5306,448207.1713,659765.625,1145559.846,774366.4887,803491.3843,847013.8304,879547.3442,884059.434,849734.2551,876323.0781,893523.9442,901558.2613,902882.5997,903435.3902,911466.9209,915069.6886,915710.5495,916057.7609,916953.1198,918968.7207,920129.7439,920975.4718,921194.3126,920797.6028,919948.6505,918427.3937,916262.0466,913241.0274,909565.9012,905566.4915,901007.4221,896119.2324,890936.558
26027,0,165536.7232,0,0,0,266153.8462,276237.6238,207729.4686,232558.1395,219534.8837,212385.3211,214666.6667,113043.4783,130901.2876,157383.9662,74261.60338,67500,59591.83673,77290.83665,145312.5,241698.8417,169341.4016,165695.1941,175240.1122,186933.838,186474.3293,179221.2302,183636.9777,187800.7805,190079.0009,190041.8154,190075.2397,191672.2202,192563.5776,192745.5199,192754.7521,192931.0846,193357.5362,193623.4009,193800.3668,193835.7369,193752.2947,193576.1188,193258.4911,192801.5179,192164.4331,191391.5521,190550.5126,189591.3256,188562.4275,187471.7634
26029,96511.62791,94350.28249,93888.88889,111956.5217,118518.5185,91282.05128,75742.57426,112077.2947,100930.2326,108837.2093,87155.9633,104444.4444,110869.5652,62231.75966,122784.8101,136286.9198,72500,56734.69388,44621.51394,38671.875,61389.96139,93132.74879,75925.86472,69241.90403,69335.96467,73408.9621,77120.37986,75004.96545,74983.87689,76047.36605,77186.20132,77689.24012,77534.22414,77745.24311,77991.23554,78171.77267,78219.97196,78265.86529,78383.46705,78497.26582,78527.45215,78477.11774,78390.62453,78269.24331,78090.85631,77832.45074,77515.84189,77174.19861,76787.47766,76371.43959,75929.21273
26031,0,132203.3898,107222.2222,79891.30435,0,100512.8205,65346.53465,105314.0097,103720.9302,64186.04651,44954.12844,81777.77778,49130.43478,32188.8412,56540.08439,75527.42616,99583.33333,185714.2857,144621.5139,95312.5,115057.9151,216591.5322,206234.7006,176202.5742,166454.4603,175543.2356,190593.166,188055.1012,184689.6723,186111.9018,189582.8994,191819.5602,191399.607,191319.2796,191890.5325,192538.3092,192764.3616,192803.9199,193013.2702,193318.1621,193429.0277,193307.9796,193076.9196,192771.1026,192339.5494,191707.5298,190925.7907,190081.4499,189129.0686,188105.8386,187016.8655
26033,0,0,0,0,0,141538.4615,138118.8119,207729.4686,231627.907,156279.0698,152752.2936,152000,170869.5652,205579.3991,189029.5359,219831.2236,222083.3333,247755.102,247410.3586,246875,280694.9807,406826.189,372318.2678,350985.7066,344640.0559,349653.7769,369609.6319,367303.635,367094.9721,369760.9717,373709.039,377356.9788,377645.015,378262.6468,378992.8919,379826.4182,380330.7409,380633.5144,381090.4396,381588.2567,381762.2721,381559.1129,381134.1912,380522.866,379653.1587,378404.9514,376869.9368,375205.8517,373322.886,371300.9901,369152.3919
26035,104651.1628,77966.10169,100555.5556,109782.6087,68783.06878,57435.89744,86633.66337,135748.7923,81395.34884,71627.90698,240825.6881,218222.2222,210869.5652,248927.0386,0,139240.5063,87500,145714.2857,134262.9482,228906.25,429343.6293,292596.0753,298813.0795,301654.9181,321393.4017,326435.8473,312526.2748,320761.8502,326074.8465,330583.1926,331305.5132,331080.0562,333788.1907,335139.9778,335616.2978,335712.1069,335954.4807,336677.1183,337130.8465,337468.3058,337532.9532,337375.291,337066.6884,336515.4068,335723.6702,334613.2589,333265.5808,331801.2944,330131.6765,328340.4341,326440.9332
26037,122093.0233,160451.9774,323888.8889,301630.4348,312169.3122,340512.8205,391584.1584,425603.8647,502325.5814,398604.6512,372935.7798,357333.3333,360869.5652,442489.2704,328270.0422,245569.6203,223333.3333,187346.9388,264940.239,401171.875,601158.3012,497275.6101,475775.2662,497081.863,515562.7171,514183.7421,506886.3045,515742.4637,525261.1403,530161.5607,531290.5556,532883.6057,536435.0813,538557.3318,539061.1855,539381.7818,539976.8002,540988.1357,541699.2388,542229.977,542372.7204,542132.4538,541610.9961,540724.5541,539455.198,537676.6091,535510.1766,533153.6271,530471.4561,527594.0968,524542.3991
26039,0,0,0,107065.2174,160846.5608,151794.8718,148019.802,292270.5314,240465.1163,148837.2093,192201.8349,200000,230434.7826,183261.8026,243037.9747,234599.1561,230416.6667,245306.1224,341434.2629,458593.75,412741.3127,528092.7849,508163.556,513934.5023,511341.2086,493055.0358,517902.7224,522986.1654,527273.1506,529028.0173,530814.5261,536751.0653,538795.8064,539895.8566,540255.5721,541048.7155,542076.1867,542727.799,543312.8565,543898.7318,544135.4593,543911.7118,543322.9284,542427.747,541172.8481,539400.0455,537221.8805,534848.6752,532159.9367,529276.9164,526216.0687
26041,222093.0233,141242.9379,104444.4444,129891.3043,86772.48677,86666.66667,111881.1881,109178.744,79534.88372,66511.62791,70642.20183,116888.8889,103478.2609,78540.77253,82700.42194,104219.4093,124166.6667,122040.8163,92430.27888,109765.625,126254.8263,191372.43,166675.5503,152944.0922,155122.7042,157756.4443,166835.7464,164261.5148,164132.4143,166168.1061,167890.7666,169388.2194,169324.2878,169689.5647,170129.7789,170466.6358,170658.4902,170781.3688,171009.8406,171243.5767,171311.4183,171215.4479,171025.9287,170755.5861,170365.4014,169803.3338,169114.216,168368.0671,167523.5829,166616.0679,165651.6395
26043,174418.6047,179661.0169,0,0,0,223589.7436,165841.5842,220772.9469,217209.3023,210697.6744,170183.4862,166222.2222,171304.3478,204291.8455,185232.0675,235864.9789,228333.3333,213469.3878,216334.6614,257812.5,280308.8803,388750.9298,348850.6184,335877.7481,336370.9208,336565.3433,353805.4851,351732.7962,353136.8432,356074.5298,358927.0428,362274.6899,362766.65,363588.0511,364231.6853,364886.5492,365387.8584,365730.6305,366188.3372,366643.1216,366793.7557,366608.0589,366207.8008,365619.6376,364779.34,363579.1426,362106.4748,360508.3452,358698.4844,356755.1647,354690.893
26045,404069.7674,319774.0113,0,190760.8696,0,349743.5897,673267.3267,658937.1981,541860.4651,384186.0465,408256.8807,378666.6667,263913.0435,218884.1202,275105.4852,501265.8228,340833.3333,311428.5714,527490.0398,556250,1130501.931,836409.9174,815204.5606,855310.0223,864088.9223,894139.0804,864892.185,882397.8652,898435.7375,905743.6873,911208.6231,911361.3665,917854.5238,921496.3363,922422.2872,923267.2595,923921.5762,925737.7732,926973.1983,927901.6351,928157.3218,927700.2749,926825.9875,925313.5414,923143.0064,920097.355,916385.3625,912356.1637,907766.8626,902842.7776,897619.9959
26047,68023.25581,61016.94915,99444.44444,98913.04348,100000,124615.3846,160891.0891,160869.5652,182790.6977,125116.2791,122477.0642,100444.4444,88695.65217,60515.02146,118565.4008,81856.54008,61250,55918.36735,72908.36653,180468.75,233204.6332,172032.6068,171475.0437,183514.304,198341.8941,190528.0201,185791.55,191066.1072,195591.0998,197751.1044,196895.1403,197491.2755,199238.7501,200128.0068,200232.1118,200182.609,200461.2925,200904.937,201164.0376,201334.7818,201372.8987,201299.7312,201113.7326,200780.0787,200304.3547,199643.9239,198842.4178,197967.7188,196970.679,195901.8314,194769.0198
26049,1331976.744,1268361.582,0,0,1802645.503,1695897.436,1783663.366,2050241.546,1847441.86,1668837.209,1700917.431,1702222.222,1485217.391,1846781.116,1909282.7,1863713.08,2013333.333,2162857.143,2584063.745,3254687.5,4564864.865,4462131.005,4265196.497,4274587.411,4335233.023,4356707.923,4397733.803,4445285.062,4493015.295,4530145.909,4554638.524,4579075.194,4600809.891,4614459.93,4620324.59,4625913.726,4631399.48,4638349.427,4644143.977,4649247.896,4650824.789,4648616.578,4643891.177,4636330.854,4625555.412,4610324.713,4591702.539,4571470.534,4548491.381,4523834.299,4497664.027
26051,101744.186,84745.76271,0,104891.3043,102645.5026,268205.1282,289108.9109,210628.0193,173953.4884,154418.6047,185321.1009,130666.6667,113043.4783,125751.073,103797.4684,129957.8059,75000,123265.3061,146215.1394,87109.375,117374.5174,179563.9671,174225.8109,161489.512,148161.4563,155618.3381,165969.1099,165551.2707,164118.4104,164342.2651,167158.1777,168953.8666,168981.7511,169009.9005,169315.9519,169861.9438,170080.9789,170175.3198,170350.8281,170588.851,170689.3238,170590.8211,170392.9526,170118.4084,169733.8403,169177.8048,168489.4505,167744.504,166903.0631,165999.8242,165039.2448
26053,0,0,0,0,0,52307.69231,51980.19802,0,65581.39535,0,0,30666.66667,30869.56522,30901.28755,23628.69198,35864.9789,33750,54285.71429,72908.36653,95703.125,106949.8069,109679.7384,111601.7116,112714.2482,112779.9329,110263.7039,112971.3981,115173.027,116181.2034,116679.617,117073.3808,118063.518,118710.9078,118964.6011,119044.2788,119196.702,119396.3574,119572.2712,119700.1758,119825.778,119873.6786,119823.7765,119698.6902,119500.5359,119223.1479,118832.1732,118352.655,117830.3534,117237.7324,116602.4412,115928.1262
26055,401162.7907,711299.435,667222.2222,741847.8261,923280.4233,928717.9487,995049.505,996618.3575,854883.7209,229302.3256,204587.156,328888.8889,259565.2174,306437.7682,225738.3966,243037.9747,266250,307346.9388,586852.5896,736718.75,835907.3359,814667.2029,822254.5254,865252.504,857023.1546,835264.7281,850767.9134,869589.5895,881453.3968,883096.2989,885348.3298,892538.9358,898117.1962,900401.8375,900569.02,901637.0779,903193.5516,904640.1489,905609.078,906487.2169,906850.8195,906491.8721,905558.5644,904051.8702,901944.021,898989.3632,895365.2143,891414.4168,886929.1913,882122.2788,877021.8098
26057,0,0,0,0,331746.0317,332307.6923,321782.1782,411111.1111,409302.3256,48837.2093,48623.85321,30222.22222,40000,40772.53219,70886.07595,56540.08439,37083.33333,42857.14286,82470.11952,121093.75,194208.4942,134462.109,138662.8751,149285.5849,153902.9486,153118.3791,147990.5587,152701.0208,155979.4702,157080.3003,157171.9019,157431.4381,158848.3352,159480.889,159540.3871,159599.7342,159782.6459,160132.9995,160330.7597,160471.7103,160512.6515,160447.1252,160298.1113,160031.91,159654.1651,159128.5103,158488.4675,157791.2754,156996.7188,156145.0046,155242.0699
26059,96511.62791,67231.63842,0,0,0,225641.0256,0,167632.8502,141860.4651,145581.3953,150000,76444.44444,79130.43478,89270.38627,66244.72574,66244.72574,72083.33333,49387.7551,59362.5498,251171.875,349806.9498,213197.6213,214149.3676,236867.7182,267173.6812,254397.9612,240599.1715,249328.8605,257240.4203,261031.5589,258767.1831,258710.0245,261580.7284,263063.8735,263171.8644,262877.7387,263201.7154,263904.1273,264271.6753,264465.099,264483.9228,264396.4363,264170.882,263731.1137,263099.0197,262229.0441,261179.4582,260032.6462,258721.8656,257316.8397,255828.9959
26061,106395.3488,74011.29944,0,0,0,62051.28205,142574.2574,159420.2899,141860.4651,124186.0465,103669.7248,71555.55556,93478.26087,74678.11159,156118.1435,73839.66245,93333.33333,97959.18367,91235.05976,64453.125,113127.4131,152026.014,134686.2034,123837.7295,120331.813,128142.1931,133460.4252,131611.7265,131270.2876,132577.5607,134678.3441,135544.6005,135502.1485,135761.0579,136122.4607,136468.6654,136566.9921,136666.5138,136849.013,137042.3899,137102.4366,137017.1261,136866.3479,136650.8256,136339.6248,135889.8184,135337.201,134740.4002,134064.7913,133338.6193,132566.7127
26063,74418.60465,60451.9774,57222.22222,231521.7391,198412.6984,110256.4103,139108.9109,122222.2222,89767.44186,0,88990.82569,92444.44444,91739.13043,93133.04721,77637.1308,59915.61181,64583.33333,42040.81633,44621.51394,14453.125,47876.44788,74150.03813,57502.32287,52788.59888,49452.1236,56015.92694,58647.27931,56379.50306,56273.77554,56897.46566,58262.36746,58514.94704,58281.06506,58439.75973,58643.2526,58837.08738,58839.39441,58858.77129,58952.76071,59044.99805,59071.95493,59027.52135,58961.40394,58871.86551,58738.68808,58544.19754,58305.06473,58048.20626,57757.67123,57444.80657,57112.06176
26065,1229651.163,1636723.164,962777.7778,0,1256084.656,1488717.949,1417821.782,1883574.879,1501860.465,1019069.767,875229.3578,1172888.889,1335652.174,1114163.09,1112236.287,1021940.928,1180000,1371428.571,1462151.394,1925000,3409266.409,2789133.75,2699754.899,2704798.022,2798763.663,2861727.283,2808765.715,2851176.728,2889286.656,2922483.394,2937856.189,2942783.222,2960401.365,2971082.464,2975599.734,2978185.182,2980586.844,2985895.917,2989894.36,2993120.065,2993913.758,2992430.426,2989541.072,2984689.571,2977717.899,2967883.324,2955903.522,2942901.11,2928104.492,2912223.976,2895374.725
26067,129069.7674,97175.14124,125000,0,0,241025.641,315841.5842,214492.7536,190232.5581,119069.7674,200000,216888.8889,203913.0435,252360.515,277215.1899,275527.4262,220416.6667,382448.9796,450996.0159,281640.625,403861.0039,561859.216,551283.4971,513833.8199,476002.4246,499462.7497,527404.1113,527809.399,524114.0396,525227.8986,533701.121,538886.5516,539385.3526,539605.017,540556.1724,542186.7355,542856.4786,543233.0224,543800.863,544543.6153,544849.0708,544538.925,543918.3413,543040.0788,541808.7286,540032.6926,537837.0828,535460.3042,532773.5659,529889.785,526823.5967
26069,48255.81395,57062.14689,0,132608.6957,94179.89418,117948.7179,89108.91089,81159.42029,67441.86047,67441.86047,79357.79817,69777.77778,69565.21739,47639.48498,40506.32911,35864.9789,51250,77551.02041,91235.05976,50390.625,128185.3282,124046.9199,120600.5735,114705.5954,109295.6168,118661.3459,119028.9751,119667.0146,119745.1797,120569.2652,122508.7682,122855.6735,123221.8818,123460.8576,123713.7441,124012.5934,124076.9201,124226.5487,124381.5927,124543.6266,124596.9595,124521.119,124391.134,124191.8509,123907.1063,123498.7454,122997.2749,122455.4616,121840.7544,121180.6275,120479.2777
26071,0,0,0,0,0,36923.07692,23267.32673,0,0,0,0,0,21739.13043,27896.99571,38818.5654,30801.68776,40000,79591.83673,115139.4422,54296.875,10810.81081,105669.16,104304.9141,94502.21238,77196.0687,78597.99764,93254.37726,92073.1443,89730.17401,88538.16156,90610.54566,92794.23023,92371.06035,92059.34006,92157.0642,92640.62381,92873.0201,92815.8483,92869.94633,93015.74647,93103.67426,93052.30671,92924.55932,92772.84099,92569.02466,92269.65896,91892.32827,91483.30597,91025.02174,90533.53942,90009.84697
26073,146511.6279,73446.32768,0,133152.1739,149206.3492,149230.7692,153960.396,187922.7053,122790.6977,70697.67442,83486.23853,85777.77778,66956.52174,69098.71245,109704.6414,140928.27,171666.6667,119183.6735,212749.004,175390.625,595366.7954,363727.2352,344429.4474,366032.4776,373965.5113,405182.3625,375769.3615,383309.1473,392298.6946,397063.6431,400482.8259,397984.8588,401221.9501,403314.4455,403909.5915,404186.1149,404152.1924,405082.971,405706.6339,406112.0017,406184.5016,405956.0249,405603.5811,404950.5667,403994.7377,402654.9791,401030.0744,399271.8645,397263.5931,395107.1046,392820.7556
26075,331395.3488,376836.1582,346666.6667,487500,608994.709,670769.2308,607920.7921,699516.9082,602790.6977,465116.2791,416513.7615,514222.2222,412173.913,371673.8197,329535.865,286919.8312,248750,392653.0612,491633.4661,530859.375,973745.1737,776771.7956,786204.1106,790199.6534,796928.5546,819670.3099,805036.5004,821678.1801,830957.0327,837900.4161,843471.6461,845294.9766,850723.8501,853307.5654,854370.0313,855361.4747,856113.6673,857630.5639,858695.0426,859618.3823,859889.928,859466.1084,858626.3823,857222.765,855224.9509,852406.3692,848964.1961,845227.6078,840977.2282,836417.4137,831578.7217
26077,693023.2558,711864.4068,802222.2222,771739.1304,897883.5979,1031282.051,866336.6337,917391.3043,668372.093,559534.8837,498623.8532,608000,556956.5217,513304.721,677215.1899,677215.1899,567500,805714.2857,1131474.104,1503906.25,2764092.664,1931554.829,1976947.083,2055242.001,2120065.991,2155020.016,2076866.302,2134144.895,2171824.496,2192100.949,2199238.543,2200242.178,2218254.935,2226728.529,2228797.237,2230102.327,2232035.911,2236717.271,2239584.193,2241751.426,2242312.056,2241287.46,2239199.754,2235516.389,2230260.89,2222903.968,2213948.706,2204213.858,2193120.931,2181223.89,2168607.336
26079,0,0,0,66847.82609,100000,36923.07692,26237.62376,74396.13527,0,33953.48837,37155.9633,53777.77778,66086.95652,72961.37339,60337.55274,59071.72996,48333.33333,26122.44898,90438.24701,85937.5,128571.4286,112465.3383,108537.9607,119642.3844,115517.8572,116309.6463,116100.725,118413.3853,120744.7581,120733.3859,121390.5598,122000.9912,122803.289,123217.1313,123215.1801,123379.9516,123544.2332,123759.4917,123904.9317,124020.1099,124068.897,124014.8925,123891.1042,123686.1626,123396.6412,122992.031,122495.9436,121956.0799,121342.4601,120684.5995,119986.7577
26081,1961627.907,1992090.395,2321111.111,2652717.391,2778306.878,3101538.462,3322277.228,4008695.652,3805581.395,3393953.488,3315137.615,3332888.889,3271304.348,3147639.485,3641772.152,3665400.844,3314583.333,3936326.531,5315537.849,6463281.25,10881081.08,8834662.392,8733359.756,8937575.366,9092465.597,9238646.25,9092023.669,9267715.503,9400391.257,9479307.922,9526113.084,9550627.627,9612747.401,9645432.476,9655878.241,9665128.004,9674576.092,9692060.365,9704344.449,9714381.647,9717287.814,9712696.438,9703253.93,9687379.774,9664737.631,9632886.424,9594020.418,9551794.674,9503753.592,9452216.441,9397539.008
26083,0,0,0,0,0,0,14356.43564,0,16279.06977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26085,0,0,0,0,0,0,22772.27723,0,0,0,0,0,0,0,0,0,0,0,40239.04382,35546.875,39768.33977,31579.44246,36308.43059,43306.64513,39401.85429,37934.40438,38287.44235,40141.81848,41033.5123,40469.16772,40545.38946,40941.40657,41351.3997,41435.04345,41345.92837,41410.2077,41505.42247,41586.96556,41618.5276,41647.63331,41670.33841,41657.97563,41615.28152,41543.26395,41445.66511,41311.24249,41145.12883,40963.27345,40756.76365,40535.93808,40301.77853
26087,131976.7442,216384.1808,163888.8889,171739.1304,130158.7302,153846.1538,265841.5842,208695.6522,179534.8837,220930.2326,212385.3211,153333.3333,276956.5217,226180.2575,235021.097,213080.1688,264583.3333,225306.1224,224302.7888,247656.25,338996.139,421067.9958,370430.4235,357169.2432,359540.4766,367527.8776,379954.4061,377018.0299,379253.1678,383159.2459,386739.9769,389320.6335,389904.6152,391000.5118,391797.2449,392473.7667,392875.4781,393286.0546,393817.4389,394310.6581,394456.5535,394243.1345,393823.8296,393196.2346,392290.6437,390996.8211,389412.5649,387695.982,385749.9114,383659.4091,381439.0884
26089,0,0,0,0,0,0,0,22705.31401,43720.93023,0,0,29777.77778,54347.82609,121030.0429,90717.29958,0,0,0,76494.0239,66406.25,87258.68726,62008.4044,71294.09742,85035.57236,78177.65656,76415.03679,75735.52017,79494.41305,81387.36135,80450.15063,80633.56733,81216.37809,82074.83066,82278.09921,82120.36468,82233.48276,82398.68059,82573.2397,82642.10137,82699.82757,82740.96018,82714.59579,82632.43298,82490.02637,82295.70647,82028.18078,81698.39184,81337.71251,80927.64639,80489.03587,80024.02588
