FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
47159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1875000,5224489.796,7011952.191,13984375,7220077.22,7665261.855,9179675.804,8910375.524,10058377.46,11228531.27,12013950.77,13201099.03,14357343.9,15479000.08,16726559.56,17976933.59,19254707.67,20572934.74,21899368.6,23271978.67,24689740.83,26158499.46,27669132.16,29223650.21,30799943.39,32393032.85,34009102.32,35642765.22,37287604.26,38928918.48,40570558.72,42224710.07,43877844.42,45536621.42,47199952.21
47161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1714285.714,3904382.47,3554687.5,2818532.819,2785434.96,2762324.462,3478381.889,3516039.848,3876929.171,4341268.693,4646932.48,5065588.161,5500876.721,5911190.294,6361409.352,6820280.016,7279252.185,7751684.725,8238347.063,8738504.899,9259270.873,9793982.355,10343890.37,10902070.38,11465923.54,12037893.1,12616202.73,13198395.91,13779350.79,14360440.92,14945942.29,15531088.46,16118234.82,16706989.32
47163,19651162.79,21638418.08,0,0,0,10666666.67,21930693.07,10096618.36,14046511.63,11906976.74,8899082.569,4311111.111,0,13261802.58,0,15021097.05,20583333.33,24530612.24,30597609.56,54843750,29652509.65,31256407.56,36583955.68,36594483.43,40774693.42,45435117.19,48879200.89,53545931.22,58247124.9,62852953.21,67874438.52,72958572.87,78153999.61,83493841.91,88881079.06,94453206.66,100205056.4,106167331.9,112298441.8,118607163.2,125005031.4,131470713.5,138029627.5,144660102,151335840,157997282.3,164660075.7,171373623.7,178083050,184815381.9,191566190.8
47165,0,0,0,0,0,71487179.49,42623762.38,51449275.36,19069767.44,24837209.3,32935779.82,43022222.22,25173913.04,18369098.71,38649789.03,54599156.12,96708333.33,175632653.1,314422310.8,403437500,246833976.8,261671414.7,281639191,304620485.2,330978942,365193058.2,398762839.9,433936287.4,471778988.5,510397309.6,550327738.1,591647909.1,634034257.3,677135619.4,720884831.6,766119415.4,812722252.9,861100520.2,910833100.5,961991196.8,1013888571,1066330134,1119525975,1173305713,1227450833,1281479944,1335520689,1389972644,1444391237,1498995727,1553749976
47167,0,0,0,0,0,2974358.974,0,0,0,0,0,0,0,2575107.296,2362869.198,2869198.312,5875000,4897959.184,14262948.21,20546875,10154440.15,12194251.52,13289475.61,12531704.61,14881905.77,16225453.71,17348703.25,19222888.1,20795263.32,22437617.06,24276461.27,26062528.11,27923829.75,29840234.44,31757519.89,33750974.9,35807543.44,37936287.31,40127909.92,42382326.53,44668122.21,46978734.67,49322427.13,51691639.57,54077147.9,56457481.44,58838299.74,61237277.05,63634765.03,66040441.15,68452723.38
47169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1265822.785,1500000,2897959.184,3067729.084,6445312.5,6332046.332,4316361.044,5541492.366,7814446.983,6831988.484,8031396.026,9079129.33,9460913.951,10467696.6,11357866.57,12151877.02,13119177.66,14056143.39,14992800.56,15975971.1,16975289,18004673.51,19079877.66,20180595.94,21313647.11,22464224.16,23625773.34,24804372.68,25996071.67,27195628.06,28392720.95,29590083.9,30796510.35,32002226.08,33212057.92,34425199.45
47171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633466.135,0,0,435888.6769,9.03921E-06,2.55714E-05,180599.7919,66041.99918,96273.02922,139835.3489,117056.9413,138103.2157,154257.396,157573.6087,172712.911,184865.3984,195057.8858,208383.2469,220949.5001,233772.446,247547.096,261381.1719,275429.7469,289738.3438,304168.0168,318773.7952,333497.4124,348170.15,362852.7825,377649.4825,392433.0522,407269.1043,422145.9396
47173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541666.6667,1755102.041,3466135.458,3554687.5,1351351.351,2264494.834,2122273.672,1667717.344,2386239.712,2461125.957,2580991.014,2953587.053,3148052.936,3394407.417,3692637.035,3950853.077,4234950.099,4529352.21,4816968.972,5120329.04,5432905.173,5755110.097,6087923.599,6430002.598,6776627.843,7127265.957,7482827.867,7842236.629,8204169.886,8565290.676,8926485.08,9290444.324,9654170.716,10019140.57,10385114.29
47175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47177,0,0,0,0,0,0,0,8019323.671,0,0,0,0,0,0,0,928270.0422,1583333.333,3877551.02,5458167.331,10859375,10656370.66,7346318.921,9331266.781,13151142.48,11533906.08,13531795.47,15299635.74,15951257.81,17641586.88,19143598.49,20483355.26,22112113.04,23692025.76,25270967.22,26927757.01,28612327.42,30347383.8,32159594.34,34014935.45,35924714.05,37864028.71,39821862.61,41808418.72,43817056.67,45838943.04,47856673.17,49874859.59,51908323.45,53940588.5,55979791.73,58024573.58
47179,0,0,0,0,0,30205128.21,39653465.35,36666666.67,34418604.65,6139534.884,13165137.61,7066666.667,0,4120171.674,3291139.241,6624472.574,12083333.33,19142857.14,31752988.05,36093750,43243243.24,30203895.88,34427995.13,53366955.01,45607265.97,52982248.11,60903772.34,63013328.89,69669891.69,75815005.92,80977232.82,87437609.86,93725361.49,99934855.59,106497536.3,113166104.6,120020057.3,127190773.2,134529207.9,142080618.1,149751547.8,157494679.4,165351137.4,173295501.1,181291960.1,189271982.8,197253919,205296200.9,213333755,221398767.6,229485826.1
47181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350597.61,1015625,2007722.008,1456506.067,1313788.464,2477751.482,2027350.208,2303426.924,2734619.459,2790456.643,3081592.843,3372087.119,3589840.018,3877608.105,4160067.526,4432592.026,4724503.715,5020920.573,5324293.443,5642690.108,5968316.302,6303177.002,6643569.58,6987083.176,7335597.153,7688060.317,8042810.08,8396829.759,8750943.911,9107728.885,9464305.06,9822101.033,10180873.57
47183,0,0,0,0,0,0,0,0,0,2418604.651,0,0,3304347.826,0,0,0,1583333.333,1795918.367,1235059.761,5546875,4015444.015,2944906.427,4143486.693,4955502.965,4667448.8,5488639.769,6035575.904,6403510.547,7064461.599,7633307.55,8197432.892,8840260.149,9466750.594,10104733.95,10764131.76,11437032.02,12132079.19,12855674.83,13597397.67,14361114.14,15136143.86,15918838.09,16713013.11,17515919.72,18324189.71,19130786.21,19937548.96,20750434.5,21562835.82,22378008.52,23195414.58
47185,0,0,0,0,0,0,0,0,0,0,0,0,0,1416309.013,0,1097046.414,1750000,4857142.857,7091633.466,6835937.5,7065637.066,5698447.093,6029952.18,8719779.256,7928217.513,9006674.259,10269138.73,10757669.71,11826861.79,12864134.18,13769913.79,14849198.95,15919225.71,16979665.57,18089785.31,19223830.72,20389050.3,21606071.05,22853123.13,24136017.67,25438878.9,26754367.4,28088977.38,29438477.91,30796905.44,32152502.33,33508422.97,34874609.69,36239983.43,37610023.13,38983810.4
47187,0,0,0,0,0,34512820.51,38861386.14,35507246.38,44604651.16,32976744.19,45917431.19,51555555.56,28260869.57,63862660.94,79662447.26,121434599.2,190166666.7,299183673.5,393545816.7,486718750,275830115.8,313435853,330198833.9,340404934.5,384691319.9,420230875.3,455959605.9,499949649.8,541959278.9,585989682.5,632690953,679709506.4,728422558.6,778112939.7,828256982.5,880255519.3,933831056.6,989387474.3,1046539939,1105324182,1164947280,1225205363,1286327188,1348118371,1410331521,1472410440,1534502599,1597067664,1659594144,1722334238,1785246481
47189,0,0,0,0,0,18512820.51,16485148.51,23381642.51,21395348.84,10837209.3,8027522.936,6933333.333,14260869.57,21545064.38,30970464.14,57172995.78,99208333.33,175551020.4,286135458.2,389531250,227606177.6,245043856.4,267254891.7,280891249.8,309740527.4,341684860.7,371317026.3,405387141.9,440486114.8,476209323.8,513803566.5,552267712.1,591784046.3,632091348.8,672893345.3,715113246.9,758629593.6,803777715.6,850200787.1,897956386,946396688.3,995348023.4,1045003255,1095202504,1145743584,1196176209,1246619530,1297446864,1348242993,1399212625,1450322083
48001,0,0,0,0,0,0,0,0,0,0,0,1733333.333,0,0,0,1392405.063,0,1224489.796,4302788.845,11250000,8262548.263,6485172.998,8455407.805,10196900.33,9752526.121,11317544.48,12487275.65,13275103.76,14609161.55,15800851.66,16971479.6,18294333.99,19595419.23,20915766.88,22279067.76,23673011.87,25111400.37,26608854.12,28144369.37,29725034.77,31329177.85,32949280.55,34593056.83,36254933.71,37927925.39,39597433.66,41267294.77,42949830.04,44631359.16,46318626.89,48010517.08
48003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3824701.195,7773437.5,7258687.259,5134981.243,6518411.993,8958024.591,7974892.99,9331061.783,10510309.2,10994356.82,12147500.21,13175467.91,14106556.23,15224176.23,16311372.2,17400391.06,18540004.52,19699938.8,20894921.77,22142373.61,23419875.54,24734852.9,26070038.51,27418067.09,28785854,30168822.91,31560935.21,32950178.72,34339733.5,35739811.68,37139062.3,38543089.81,39950959.2
48005,0,0,0,0,0,0,0,0,7162790.698,6511627.907,0,0,0,0,0,970464.135,4041666.667,11632653.06,14103585.66,18984375,15289575.29,13140448.89,14855915.7,18869030.52,18206344.77,20658118.42,23067380.51,24507169.79,26874334.86,29141689.81,31283683.6,33705288.82,36120962.15,38547999.91,41058374.14,43631422.08,46280404.41,49040147.88,51870935.01,54783590.62,57740129.89,60726149.98,63755526.67,66818430.64,69901802.76,72978705.18,76056298.62,79157240.45,82256320.35,85365985.56,88484166.56
48007,0,0,0,0,0,0,0,0,0,0,4449541.284,0,0,0,2911392.405,2911392.405,39125000,25428571.43,8047808.765,15117187.5,4633204.633,7537684.681,8539625.014,5717888.037,8587243.902,9134654.176,9265207.761,10730957.91,11476478.27,12298793.6,13419106.43,14358570.61,15375144.3,16454918.13,17498098.37,18597181.59,19735165.53,20904764.29,22113239.98,23356385.79,24615202.22,25888811.59,27180465.66,28485901.12,29800582.11,31112329.25,32424304.13,33746343.25,35067536.1,36393238.29,37722592.17
48009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326530.6122,3426294.821,3710937.5,6332046.332,3667843.745,4362451.437,7814446.983,6096987.192,7251063.411,8500888.477,8621026.477,9599208.108,10468707.34,11139565.43,12049783.42,12917197.38,13764183.35,14673989.4,15591966.14,16534690.78,17524033.74,18534676.05,19574824.84,20631998.54,21698665.92,22781059.1,23875651.88,24977318.86,26076761.06,27176476.81,28284485.29,29391853.65,30503004.97,31617189.67
48011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1523437.5,0,414625.8146,656894.2318,6.11091E-05,431588.0112,442833.6557,333936.9187,485039.1216,498188.1811,512278.6933,582867.7941,615076.5618,655678.3629,707124.2759,749245.3154,796193.6503,846012.4233,895417.6153,947287.434,1000739.233,1054496.383,1109109.029,1164474.352,1220362.662,1276701.741,1332901.598,1389100.718,1445743.223,1502344.781,1559138.372,1616090.894
48013,0,0,0,0,0,2256410.256,0,0,0,2744186.047,0,0,0,0,5443037.975,7172995.781,14458333.33,17591836.73,14980079.68,21328125,13822393.82,13608231.86,15226471.43,17058365.98,17885887,19976753.51,21898339.98,23672588.8,25817459.55,27934497.82,30086008.41,32367831.72,34683381.01,37034777.54,39433341.3,41906040.47,44454199.67,47101710.98,49821486.76,52619681.64,55458676.84,58327018.01,61236778.6,64178519.59,67140158.01,70095497.43,73051473.05,76029924.6,79006563.01,81993367.69,84988361.22
48015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801687.7637,4500000,10897959.18,13784860.56,10625000,5675675.676,8133044.825,7057402.132,7004412.845,8717239.463,9054190.935,9851022.821,10968353.19,11758733.45,12743649.06,13789110.31,14781038.14,15852356.04,16937727.02,18021875.7,19157023.67,20323127.48,21530719.38,22775452.84,24054603.16,25351883.4,26663477.34,27993567.14,29338252.61,30692211.49,32043175.48,33394446.04,34756022.11,36116742.13,37482117.21,38851240.17
48017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2166666.667,6000000,17051792.83,22812500,8455598.456,13087291.74,13525283.8,10435145.67,14580010.25,15377946.63,16001387.38,18265696.36,19552072.22,21039086.09,22885726.23,24504066.03,26253931.03,28080813.6,29867311.54,31745232.61,33684049.09,35682230.89,37745013.48,39866195.16,42015328.85,44189153.88,46393725.91,48622064.18,50866032.87,53105010.13,55344419.64,57600971.37,59856088.06,62118908.17,64387953.36
48021,0,12090395.48,0,0,10423280.42,15435897.44,17227722.77,10289855.07,19209302.33,14604651.16,16559633.03,15466666.67,27652173.91,25450643.78,21518987.34,35232067.51,29833333.33,51142857.14,100318725.1,148164062.5,69420849.42,86210275.15,94171683.34,85673022.42,104230935.8,113275834.9,120456870.9,134107939.3,144884719.3,156220054.9,169175672.3,181554522.1,194510449.6,207892727.6,221230552.7,235118884.5,249451885.7,264276666.1,279545403.8,295251526.2,311174083,327271068.4,343598215.6,360102774.9,376721220.8,393303498.4,409889103.4,426601288.3,443303062.1,460061874.4,476866722.3
48023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530612.2449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48025,0,0,0,0,0,0,0,0,0,3720930.233,0,0,0,0,0,5358649.789,6708333.333,9510204.082,9840637.45,4648437.5,6949806.95,5804761.405,5036189.111,8576832.055,7527068.167,8371579.298,9814729.902,10165812.63,11159607.95,12197597.08,13020697.71,14044227.44,15067955.26,16062240.84,17114657.47,18189526.5,19289816.6,20442072.38,21622178.89,22835489.34,24068399.4,25313020.37,26575636.33,27852495.15,29137727.23,30420275.5,31703160.56,32995739.47,34287551.46,35583783.37,36883556.43
48027,0,12090395.48,0,0,0,18102564.1,13217821.78,25314009.66,13581395.35,0,16330275.23,21333333.33,22304347.83,22231759.66,31308016.88,46202531.65,75666666.67,139428571.4,309681274.9,470820312.5,365366795.4,311383986.8,362403494.7,450903120.8,436905649.1,497538769.9,553378867.8,588757600.4,645853910.4,699842082.4,751552892.7,809728000.2,867657979.2,926031682.1,986324602.2,1048117135,1111769273,1178059254,1246058759,1316031457,1387052669,1458783651,1531557155,1605134785,1679204637,1753119170,1827050041,1901541941,1975989107,2050690508,2125596515
48029,490697674.4,517740113,0,0,585555555.6,680564102.6,736831683.2,828260869.6,815581395.3,811023255.8,825917431.2,1057555556,1156478261,1160815451,1234978903,1303502110,1602666667,2272612245,3290956175,4060078125,2916640927,2786306737,3023044098,3599458168,3663702510,4092522923,4531875901,4866050455,5313022248,5757337746,6192207381,6664645576,7142715500,7624977337,8119731093,8628982152,9153265808,9698653570,10258653123,10834747239,11419379381,12009977194,12609106938,13214847668,13824666012,14433191405,15041852042,15655136215,16268048588,16883054802,17499746241
48031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375000,3714285.714,6494023.904,5585937.5,2818532.819,4029312.404,3638183.438,3478381.889,4377807.273,4572074.776,4939145.891,5515341.496,5915417.147,6402859.102,6932901.762,7431323.253,7968330.985,8515163.843,9059916.59,9630302.281,10216807.26,10823775.88,11449484.98,12092594.13,12744722.47,13404076.86,14072743.16,14748726.03,15429380.31,16108529.98,16787829.62,17472312.52,18156364.8,18842756.52,19531032.93
48035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181434.599,0,5061224.49,10996015.94,11093750,308880.3089,6038652.89,4918285.018,381192.5364,4586242.873,3963646.406,3444974.639,4822005.899,4812904.889,5095776.927,5741239.783,6038343.834,6471860.926,6962259.614,7375932.911,7845352.824,8331509.132,8818678.644,9330851.046,9856188.828,10385966.39,10924058.95,11469112.89,12019675.68,12574593.7,13128068.62,13681617.21,14239502.58,14796976.36,15356358.19,15917296.81
48037,0,0,0,0,0,0,5940594.059,0,0,0,0,0,0,7811158.798,6413502.11,7679324.895,8208333.333,11836734.69,17250996.02,26406250,25945945.95,18934578.87,22704959.6,32020173,28510928.61,33097274.22,37477326.45,39166164.5,43226212.07,46934011.87,50233632.21,54206627.8,58089182.95,61961887.76,66019590.8,70152423.93,74406274.4,78848610.25,83398212.8,88080467.67,92835149.82,97635533.85,102506127.1,107430900.2,112388206.1,117335272.1,122283473.2,127269138.2,132251853.5,137251584.7,142264994
48039,24883720.93,27288135.59,0,0,0,22717948.72,34603960.4,56425120.77,46697674.42,45302325.58,49770642.2,58977777.78,58347826.09,83862660.94,99873417.72,147721519,180208333.3,246285714.3,343147410.4,528789062.5,354247104.2,333029580.6,382548251.1,437180189.5,448832751.1,505146204,554912726.1,597529442.2,652913971.4,706480370.9,760391519.9,818411716.6,876903000.9,936260707.3,996985224.7,1059475066,1123884207,1190838024,1259591289,1330334332,1402114099,1474629464,1548194520,1622568674,1697444555,1772161900,1846895312,1922196715,1997452457,2072965189,2148684912
48041,0,0,0,0,0,11230769.23,9356435.644,12028985.51,8697674.419,10279069.77,22155963.3,34844444.44,41130434.78,44935622.32,46708860.76,75991561.18,95625000,137387755.1,200318725.1,262695312.5,158339768.3,168550709.4,182347101.4,195408823.7,213269023.5,235342187.8,256572562.5,279485513.1,303813807.2,328605091.2,354386723.5,380972500.7,408253709.8,436023847.3,464187369.2,493313437.5,523325200.2,554474596.3,586498262.9,619440370.3,652857312,686625310.7,720878988.8,755508416.3,790373283.5,825163420.1,859961009.5,895023421.1,930064337.7,965224951.1,1000482004
48043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333333.3333,775510.2041,7729083.665,5820312.5,2548262.548,4348255.338,3621339.996,3144838.42,4381561.077,4432595.32,4743808.964,5390671.003,5733123.005,6204882.277,6738150.268,7208829.253,7732083.281,8266304.428,8791702.575,9346278.722,9916015.967,10504337.49,11111930.59,11736122.42,12368866.88,13008872.62,13657815.48,14313837.96,14974445.76,15633564.99,16292830.7,16957136.47,17621017.29,18287169.96,18955153.33
48045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2695312.5,1698841.699,1201351.719,1903308.928,2096558.947,2015664.249,2402309.763,2599120.064,2775421.389,3065349.516,3302506.537,3552157.995,3830431.823,4099932.164,4377731.432,4663084.143,4954251.731,5255688.738,5569027.21,5890294.338,6221209.409,6556912.104,6895970.031,7240018.696,7587824.815,7937965.498,8287382.589,8636866.684,8989006.147,9340935.576,9694064.662,10048161.95
48049,0,0,0,0,0,0,0,0,0,0,0,0,3565217.391,1587982.833,0,590717.2996,0,0,2071713.147,6406250,3320463.32,3210692.206,4210860.461,4097819.76,4491194.258,5110019.146,5451680.364,5964405.468,6512016.964,7012770.805,7573950.302,8146117.803,8722402.584,9319221.325,9921351.277,10542426.47,11184755.41,11850362.89,12534515.61,13238782.92,13952908.03,14674560,15406682.48,16146763.14,16891893.02,17635440.08,18379130.09,19128486.06,19877384.26,20628837.28,21382353.15
48051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250000,4612244.898,7848605.578,6328125,5675675.676,5379504.159,5204623.529,7004412.845,6843613.871,7565166.641,8559279.183,9092112.004,9928185.243,10796873.14,11584530.28,12473561.25,13375342.82,14271446.03,15199750.78,16154054.06,17133975.77,18155619.24,19203994.11,20282107.89,21376710.83,22482269.57,23603761.21,24737733.45,25879279.46,27018408.16,28157809.54,29305851.33,30453200.27,31604471.92,32758894.96
48053,0,0,0,0,0,5230769.231,4405940.594,0,8697674.419,0,550458.7156,1866666.667,695652.1739,0,0,4219409.283,6875000,13877551.02,34581673.31,23632812.5,16756756.76,20274139.19,17500336.07,20679695.07,22868692.77,24235354.59,27027699.61,29396047.37,31748071.55,34505556.56,37173205.78,39925776.32,42825844.23,45723518.31,48672275.91,51735358.16,54878099.8,58144469.14,61504415.14,64957716.77,68462191.06,72003606.84,75595353.85,79226877.64,82883049.76,86531277.32,90180376.69,93857223.15,97531799.3,101218947.3,104916200.7
48055,0,0,0,0,0,1692307.692,0,0,0,0,0,9155555.556,0,2703862.661,0,8101265.823,10083333.33,16612244.9,33426294.82,68632812.5,43204633.2,39495766.7,48441738.74,53319305.94,54982091.41,62471581.89,68089300.2,73472938.59,80380957.27,86843766.63,93527416.99,100674108.1,107840088.7,115156618.6,122624610.9,130304868.3,138230924,146464885,154920100.6,163621986.4,172450036.9,181368786.3,190416979.4,199564364.6,208773559,217963302,227154951.5,236416491.2,245672418.2,254959939.6,264272927.6
48057,0,0,0,0,0,0,0,0,5069767.442,0,0,0,0,0,0,0,2000000,4367346.939,5856573.705,2187500,4324324.324,3348900.81,2829698.23,5336695.501,4454359.071,4993318.925,5936731.432,6078164.318,6694158.22,7330065.188,7806921.213,8428340.842,9044071.602,9636952.69,10270638.38,10915549.87,11575074.66,12267083.13,12975125.35,13703086.16,14443066.01,15189894.4,15947551.68,16713800.48,17485031.52,18254665.35,19024507.47,19800157.55,20575351.54,21353198.28,22133168.22
48059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1061224.49,3705179.283,4179687.5,1660231.66,2583437.768,2526516.276,2048909.88,2817382.6,2946799.592,3097226.528,3521636.671,3766648.053,4060450.045,4412687.512,4724837.085,5063746.106,5414992.569,5759714.227,6122122.503,6495757.18,6881185.482,7279021.52,7688026.053,8102505.746,8521722.181,8946854.207,9376588.356,9809328.64,10241105.12,10672968.77,11108136.03,11543026.7,11979403.63,12416980.52
48061,106395348.8,82937853.11,0,0,0,107230769.2,65643564.36,62898550.72,63441860.47,56604651.16,59724770.64,53022222.22,49043478.26,57639484.98,62278481.01,61308016.88,74833333.33,125224489.8,192948207.2,254531250,222934362.9,182148309.8,207005900.2,275125712.7,257748956.9,294223574.6,330709970.3,349155270.5,383655187.8,416345470.3,446419758,481231980.4,515743109,550284583.7,586192754.2,622919826.3,660718009.6,700135232.5,740544895.1,782124672.3,824338176.8,866967005.5,910216061.8,953944957,997964787.4,1041892716,1085830653,1130101659,1174346218,1218741903,1263259114
48063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875000,0,0,8476562.5,0,2307020.558,3655026.88,0.000340017,2401399.96,2463971.879,1858059.265,2698807.42,2771970.136,2850371.191,3243136.188,3422349.075,3648261.66,3934511.997,4168877.78,4430103.131,4707299.894,4982195.449,5270804.44,5568215.732,5867326.027,6171196.39,6479254.726,6790223.017,7103699.431,7416401.197,7729098.869,8044263.575,8359200.449,8675205.814,8992095.488
48065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530612.2449,1673306.773,664062.5,0,627254.4375,286338.5113,5.28324E-05,373132.7724,260682.8347,244183.3985,354673.2766,337070.9394,364772.5557,412090.3484,429527.1636,462733.9382,497607.9693,526409.507,560524.5358,595113.1584,629784.4555,666504.9936,703975.9881,741799.815,780262.9143,819178.133,858501.721,898142.511,937670.4936,977208.2917,1017056.209,1056872.828,1096826.916,1136892.059
48067,0,0,0,0,0,0,940594.0594,0,0,0,0,1111111.111,0,0,0,0,0,9346938.776,4342629.482,2695312.5,2393822.394,2551543.475,2206490.881,2954242.152,3008012.182,3240135.447,3676646.222,3931518.656,4269979.537,4649909.252,4993546.618,5371164.071,5761776.323,6148293.25,6546992.055,6958719.527,7380821.874,7820676.234,8272449.093,8736829.766,9208305.886,9684581.923,10167667.48,10656137.28,11147883.73,11638576.06,12129389.65,12623927.24,13118163.6,13614090.92,14111375.91
48069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48071,0,0,0,0,0,0,0,0,0,1162790.698,0,0,0,0,0,0,12416666.67,13591836.73,16374501.99,18984375,15250965.25,13735809.04,14839072.26,18821381.45,18428966.04,20713141.21,23155580.12,24658000.6,26987437.56,29279228.61,31440845.13,33862031.4,36294259.64,38733947.33,41253699.99,43840543.77,46502148.62,49274584.35,52119305.75,55045822.59,58016424.76,61016827.39,64060671.79,67138223.93,70236373.11,73327992.7,76420315.51,79536102.78,82650012.98,85774561.93,88907667.74
48073,0,0,0,0,0,0,1980198.02,2173913.043,0,0,0,0,1913043.478,0,0,0,4041666.667,1428571.429,2111553.785,6523437.5,8378378.378,4645935.41,6467881.667,10339847.53,8256598.1,9965406.853,11458998.34,11713378.1,13055378.16,14189588.81,15128045.87,16361609.81,17529893.79,18687060.05,19920379.69,21164977.09,22446485.4,23788859.13,25160614.3,26572998.7,28007915.25,29455913.95,30925338.08,32411197.05,33906719.02,35399225.22,36892077.94,38396203.74,39899458.65,41407844.61,42920352.07
48075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,857142.8571,1434262.948,1289062.5,1776061.776,1222614.582,1330631.906,2191857.081,1832763.718,2125111.733,2466689.77,2537624.102,2807535.192,3059811.953,3264159.447,3525672.496,3779972.133,4029443.324,4294447.798,4563438.103,4839617.611,5128879.975,5424793.788,5729258.752,6038610.883,6350840.581,6667638.87,6987995.221,7310443.375,7632230.081,7954096.263,8278393.734,8602501.185,8927716.2,9253819.748
48079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2695312.5,0,733568.7489,1162197.487,0.000108116,763578.7891,783474.9294,590811.4715,858146.1383,881409.8589,906339.2267,1031227.636,1088212.379,1160046.334,1251066.027,1325587.866,1408650.304,1496791.21,1584200.396,1675970.076,1770538.643,1865647.446,1962269.82,2060223.853,2159103.171,2258780.003,2358210.519,2457639.733,2557853.395,2657994.613,2758475.581,2859237.736
48085,296511627.9,292203389.8,0,0,0,540102564.1,627574257.4,652657004.8,616418604.7,537906976.7,581467889.9,588177777.8,636782608.7,791587982.8,1140928270,1406751055,1688791667,2338081633,3367131474,4604882813,2978532819,2971952788,3284959619,3675839622,3872082890,4312943959,4728952825,5115878833,5576205749,6034273545,6499685610,6991858768,7492355875,8000387003,8518360160,9052603732,9603060129,10174944949,10762497326,11366962300,11980239242,12599867015,13228434841,13863912075,14503689617,15142104659,15780657632,16424066182,17067082665,17712295438,18359277203
48089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612244.898,1314741.036,8242187.5,3783783.784,3635949.451,5204623.529,4669608.563,5269098.409,6054586.055,6357223.358,7007031.297,7653771.6,8219633.431,8892422.048,9562220.03,10234328.43,10938454.33,11644121.52,12372356.26,13127071.49,13907893.29,14710762.63,15537493.43,16375509,17222464.19,18081738.77,18950292.61,19824803.49,20697457.17,21570266.97,22449734.45,23328663.38,24210588.74,25094936.96
