FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
45091,866279.0698,853107.3446,0,0,0,1354871.795,1597524.752,1655555.556,1380000,1295813.953,1240366.972,1224888.889,1230434.783,1384120.172,1502531.646,1356540.084,1250833.333,1489387.755,1704780.876,2051171.875,3234362.934,3072952.579,3096016.813,3211750.596,3394135.488,3586377.818,3722288.143,3913086.795,4101833.025,4290366.419,4470644.983,4644753.906,4827537.282,5003330.812,5173160.277,5343722.595,5515029.78,5691088.538,5867002.905,6043436.195,6216371.811,6385153.084,6551287.217,6713702.223,6871521.079,7022453.386,7167640.137,7309503.696,7445916.073,7578328.169,7706795.786
46003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43881.85654,50210.97046,75833.33333,66530.61224,60159.36255,55859.375,50965.25097,110999.2261,97547.61866,92878.97885,94054.32331,99715.02539,113104.9825,114488.2257,118180.1492,123520.9252,129678.8325,135856.1384,140109.5911,144977.0736,150068.2976,155250.1425,160277.9483,165181.5068,170289.2192,175469.1651,180522.19,185406.9526,190198.493,194924.0261,199518.2683,203901.8809,208111.6103,212227.2223,216191.1392,220037.3734,223766.7465
46005,0,0,51666.66667,48369.56522,0,33333.33333,0,80676.3285,93023.25581,0,0,72888.88889,123478.2609,25321.88841,110970.4641,140084.3882,96250,104489.7959,139043.8247,140625,196911.1969,219167.319,217531.9584,225730.3881,231291.6034,244103.037,259084.508,271042.6211,283305.7361,295292.0354,308311.6246,321161.6227,333359.2611,345286.6521,356948.1397,368902.2972,380806.9584,392854.3525,404969.5753,417164.3035,429136.0308,440785.6222,452233.3271,463444.7201,474345.4084,484768.517,494788.0973,504578.0219,513995.6927,523137.4927,532005.8577
46007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46009,0,0,0,0,0,0,5940.594059,0,69767.44186,0,0,0,0,0,0,0,0,9795.918367,19521.91235,0,22007.72201,15385.17244,18419.18555,18711.10092,16153.86809,20389.99283,20269.95505,21646.77895,22351.28101,23057.48321,24577.54113,25358.70916,26370.18289,27261.06569,28185.86581,29194.59269,30092.758,31049.84494,32001.89205,32971.47613,33924.00835,34837.24144,35742.97915,36629.09474,37491.94258,38315.98965,39106.73639,39880.79972,40625.2903,41348.00827,42048.86359
46011,0,23163.84181,0,0,0,0,51980.19802,17391.30435,24186.04651,33488.37209,44954.12844,74222.22222,80869.56522,68669.5279,69198.31224,82700.42194,90416.66667,88163.26531,81274.9004,68750,108108.1081,149728.8388,137118.4957,132827.7649,136305.2922,148660.2425,160697.8021,164661.0531,170806.061,178899.4432,187796.1433,195629.9418,202315.6522,209512.164,216864.8527,224253.8297,231398.0048,238602.1891,245997.3438,253460.7987,260736.9379,267787.8079,274731.0011,281555.1595,288185.2555,294514.1344,300596.4237,306544.2206,312268.5322,317822.93,323209.6057
46013,0,0,0,0,0,101538.4615,131683.1683,103381.6425,108837.2093,129302.3256,125688.0734,135111.1111,148695.6522,130472.103,252742.616,209704.6414,91250,99591.83673,87250.99602,126171.875,81467.18147,168575.9326,159293.943,155509.4969,162563.6027,162269.1315,184421.6189,189785.8097,196539.1016,205143.0671,213690.7811,224404.4834,232051.0134,240069.3953,248287.4126,256666.7058,265151.8027,273348.5309,281754.2002,290277.4569,298629.325,306747.3013,314679.6055,322483.9783,330078.5812,337334.1772,344304.6385,351112.2803,357667.5175,364030.549,370201.5787
46015,0,0,0,0,0,0,39108.91089,51207.72947,37674.4186,35348.83721,36697.24771,0,0,0,30801.68776,33333.33333,0,0,0,0,61776.06178,12756.97971,15272.70346,18959.98793,23835.24004,30085.69654,22680.10907,25337.07859,27813.7497,29840.15367,31033.66856,30886.40743,32637.17041,34111.05379,35307.02188,36331.91342,37339.15309,38668.41304,39903.47927,41083.72251,42225.81933,43364.23789,44520.0118,45625.14201,46690.07153,47710.90669,48699.27945,49667.3982,50593.2565,51491.36119,52363.98355
46017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46019,0,0,0,0,138624.3386,176410.2564,139108.9109,148309.1787,129767.4419,147441.8605,201376.1468,188888.8889,205652.1739,190128.7554,199156.1181,184388.1857,178333.3333,137959.1837,180876.494,166796.875,244787.6448,303583.4949,280341.5255,289507.7214,295678.6228,316470.8052,338484.0087,349786.4348,365714.2769,381687.091,399382.9666,415960.0324,431002.5688,446588.6457,461850.2783,477414.1522,492726.2005,508214.1941,523946.7985,539758.2715,555247.1827,570295.9554,585099.6697,599619.3511,613726.6521,627209.0452,640168.7256,652835.8684,665023.2593,676851.0904,688324.299
46021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13545.81673,0,0,4728.607568,5661.10653,7027.865876,3722.138929,4698.217519,5921.450462,6265.01687,6382.134059,6136.531481,6693.484106,7129.534391,7356.401255,7547.151317,7754.195741,8083.273743,8359.469033,8604.492029,8856.479268,9124.160601,9398.726516,9652.972325,9898.920593,10143.07219,10383.23822,10613.11706,10831.65168,11045.16288,11251.41071,11451.92585,11646.19366
46025,0,0,0,0,0,24102.5641,36633.66337,0,50697.67442,0,0,43555.55556,45217.3913,53218.88412,56962.02532,68776.37131,56250,55102.04082,80079.68127,75390.625,64092.66409,112661.6866,108664.4618,111527.2856,109978.8734,113170.907,126826.0214,131333.2897,136418.7385,141438.6691,147887.3644,155074.5052,160518.3758,166051.8831,171616.1044,177496.6625,183337.2082,189026.389,194826.9125,200708.6948,206497.6957,212107.4531,217594.347,222988.1671,228239.099,233258.2477,238077.4814,242784.8141,247317.1866,251717.1767,255984.5488
46027,0,0,0,0,0,0,3465.346535,0,0,0,0,0,0,0,0,0,0,6122.44898,0,3125,23166.02317,8234.726511,9858.645141,9641.925435,12121.18953,14236.65576,12228.80234,13321.69391,14143.33365,15173.56592,15780.17387,15982.58657,16761.26847,17439.18206,18069.87609,18618.94713,19165.64074,19816.33292,20440.57561,21053.42368,21644.28609,22228.82898,22815.27377,23381.6598,23929.48907,24453.31549,24959.36883,25454.68454,25929.49882,26390.15482,26837.37155
46029,80813.95349,111299.435,0,0,0,120512.8205,71287.12871,67632.85024,70697.67442,66976.74419,90366.97248,93333.33333,85217.3913,84549.35622,69198.31224,54008.43882,49166.66667,143673.4694,100000,55859.375,51737.45174,144312.4088,149857.9126,125097.7231,119519.863,131858.5447,153426.9388,156870.7104,157672.3329,164484.2699,174196.5238,183039.856,188501.9301,194325.6011,201335.1651,208595.0426,215360.4947,221828.2495,228604.0626,235629.9244,242459.8906,249001.962,255411.6313,261754.7719,267940.5083,273830.7129,279477.9542,285001.5576,290326.4089,295494.2181,300502.0562
46031,0,0,0,0,0,0,0,0,23720.93023,38604.65116,38532.11009,35555.55556,40000,54077.25322,0,0,0,0,0,0,57915.05792,11959.66848,14318.15949,17774.98868,22345.53753,28205.34051,21262.60225,23753.51118,26075.39034,27975.14407,29094.06427,28956.00696,30597.34726,31979.11293,33100.33301,34061.16883,35005.45602,36251.63722,37409.51182,38515.98985,39586.70563,40653.97302,41737.51106,42773.57063,43771.94206,44728.97502,45655.57449,46563.18581,47431.17797,48273.15112,49091.23458
46033,0,0,0,0,0,107692.3077,99504.9505,108695.6522,107441.8605,94883.72093,93119.26606,92000,81304.34783,78111.58798,63291.13924,75527.42616,70416.66667,65714.28571,46613.54582,35546.875,64478.76448,100119.4577,87046.68156,80189.05542,83214.22095,92942.70282,101235.9383,102281.5968,105606.3016,111124.1109,117033.9054,121838.0143,125703.8506,130181.991,134883.1238,139515.1728,143910.3585,148348.5447,152966.7985,157631.2988,162153.6991,166526.601,170841.1779,175090.9008,179216.7131,183150.4171,186930.8893,190630.0161,194190.9679,197645.1561,200994.4413
46035,0,0,0,0,0,35897.4359,39603.9604,0,0,0,46788.99083,25777.77778,43913.04348,71244.63519,68776.37131,62869.19831,58333.33333,57551.02041,94422.31076,87500,84169.88417,127416.3162,125357.8507,131212.1987,129311.8586,133454.0077,147437.4642,153567.5959,159961.5744,165731.6409,173170.8288,181342.4868,187933.6396,194462.3655,200927.5491,207778.6404,214602.5298,221305.3921,228095.3656,234968.0759,241740.9016,248310.8521,254740.793,261053.1702,267197.9531,273073.8876,278716.7899,284228.314,289533.6891,294684.4295,299680.4003
46037,0,0,0,0,0,0,0,0,0,30697.67442,32568.80734,0,0,0,0,0,0,0,0,0,10810.81081,2232.47145,2672.723105,3317.997887,4171.167006,5264.996895,3969.019086,4433.988753,4867.406198,5222.026892,5430.891997,5405.1213,5711.504822,5969.434413,6178.728828,6358.084848,6534.35179,6766.972282,6983.108873,7189.651439,7389.518384,7588.74163,7791.002064,7984.399852,8170.762518,8349.40867,8522.373904,8691.794685,8853.819888,9010.988208,9163.697122
46039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29583.33333,82857.14286,77290.83665,72656.25,72200.7722,111494.1882,119694.3563,113447.5581,113445.5538,118476.9276,131513.4397,137522.6039,141294.893,147042.6322,153982.0979,161297.7195,167063.949,172610.2007,178523.2454,184662.5774,190708.2506,196628.9873,202641.0412,208783.3016,214804.4894,220633.7577,226340.9182,231950.5223,237416.334,242636.2889,247648.2057,252544.8704,257259.632,261836.9663,266275.6001
46041,0,0,0,0,0,15384.61538,19801.9802,0,0,0,0,0,0,0,0,0,0,28571.42857,29880.47809,29296.875,33976.83398,37952.31508,45436.65247,44287.59243,44397.12804,46072.6637,49686.88935,53001.90763,54638.18759,56749.91225,59266.05316,61958.41246,64387.94656,66525.65949,68758.77027,71094.42762,73426.06402,75740.93024,78048.15688,80403.2414,82719.91045,84969.03162,87171.27163,89328.71853,91432.04784,93442.75146,95373.93061,97259.98658,99075.06518,100837.7341,102547.3266
46043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46045,0,0,0,0,0,0,0,5797.101449,6511.627907,4186.046512,0,12888.88889,0,0,24050.63291,22362.8692,18750,0,0,23046.875,0,15652.52404,10001.08403,12415.64292,15608.12329,11860.43783,14948.43412,14885.19776,16069.90635,16852.89474,16960.02497,18076.37731,18668.35683,19411.20667,20030.69599,20631.17019,21366.71405,22028.895,22714.17644,23387.39534,24053.95172,24718.06151,25357.14502,25985.49882,26594.97095,27179.73675,27743.03412,28291.27929,28819.14081,29331.55462,29828.98891
46047,0,0,0,0,0,81025.64103,88118.81188,122705.314,83255.81395,60000,60091.74312,84000,34347.82609,33905.5794,35021.09705,43459.91561,45416.66667,37551.02041,36254.98008,83203.125,77606.17761,90217.46701,86842.88263,91881.74558,101823.3057,100218.7932,107168.2088,112224.6179,118149.8447,123747.6039,127910.5835,133516.8705,138727.637,143836.7399,148661.1456,153449.0582,158483.6745,163532.726,168585.4286,173638.6016,178600.8311,183469.1409,188238.8941,192903.2192,197435.3968,201772.9568,205947.1591,210022.1416,213941.0994,217745.5216,221437.1142
46049,0,0,0,0,0,45128.20513,46039.60396,74396.13527,63720.93023,79534.88372,58715.59633,62222.22222,80434.78261,97424.8927,79746.83544,113924.0506,130833.3333,80408.16327,24302.78884,0,0,102643.7608,61912.44216,42754.12865,44574.64123,56263.71405,70912.59487,63501.75543,63497.89652,68265.0206,73624.03175,77222.21535,77929.14659,80681.57608,84087.56677,87227.32258,89863.57212,92355.45034,95310.45614,98321.21616,101152.7619,103833.6166,106492.5659,109169.086,111756.5816,114203.7777,116551.5221,118856.9727,121083.1555,123237.9882,125324.2852
46051,0,0,0,0,0,0,0,22705.31401,23255.81395,19534.88372,0,6666.666667,0,0,0,21940.92827,20416.66667,22040.81633,25099.60159,23046.875,21621.62162,38715.75557,36835.74367,36380.18423,36260.98621,37929.22361,42470.9608,43732.85856,45255.08268,47084.26497,49323.56318,51672.4732,53431.87342,55269.77011,57159.98148,59124.73474,61054.98507,62942.36445,64878.16903,66843.15569,68769.73028,70634.79009,72461.74354,74259.34255,76008.69121,77679.55159,79283.99736,80851.7893,82361.41575,83826.70638,85247.68043
46053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46055,0,0,0,0,0,77435.89744,36138.61386,0,89302.32558,81860.46512,96330.27523,95555.55556,64347.82609,0,0,0,0,30204.08163,72111.55378,60937.5,53281.85328,66816.51722,79992.9824,86494.3434,81516.66385,82161.92999,90410.29201,97003.7184,100830.1324,103462.3771,107897.7661,113247.7595,117793.7503,121694.3455,125557.0818,129863.4844,134211.3196,138443.1422,142635.5787,146911.4239,151163.0944,155286.3262,159306.1898,163242.8086,167084.8025,170763.6451,174293.9436,177739.0413,181055.1433,184276.6408,187401.5993
46057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6122.44898,13545.81673,4687.5,0,8646.852354,10352.04373,10254.4451,7778.380458,8223.433456,10364.49539,10873.12297,10937.88431,10992.07403,11696.27357,12454.65092,12845.73356,13195.88607,13613.63044,14136.8917,14622.40195,15054.99928,15502.09559,15974.11645,16445.6833,16892.23977,17324.12664,17752.30047,18172.26721,18573.32887,18956.33005,19330.29062,19691.2727,20042.02842,20381.89331
46059,0,0,0,0,0,65128.20513,56435.64356,0,0,40000,0,0,36956.52174,0,0,0,17916.66667,0,0,0,0,8369.314988,1669.962494,2073.141066,2606.215528,3289.658899,4146.158011,3119.795294,3480.093602,3813.038937,4081.622902,4236.569704,4209.285657,4437.158768,4627.508784,4786.262535,4920.598783,5055.045597,5230.430463,5393.352074,5545.084798,5690.957733,5837.802946,5986.36155,6127.307805,6260.860679,6389.636418,6516.359311,6638.563718,6756.478875,6870.793647
46061,0,0,0,0,0,10769.23077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46063,0,0,0,0,0,45128.20513,43564.35644,43961.35266,0,0,0,0,0,0,0,0,0,0,0,30468.75,0,9114.020509,10911.33918,13545.66071,17028.70675,11128.57933,14026.02816,15362.42483,16430.16845,17004.66783,16774.70531,18036.18835,18856.55347,19523.35825,20078.99035,20653.19799,21439.75451,22129.1698,22792.48595,23457.09822,24128.38252,24804.53949,25446.26569,26071.43634,26682.17665,27270.48328,27837.01719,28386.49174,28915.26986,29429.55985,29929.02763
46065,0,0,130555.5556,105978.2609,147089.9471,197435.8974,192574.2574,284541.0628,169767.4419,182325.5814,149541.2844,112000,121739.1304,96137.33906,95358.64979,70886.07595,69583.33333,56326.53061,79681.2749,42968.75,41312.74131,104851.7661,93100.58202,91686.44476,85186.66081,92907.4173,106905.9901,108229.4204,111486.7676,115445.4139,121918.725,127945.9557,131851.904,136307.7013,141000.2697,146021.5155,150763.1738,155337.7304,160118.7065,164991.8477,169768.9723,174358.1736,178855.502,183297.5024,187620.8459,191746.3049,195703.093,199571.9434,203299.7849,206917.4188,210424.6352
46067,0,0,0,0,0,31794.87179,37623.76238,42028.98551,42790.69767,16744.18605,17431.19266,0,21304.34783,19742.48927,0,25738.39662,26666.66667,30612.2449,28286.85259,44140.625,28957.52896,54095.01834,52335.12886,51985.93615,54676.48467,53997.69706,60913.43982,63082.1024,65487.60704,68309.48091,71011.72001,74552.68232,77185.00154,79863.47288,82570.79666,85335.77456,88165.65112,90906.83476,93699.27881,96527.28059,99302.96523,102005.6305,104645.2954,107239.1883,109763.6714,112176.6663,114495.2693,116759.1551,118938.7,121054.5674,123106.7963
46069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46071,0,0,0,0,0,74871.79487,98514.85149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25738.39662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46077,0,0,0,0,0,11794.87179,0,0,0,0,0,13333.33333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46079,0,0,0,0,0,129743.5897,181683.1683,48792.27053,0,41860.46512,0,0,39565.21739,21459.22747,0,0,4583.333333,8163.265306,23107.56972,36718.75,54440.15444,35787.87102,40709.37347,47075.30649,50458.07148,51198.03433,51098.8771,55320.33569,58792.79541,61218.98931,63255.94418,65600.91081,68563.11872,71125.01011,73417.40997,75755.69408,78214.48893,80777.78742,83264.3776,85739.84242,88187.45996,90594.29225,92959.58622,95258.51311,97493.20785,99635.68018,101698.2433,103711.4475,105645.5467,107523.8318,109347.0688
46081,0,0,0,0,0,44102.5641,144059.4059,144444.4444,113953.4884,114883.7209,166055.0459,176444.4444,178260.8696,162231.7597,115189.8734,117299.5781,92083.33333,98367.34694,118725.0996,85546.875,77992.27799,166579.4368,156515.3675,152579.4686,147000.3586,156445.5339,177938.9619,182130.4924,187653.0216,194779.5421,204836.8005,214871.5408,221844.0318,229332.8835,237207.6684,245514.539,253524.5714,261286.5777,269313.3981,277493.2413,285512.0948,293244.3676,300816.8802,308282.1633,315549.9638,322487.9363,329145.7227,335653.0857,341921.436,348005.3926,353904.333
46083,0,0,161111.1111,211956.5217,100529.1005,281538.4615,395544.5545,392270.5314,403720.9302,305116.2791,220183.4862,410666.6667,202608.6957,424034.3348,423628.692,283544.3038,257500,282040.8163,323904.3825,439453.125,472200.7722,578225.0849,572248.9361,590776.7866,620428.6709,633622.5625,682112.1563,713293.1525,745623.9251,778050.4809,809447.4373,845078.0952,877076.1361,908413.067,939023.578,970165.7561,1001812.395,1033462.544,1065303.232,1097355.743,1128831.367,1159528.448,1189627.634,1219111.646,1247783.335,1275204.165,1301567.826,1327316.843,1352089.108,1376137.216,1399466.768
46085,0,0,0,0,0,49230.76923,93069.30693,61835.74879,50232.55814,61395.34884,46330.27523,67111.11111,60434.78261,59656.65236,64135.0211,70042.19409,54166.66667,54285.71429,54980.07968,52343.75,42084.94208,91152.58782,83884.59734,81111.07737,81215.40253,84705.3166,96377.89758,98415.89762,101581.3569,105833.0087,110942.8792,116385.19,120162.5529,124279.0901,128574.4914,133013.2609,137360.8498,141574.4863,145933.5592,150363.6059,154699.0738,158891.9815,162997.2918,167043.1387,170979.8711,174738.1082,178346.4887,181872.82,185269.2229,188565.5126,191761.7837
46087,0,0,0,0,0,0,0,0,0,35813.95349,40366.97248,88888.88889,73913.04348,57081.54506,55274.2616,46835.44304,55416.66667,55102.04082,55776.89243,53125,52895.7529,94816.28956,87688.2496,85486.79238,86415.50678,91003.28875,101648.8385,104129.2727,107758.6706,112416.6431,117805.3326,123307.7792,127429.0695,131855.3283,136416.426,141093.8207,145675.2378,150173.8333,154805.5179,159499.8733,164091.6544,168538.027,172898.393,177190.1064,181364.2678,185349.8323,189177.8515,192919.2154,196521.6444,200017.7936,203408.1509
46089,0,0,0,0,0,0,36138.61386,45893.71981,63255.81395,61860.46512,71559.63303,72000,60000,62231.75966,58227.8481,64135.0211,57500,57142.85714,56972.11155,45312.5,47490.34749,93592.22767,85251.88974,81596.59297,81073.87405,86918.75111,97834.23525,99636.97627,102755.906,107176.7737,112661.2442,117952.3619,121739.6242,125928.2093,130324.3318,134847.5929,139208.6215,143478.5568,147905.7399,152403.0045,156795.8398,161038.0515,165200.5889,169303.401,173293.9748,177102.0726,180758.3696,184333.0115,187775.7132,191116.519,194355.8055
46091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46093,0,0,235000,101630.4348,82010.58201,118461.5385,163861.3861,137198.0676,86976.74419,178604.6512,214220.1835,198666.6667,185652.1739,151072.9614,119831.2236,179324.8945,196250,212653.0612,194820.7171,226953.125,259845.5598,368620.6271,349854.4091,344121.0275,359071.6456,376022.2105,409825.8409,423247.1711,439724.8571,459985.1693,480587.8874,501788.1842,519547.0902,537926.34,556507.6517,575243.8377,593850.337,612404.5946,631317.9914,650413.324,669083.814,687229.7447,705046.1843,722541.1177,739549.248,755796.415,771412.442,786673.0983,801359.9654,815614.0827,829439.2399
46095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46099,0,0,0,0,0,1253846.154,1372772.277,1466666.667,1183255.814,1314883.721,1144495.413,1021777.778,946956.5217,938197.4249,901687.7637,919409.2827,889583.3333,1035918.367,1240239.044,1437890.625,2017374.517,2120920.799,2124596.354,2198143.327,2295235.55,2407949.082,2537245.453,2660717.107,2783944.728,2907045.669,3030398.64,3154439.845,3276175.676,3394167.705,3509039.842,3625528.184,3742439.759,3861284.526,3980446.121,4100224.741,4217731.946,4332277.119,4444870.857,4555056.74,4662167.295,4764596.041,4863091.698,4959323.358,5051880.612,5141726.772,5228890.672
46101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9960.159363,8984.375,0,6164.384915,7380.024499,9161.781723,7758.152183,6736.075866,8489.88779,9136.575834,9537.538893,9526.352426,9868.066952,10560.66793,10969.38434,11306.26366,11622.34244,12033.6292,12468.6473,12852.10039,13232.97835,13625.77827,14025.60778,14411.93285,14782.00412,15145.87254,15502.5553,15845.0589,16172.80099,16491.81906,16799.39363,17098.48085,17388.60379
46103,141860.4651,148587.5706,336111.1111,365760.8696,467195.7672,530769.2308,476732.6733,522222.2222,464186.0465,363720.9302,381651.3761,281777.7778,250434.7826,282403.4335,363713.0802,552320.6751,498333.3333,557142.8571,772908.3665,741796.875,1286486.486,1219111.959,1227284.066,1287269.956,1326538.498,1422040.458,1474937.848,1550172.661,1624735.884,1695407.436,1770532.069,1839038.815,1911115.594,1980435.728,2047372.212,2115519.468,2183176.531,2252780.652,2322374.844,2392229.564,2460772.721,2527540.451,2593287.118,2657578.595,2720060.294,2779814.783,2837276.641,2893430.917,2947430.799,2999847.49,3050700.994
46105,0,0,0,0,0,0,0,0,46046.51163,69767.44186,77522.93578,79555.55556,76956.52174,0,32489.45148,56118.14346,94166.66667,80000,115537.8486,85937.5,108880.3089,165387.0723,154116.9559,157392.678,154254.2249,165468.7314,181692.0829,187150.6628,194589.427,202198.795,212202.1683,221710.1096,229397.9294,237443.4347,245521.0903,253971.267,262180.7179,270329.6424,278664.4211,287092.5927,295362.9611,303365.3917,311221.589,318943.7526,326454.2053,333629.5557,340520.4232,347255.6431,353739.2313,360032.0076,366134.9773
46107,0,0,0,0,0,37948.71795,37623.76238,35748.79227,46511.62791,41395.34884,46330.27523,46222.22222,0,44206.00858,37974.68354,28270.04219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46109,0,0,0,0,0,6666.666667,8415.841584,0,0,0,0,0,0,15450.64378,0,14767.93249,12083.33333,14693.87755,16733.06773,27343.75,9652.509653,27696.78079,27527.41987,27940.82199,28809.50272,27061.86863,31726.6739,32976.07122,34189.05076,35449.78452,36737.33475,38797.38132,40160.22341,41514.60756,42884.78151,44327.83467,45834.81625,47250.19309,48691.36212,50157.78415,51605.11587,53014.13669,54382.79569,55729.1337,57041.37928,58296.50863,59501.71102,60677.50674,61810.03126,62909.80748,63976.48305
46111,0,0,0,0,0,0,0,0,0,28372.09302,0,0,0,0,0,58649.78903,64166.66667,44489.79592,43426.29482,0,0,63416.75656,46018.79677,38258.37067,31704.76191,40018.88986,50438.25086,47569.29523,47660.99473,49602.26046,53676.77098,56561.59262,57467.36137,59307.85818,61563.25499,63955.93063,65964.18367,67823.51494,69935.71805,72119.22444,74223.94407,76203.00348,78151.13233,80104.22024,82002.72403,83804.22601,85527.78696,87217.7712,88849.89517,90431.82231,91963.65454
46113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46115,0,0,0,0,0,0,0,0,0,39069.76744,0,33777.77778,35217.3913,34763.9485,0,0,61666.66667,0,70119.52191,40625,47104.2471,75162.73675,61246.21796,76032.87501,69117.08574,73421.1811,80917.66553,82971.33117,88129.80125,90315.53031,94726.44613,99086.64365,102595.8823,106380.511,109760.197,113557.1579,117266.0036,120929.8862,124664.1005,128396.5836,132106.0035,135693.7605,139209.2377,142660.6219,146015.2808,149227.7079,152311.1868,155323.4071,158222.6578,161036.9909,163767.3996
46117,0,0,0,0,0,0,0,0,0,0,0,0,0,39914.16309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46119,0,0,0,0,0,35384.61538,27722.77228,36714.97585,32558.13953,29302.32558,0,39111.11111,38695.65217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46123,0,0,0,0,0,115897.4359,53960.39604,65700.48309,93488.37209,79534.88372,59633.02752,88444.44444,78260.86957,60944.20601,59071.72996,64135.0211,73750,78367.34694,66932.27092,43750,29729.72973,109247.3394,96421.16184,86459.90863,83428.27963,90422.13907,106630.9044,106782.4359,108796.5009,113459.5797,119898.9337,126073.4654,129589.1345,133863.682,138646.4406,143598.4786,148260.6425,152697.7346,157402.7842,162225.1539,166919.6346,171425.1849,175838.891,180210.7,184465.7951,188520.0613,192408.6313,196211.8605,199878.1476,203435.3044,206882.9767
