FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
32021,0,0,0,0,0,0,29702.9703,49758.45411,0,27441.86047,28440.36697,0,0,0,0,0,31666.66667,43265.30612,0,0,37837.83784,39580.42815,32283.29288,22019.25028,27178.11869,33704.52984,33417.60427,32460.87865,32496.74734,34849.19559,36451.98257,36858.33842,37434.45728,38345.34042,39445.54316,40299.40132,41009.31885,41833.24831,42727.38962,43623.35773,44438.60787,45213.7299,45991.14029,46750.28923,47470.97421,48136.67808,48766.18407,49378.91344,49956.9876,50508.90019,51036.44579
32023,52325.5814,0,113333.3333,77717.3913,91005.29101,158974.359,117821.7822,250724.6377,273953.4884,201860.4651,189908.2569,132000,123478.2609,136051.5021,146835.443,268776.3713,252083.3333,278367.3469,382868.5259,406640.625,550579.1506,589143.9367,578730.7204,593602.3579,598886.6814,616865.5334,642924.5877,663269.5767,683166.433,701230.7422,721001.8588,740903.1822,759299.2802,776636.8075,793109.2892,810153.2752,827131.1186,844320.5501,861513.5771,878791.7374,895558.214,911626.5591,927239.1912,942341.5208,956810.2674,970331.1495,983070.6503,995385.5964,1007007.05,1018137.958,1028791.45
32027,0,0,0,0,0,0,49504.9505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32029,0,0,0,0,0,42051.28205,0,54589.37198,0,0,0,0,0,0,0,0,0,0,0,10156.25,45945.94595,12276.07101,14411.60913,17554.40701,21667.2117,23727.41795,19265.97323,21084.91816,22661.49816,23773.75046,24116.95431,24045.51631,25020.91174,25773.25922,26322.20792,26772.29763,27266.69868,27919.69918,28508.05726,29063.09392,29596.64306,30128.09265,30659.52601,31158.46398,31631.94913,32076.64543,32499.58117,32908.80059,33292.20968,33659.31069,34011.48762
32031,1529069.767,1638418.079,0,0,0,2195384.615,2160396.04,2280676.329,1939534.884,1736279.07,1688532.11,1371555.556,1486956.522,1133905.579,1328270.042,1316033.755,1092916.667,1994693.878,2064541.833,2827734.375,5463320.463,3944698.016,4141431.704,4246781.966,4520319.537,4730764.958,4656872.066,4876777.126,5050016.499,5217454.086,5349119.619,5460019.669,5614770.484,5749518.46,5873217.441,5993750.956,6115934.056,6247215.638,6375192.258,6502504.265,6625502.394,6744358.718,6860606.548,6972321.113,7079171.9,7179083.332,7273418.167,7364634.624,7450581.815,7532897.028,7611714.712
32033,0,0,0,0,0,45641.02564,50495.0495,48792.27053,92093.02326,0,0,0,0,0,0,0,0,48571.42857,102788.8446,47265.625,45173.74517,77727.19055,91248.56707,91721.10815,77291.6586,81225.75788,90684.62424,94762.07952,95576.19064,96019.92232,99858.33592,103617.6835,106008.4211,107922.0122,110061.5271,112724.7583,115192.9341,117488.0092,119800.7111,122220.5553,124607.1501,126842.7109,128991.0815,131084.871,133106.5598,134994.6849,136763.7299,138472.9961,140090.09,141640.5694,143123.1421
32510,344767.4419,0,0,0,0,163589.7436,143564.3564,190821.256,260465.1163,193023.2558,50000,88888.88889,88695.65217,71244.63519,95780.59072,119831.2236,105416.6667,214693.8776,183665.3386,239453.125,532046.332,375440.2982,393538.7987,393491.43,421501.8405,448620.4818,438534.2481,458349.697,473612.9962,490466.6108,503666.9849,513352.2325,527737.7635,540408.336,552278.7229,563647.1549,574990.3499,587326.4748,599387.5802,611392.1887,622944.6358,634096.9986,645031.6168,655542.6482,665591.6311,674981.1111,683847.9984,692426.094,700508.0894,708247.2172,715656.8603
33001,469186.0465,521468.9266,0,0,353968.254,305128.2051,218316.8317,251690.8213,198604.6512,191627.907,179357.7982,199555.5556,147391.3043,148497.8541,175949.3671,193670.8861,212083.3333,226530.6122,213147.4104,236718.75,340540.5405,399567.2452,374090.1451,365067.3644,376116.0666,393182.1563,412084.2032,420188.157,431026.5069,444693.5629,458113.3911,470464.0412,481238.2036,492270.5068,503176.2119,514033.7452,524658.0919,535447.2294,546416.598,557446.1048,568063.2777,578223.2514,588119.6286,597716.3519,606900.7125,615469.8367,623545.7334,631358.3571,638732.8164,645792.9943,652548.8415
33003,231976.7442,157062.1469,170000,161413.0435,137566.1376,197435.8974,246534.6535,279227.0531,283720.9302,311162.7907,294954.1284,268000,205652.1739,192703.8627,170886.0759,144725.7384,79583.33333,94285.71429,174103.5857,162890.625,230501.9305,228374.3552,232459.3037,245442.5678,242108.0307,249840.1944,258738.1089,268886.4481,277463.0773,283753.7551,291809.8471,299822.2403,307606.0194,314586.6399,321087.4417,328019.2485,334919.2996,341921.0731,348857.4071,355831.5761,362631.8814,369145.1229,375469.6309,381578.8268,387435.8392,392913.5691,398073.0376,403059.3107,407764.1406,412271.4534,416585.8515
33005,167441.8605,167231.6384,0,0,0,371794.8718,375247.5248,392753.6232,287906.9767,345116.2791,262385.3211,274222.2222,253913.0435,242489.2704,230801.6878,192405.0633,193750,146530.6122,216733.0677,210937.5,318532.8185,348168.0494,321960.5099,333566.0372,335981.3467,351387.6848,365149.9774,373655.4016,385828.2754,396433.7517,408233.3763,418997.258,429031.2667,439089.3522,448499.0685,458162.3859,467651.8367,477348.2592,487125.1083,496904.6314,506375.4209,515443.5097,524274.881,532823.6036,541003.7845,548645.6355,555847.0662,562811.8535,569384.076,575677.1222,581700.2646
33007,83139.53488,0,0,0,0,171794.8718,121782.1782,307729.4686,194418.6047,165581.3953,0,108444.4444,0,102575.1073,97046.4135,97046.4135,79166.66667,123265.3061,129482.0717,56250,64864.86486,159804.9545,152148.2224,136027.1813,122650.4342,134696.5437,152598.4359,152936.8655,153094.4799,156421.2338,163456.7782,169196.0224,172030.6102,175333.8192,179317.179,183660.5574,187507.8701,191122.8657,194979.9054,198989.1437,202846.7237,206450.6263,209943.1786,213372.897,216669.3002,219733.9453,222608.8923,225393.215,228028.9021,230552.2186,232963.6961
33009,319767.4419,316384.1808,366666.6667,244021.7391,400529.1005,464102.5641,367821.7822,388405.7971,298139.5349,217209.3023,256880.7339,252888.8889,302173.913,284120.1717,300000,297890.2954,207083.3333,281224.4898,343027.8884,317187.5,376061.7761,494520.0712,487800.2548,481699.5884,474688.2982,490524.0085,524868.1877,538429.0999,550318.0383,564022.0021,581607.7645,599348.5054,613099.6281,626425.7231,639878.6541,654028.7354,667837.9132,681458.7098,695275.8021,709299.4358,722891.7446,735845.052,748403.3374,760597.0086,772293.4854,783211.5737,793486.9514,803421.6707,812804.9716,821792.1346,830390.6668
33011,1580232.558,1705084.746,0,0,0,2326666.667,2419801.98,2568115.942,2453953.488,2196279.07,2088073.394,1952888.889,2155652.174,1990128.755,1840928.27,1707594.937,1895416.667,1582448.98,2293227.092,2908203.125,4314671.815,4015409.51,3865029.128,4074982.716,4228357.47,4343791.65,4430747.775,4581008.26,4749717.071,4887807.65,5012680.781,5137912.617,5272038.795,5398112.316,5512308.14,5627519.456,5744436.505,5865566.3,5985660.927,6105217.606,6221168.32,6332872.762,6441658.774,6546586.838,6646970.583,6740846.729,6829398.883,6914995.344,6995712.797,7073016.327,7147026.601
33013,579651.1628,475141.2429,0,0,0,557435.8974,545544.5545,592753.6232,524186.0465,852093.0233,882110.0917,762222.2222,773913.0435,657510.7296,511392.4051,515611.8143,493750,537551.0204,490836.6534,652734.375,948262.5483,993735.399,945469.6297,936655.6063,984584.9824,1019029.864,1053533.385,1080501.983,1112278.843,1148847.287,1180420.449,1210834.401,1240231.036,1269224.564,1297119.531,1324534.644,1351915.848,1380044.418,1408338.486,1436665.846,1463956.57,1490180.887,1515734.527,1540454.315,1564103.32,1586183.93,1607008.385,1627147.949,1646148.715,1664341.328,1681753.525
33015,1758720.93,1678531.073,0,2037500,0,2268717.949,2308415.842,2473913.043,1920000,1730232.558,1522935.78,1465777.778,1607826.087,1559656.652,1464556.962,1423628.692,1451666.667,1399183.673,1464940.239,1625781.25,2189189.189,2648961.757,2459616.864,2436384.458,2495291.519,2591400.877,2728171.271,2781000.376,2856590.892,2943101.545,3030464.899,3114438.095,3185714.142,3258880.524,3330344.389,3402245.074,3472944.942,3544311.124,3616868.659,3689781.035,3760106.593,3827409.141,3892893.971,3956401.756,4017188.169,4073921.581,4127382.262,4179089.994,4227900.884,4274634.249,4319354.762
33017,396511.6279,322598.8701,374444.4444,448913.0435,368783.0688,410256.4103,401980.198,384057.971,395348.8372,366511.6279,355045.8716,285777.7778,355652.1739,357510.7296,386075.9494,320253.1646,403750,394693.8776,468127.49,600390.625,949806.9498,872194.1733,843093.3879,869090.2425,909125.3224,941647.454,957305.3068,988730.2365,1023036.328,1054848.762,1082615.159,1108829.22,1137517.238,1164646.035,1189683.407,1214560.904,1239622.184,1265740.436,1291688.75,1317545.636,1342547.898,1366626.096,1390106.489,1412760.09,1434428.103,1454680.385,1473786.82,1492260.796,1509681.405,1526363.473,1542333.734
33019,34883.72093,0,77222.22222,110326.087,113756.6138,197435.8974,114356.4356,122222.2222,137674.4186,146046.5116,172935.7798,165333.3333,169130.4348,187982.8326,155696.2025,195780.5907,191250,198775.5102,185657.3705,153515.625,204247.1042,317471.0241,287043.1209,270138.4454,268552.5081,285535.9975,308761.8285,310766.9275,316326.7243,325824.025,337342.2955,347388.2878,354284.0532,362071.0286,370254.7756,378566.5311,386400.3606,394140.9391,402204.9678,410386.5055,418243.1245,425700.2821,432955.7347,440029.2515,446803.5636,453114.034,459052.9474,464801.604,470233.631,475433.0794,480406.0922
34001,1075000,1233898.305,0,0,0,1447692.308,1302475.248,1179227.053,1094418.605,1063255.814,939449.5413,752888.8889,566521.7391,625321.8884,645569.6203,803797.4684,863750,792244.898,1016733.068,1157031.25,1831274.131,1772166.992,1693605.137,1746073.869,1799870.971,1874040.043,1918218.125,1975679.535,2042113.162,2102911.298,2161272.162,2214989.246,2270897.936,2324631.132,2374574.346,2424814.529,2474875.445,2526737.418,2578508.113,2630185.623,2680178.987,2728215.515,2775044.989,2820276.413,2863548.674,2903985.058,2942117.546,2978992.15,3013772.524,3047077.563,3078958.635
34003,8972093.023,9024858.757,9327777.778,10528260.87,11115343.92,12011282.05,12178712.87,14073913.04,13711627.91,12040465.12,11196330.28,10636888.89,10740000,11062231.76,10611392.41,11433333.33,11137916.67,11844489.8,13221513.94,13753906.25,17703088.8,22007657.49,20847767.33,20656857.14,20876384.93,21633393.93,22901483.37,23396422.72,23995619.19,24676441.63,25419831.44,26148873.07,26748321.92,27351808.46,27946900.3,28555078.4,29151876.8,29749487.35,30356519.15,30968498.72,31559834.89,32124976.35,32674154.75,33206950.92,33717290.31,34193640.53,34642321.85,35076229.01,35485901.95,35878187.82,36253556.95
34005,3565116.279,3863841.808,0,0,0,4990769.231,4876237.624,5677294.686,5284186.047,3848372.093,4129816.514,3213777.778,3407826.087,3649356.223,3253164.557,3472995.781,3023750,3497551.02,3489641.434,4394531.25,6315444.015,6553258.256,6339014.855,6322525.2,6584397.531,6805655.627,7039969.354,7239770.047,7451736.617,7685348.379,7897064.361,8103322.378,8302571.441,8495143.478,8680207.855,8864275.35,9048149.836,9236544.85,9425509.226,9614941.579,9797769.722,9973368.086,10144357.58,10309728.16,10468005.75,10615820.99,10755197.39,10889971.98,11017129.37,11138891.59,11255431.25
34007,3662790.698,4066666.667,4231666.667,4213586.957,4661904.762,5235897.436,5303465.347,6207246.377,5403255.814,3991162.791,4041743.119,3569777.778,3482608.696,3396137.339,3346835.443,3562025.316,3737083.333,4016734.694,4548605.578,5210937.5,7938610.039,8019058.977,7740325.41,7821774.924,8064858.878,8388990.861,8643872.513,8895312.794,9167179.522,9444060.692,9710538.507,9959279.155,10206175.58,10443928.81,10670048.06,10897018.81,11122479.15,11354467.41,11586797.3,11819478.58,12044311.52,12260118.2,12470376.26,12673652.04,12868197.35,13049917.49,13221247.94,13386932.62,13543241.6,13692920.18,13836183.28
34009,497093.0233,471751.4124,402777.7778,305434.7826,301058.2011,384102.5641,377722.7723,287439.6135,246976.7442,225116.2791,385321.1009,400444.4444,342173.913,228755.3648,78902.95359,140928.27,137500,172244.898,211952.1912,223046.875,493050.1931,370007.0092,372791.2024,385197.0182,401379.5363,428743.0157,422505.7844,439733.2185,455504.8341,470092.828,483371.9023,493095.8685,506612.0438,518838.3814,530049.9175,541106.8157,552031.5489,563820.0824,575399.4298,586910.5237,598026.1632,608731.031,619218.6524,629309.6502,638957.0166,647974.2784,656485.0038,664718.4802,672477.4749,679907.283,687020.7597
34011,249418.6047,142372.8814,248888.8889,0,0,551282.0513,565346.5347,836231.8841,812558.1395,328837.2093,294954.1284,299555.5556,300000,237339.0558,251054.8523,265400.8439,338333.3333,228571.4286,360159.3625,478125,994208.4942,711543.7847,683794.4593,741493.9154,789363.132,830961.2114,810355.0647,842974.125,880515.7019,909462.7256,932073.0669,949816.2622,976676.6098,1001366.334,1022682.879,1043448.136,1064524.441,1087498.433,1109941.397,1132026.087,1153391.554,1174074.806,1194345.743,1213808.055,1232390.284,1249777.799,1266203.588,1282088.968,1297050.922,1311377.447,1325098.482
34013,6313372.093,6620338.983,6176111.111,6626086.957,6880423.28,6896923.077,7550495.05,6828019.324,6052093.023,5552558.14,5745412.844,5492444.444,5938695.652,6383690.987,7110548.523,7160337.553,7350000,8982857.143,9804382.47,11934765.63,13844401.54,16637693.64,16240138.77,16188949.68,16555783.71,16838197.97,17810795.05,18303183.17,18788332.28,19317846.57,19848747.55,20430866.61,20918815.25,21389427.68,21849334.99,22318955.24,22789927.04,23259721.54,23733068.16,24210281.33,24672288.18,25115068.35,25544590.01,25960764.98,26359578.71,26732056.15,27082981.83,27422179.58,27742386.75,28049063.8,28342549.16
34015,1758139.535,1938418.079,0,0,0,2086153.846,2106930.693,2480676.329,1967906.977,2101860.465,1952293.578,1555555.556,1452608.696,1342489.27,1271729.958,1549789.03,1349583.333,1255102.041,1368525.896,1805859.375,3471428.571,2823507.166,2710246.066,2799295.604,2976919.94,3132959.975,3116378.766,3222231.792,3342883.105,3456573.049,3548072.722,3622814.041,3719233.949,3810404.418,3893299.658,3973667.993,4054264.661,4140526.123,4225827.763,4310373.853,4391891.641,4470555.033,4547551.193,4621699.175,4692539.202,4758747.668,4821258.481,4881724.644,4938711.533,4993273.315,5045513.604
34017,9103488.372,8098870.056,8645555.556,7565217.391,8701058.201,7379487.179,8360396.04,10114009.66,8824651.163,7682790.698,7482568.807,7306222.222,7487391.304,7957081.545,8059915.612,8221940.928,8971250,9881224.49,10555378.49,11376562.5,13640540.54,17793763.82,16871210.36,16598334.78,16798654,17312125.42,18443027.12,18825748.35,19285097.53,19833091.94,20425830.91,21028597.86,21504531.96,21985955.1,22465019.24,22954588.84,23436268.78,23915215.28,24402765.67,24895037.49,25370629.9,25825064.68,26266263.17,26694559.23,27104896.57,27487859.49,27848536.9,28197307.84,28526649.16,28842017.99,29143773.2
34019,244186.0465,260451.9774,337777.7778,0,0,255384.6154,218811.8812,253140.0966,295813.9535,360930.2326,252752.2936,320888.8889,253043.4783,242489.2704,237552.7426,559071.73,772500,525714.2857,458964.1434,548046.875,686486.4865,1022007.637,853816.5613,829749.548,863769.5898,901597.9706,965766.2495,965517.394,991790.0183,1025704.107,1057559.123,1087516.199,1109299.55,1135447.082,1161158.558,1186328.601,1210782.302,1235270.414,1260783.482,1286323.468,1310808.352,1334208.962,1357005.774,1379193.769,1400394.836,1420158.233,1438784.563,1456811.035,1473834.682,1490125.17,1505711.466
34021,2021511.628,1981355.932,0,0,0,1666666.667,1716831.683,1736714.976,1945581.395,1746046.512,2050458.716,1626222.222,1435217.391,1642918.455,1448945.148,1346835.443,1282916.667,1391428.571,1822310.757,2414453.125,4095366.795,3307830.217,3308679.616,3473707.452,3650767.771,3780293.18,3780874.167,3935767.595,4083545.25,4209410.188,4314725.001,4412674.213,4533651.869,4642921.356,4741534.499,4839469.919,4939098.765,5044371.489,5147717.822,5250424.351,5349913.601,5445959.216,5539696.893,5629910.029,5716195.292,5796899.381,5873068.789,5946703.669,6016107.68,6082578.345,6146224.215
34023,5981976.744,5954802.26,5973888.889,5982608.696,6583068.783,6951282.051,6984653.465,7669082.126,8793023.256,7738139.535,7322477.064,6279111.111,6697391.304,6519742.489,7109704.641,7866244.726,7742916.667,7739591.837,8804382.47,10827734.38,15745173.75,16034865.69,15356467.96,15609823.83,16190416.63,16727663.6,17254523.03,17750238.61,18313827.19,18870861.95,19385229.88,19886403.21,20380655.75,20858418.3,21308784.83,21759647.93,22211049.49,22674727.51,23138902.45,23603153.96,24051910.73,24483130.59,24903065.55,25308978.83,25697404.2,26060291.72,26402480.92,26733348.79,27045481.61,27344376.19,27630473.68
34025,3219186.047,3613559.322,3871666.667,4015760.87,3507407.407,3329230.769,3875247.525,4082125.604,3319069.767,2909767.442,3074311.927,2551555.556,2911304.348,3020171.674,2945147.679,2621940.928,2235416.667,2457959.184,2787250.996,3199609.375,5723552.124,5063259.691,4942887.198,5037728.661,5244031.712,5513189.125,5568996.253,5754193.074,5945256.613,6133226.23,6304725.374,6450379.838,6617248.637,6774482.595,6921401.768,7066995.506,7211563.542,7363573.708,7514615.468,7665277.741,7810735.519,7950623.3,8087267.575,8219097.094,8345182.531,8462985.622,8574118.153,8681608.368,8782964.162,8880016.892,8972922.969
34027,2610465.116,2913559.322,2937777.778,2816304.348,3037037.037,3218461.538,3460891.089,3934782.609,3430232.558,3344651.163,3337614.679,3053777.778,2502608.696,2520171.674,2562447.257,2683122.363,2701250,3149387.755,2933864.542,3309765.625,4594594.595,5408970.534,5140105.314,5001414.369,5147976.51,5359979.954,5628193.891,5749729.555,5893024.756,6077434.938,6258975.839,6430545.445,6578849.58,6728383.956,6877042.033,7025506.178,7171227.868,7318683.652,7468363.961,7619095.301,7764277.059,7903210.059,8038440.712,8169570.855,8295112.053,8412250.587,8522636.45,8629410.329,8730200.662,8826702.796,8919044.078
34029,2158139.535,2685310.734,0,0,0,3921538.462,4551980.198,3431400.966,3141860.465,3270232.558,2996330.275,2411111.111,2633478.261,2612875.536,2569620.253,2490717.3,2389166.667,2230612.245,3041434.263,3363671.875,6101544.402,5253636.508,5097521.972,5317013.891,5499928.198,5779766.226,5815937.735,6017022.613,6233662.416,6422367.629,6599870.389,6750321.405,6927791.561,7094096.253,7246106.364,7398204.401,7549625.516,7709317.485,7867487.12,8024885.356,8177168.233,8323693.421,8466823.272,8604805.762,8736758.615,8860103.819,8976468.54,9089007.672,9195109.584,9296711.592,9393981.914
34031,6243604.651,5925988.701,5310555.556,6105978.261,5716402.116,5722564.103,5697524.752,7119806.763,6993023.256,6746976.744,6544036.697,6677777.778,7501304.348,7274248.927,7350632.911,8135443.038,8260833.333,8240408.163,9469721.116,11108203.13,12174131.27,16060805.78,15154961.67,15164070.07,15407730.66,15670236.66,16731988.05,17097674.48,17554552.52,18040119.17,18548625.64,19108110.38,19546890.17,19987840.85,20418224.61,20859952.78,21300732.49,21737026.71,22179948.13,22626347.74,23058498.38,23472123.62,23873178.05,24262297.32,24635107.33,24983232.68,25311138.59,25628111.85,25927409.67,26214033.68,26488312.35
34033,224418.6047,241807.9096,0,0,196296.2963,232307.6923,338613.8614,233816.4251,159534.8837,192093.0233,210550.4587,296888.8889,338695.6522,178111.588,131645.5696,207594.9367,110000,50612.2449,105976.0956,190625,485714.2857,261182.9092,257352.5276,293231.7956,324900.328,343931.4174,319030.8965,336132.853,354728.191,367708.3232,375470.3461,380427.7186,392496.0505,403035.7006,411537.8281,419494.4433,427795.3787,437317.5298,446400.7865,455214.532,463739.9881,472065.2531,480265.5652,488087.882,495542.4829,502527.717,509139.3232,515533.1903,521546.3509,527304.1258,532821.5505
34035,1877906.977,1534463.277,0,0,0,1885128.205,1841584.158,1959420.29,1602325.581,1526511.628,1733027.523,1630222.222,1492173.913,1281545.064,1538396.624,1322784.81,1455000,1491428.571,1797211.155,2360156.25,3574131.274,3296892.853,3218768.776,3324193.856,3474995.626,3579114.164,3646568.897,3771999.719,3902315.253,4021477.094,4125156.528,4227163.159,4337225.943,4440176.519,4535160.635,4629922.554,4725866.134,4825455.047,4924242.286,5022757.978,5118107.909,5209960.161,5299455.959,5385791.712,5468394.544,5545612.667,5618457.223,5688878.827,5755287.283,5818885.062,5879769.804
34037,780813.9535,887570.6215,770555.5556,0,0,638461.5385,766831.6832,841062.8019,1012093.023,990697.6744,915137.6147,620444.4444,556521.7391,550214.5923,499156.1181,832489.4515,615416.6667,728571.4286,811553.7849,708984.375,1085714.286,1280401.242,1227512.947,1203805.615,1202253.399,1271561.511,1336133.174,1365815.036,1398311.913,1437972.58,1484718.128,1525393.531,1560320.73,1595284.364,1630277.522,1666106.994,1700574.587,1735436.39,1770857.277,1806623.42,1841137.069,1874047.467,1906091.977,1937182.546,1966963.06,1994748.244,2020914.834,2046230.558,2070131.591,2093016.805,2114913.332
34039,4376744.186,4798305.085,4651111.111,5051630.435,5983068.783,6652820.513,5308415.842,9983091.787,8729302.326,4634883.721,4377064.22,4812888.889,4768695.652,5195278.97,5207594.937,5989451.477,7072500,7427755.102,8248207.171,9432421.875,12322779.92,14310391.83,13632264.58,13634337.22,13946445.99,14376616.09,15096223.81,15466691.69,15898232.96,16361752.75,16829626.14,17299466.52,17709020,18114000.44,18506500.75,18904401.72,19299304.52,19697622.53,20099884.59,20504274.41,20895159.81,21269636.65,21633662.04,21986340.55,22324055.19,22639404.43,22936565.34,23223898.08,23495104.25,23754809,24003346.31
34041,345348.8372,300000,0,0,0,390256.4103,390594.0594,873913.0435,520000,499069.7674,433486.2385,471111.1111,368695.6522,231330.4721,255696.2025,359915.6118,464166.6667,471020.4082,378486.0558,358984.375,690733.5907,776724.34,703956.9166,669084.5138,693584.8945,749051.2734,775803.1329,785554.3394,804731.1731,833249.8949,861074.9158,881901.5135,901308.8715,922303.0279,943393.0751,963863.9341,983311.7821,1003496.255,1024188.809,1044951.796,1064815.206,1083786.538,1102352.63,1120369.198,1137589.688,1153638.385,1168768.007,1183418.345,1197245.167,1210477.608,1223138.228
35001,1213953.488,1450847.458,2002777.778,1671739.13,0,1849230.769,1844554.455,2972946.86,2687906.977,2627906.977,2250000,2165333.333,1963478.261,2963948.498,3491561.181,2968354.43,2820000,3676734.694,4133864.542,4807421.875,7320463.32,7076989.802,7045107.774,7110933.187,7332402.5,7605513.874,7809398.76,8074319.881,8316552.815,8564152.891,8801255.809,9026214.436,9255809.074,9469708.292,9673688.989,9879010.899,10083893.77,10294925.54,10505116.45,10715901.98,10919765.9,11115554.25,11306234.37,11490438.49,11666806.86,11831582.53,11986938.19,12137151.25,12278851.99,12414558.47,12544451.87
35003,0,0,0,0,0,0,22772.27723,39613.52657,0,32558.13953,34862.38532,0,0,0,16033.75527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35005,0,0,0,104347.8261,88888.88889,78974.35897,77722.77228,99516.90821,112558.1395,221395.3488,258256.8807,257777.7778,311304.3478,275965.6652,138396.6245,82700.42194,85416.66667,91020.40816,114342.6295,219921.875,308880.3089,241866.1347,245685.5352,262859.0737,284487.9962,284748.782,284704.5799,297991.0995,310323.05,320157.0212,326530.6173,334261.7932,343827.5337,352230.2093,359588.2916,366802.3083,374468.0036,382516.5708,390344.5036,398095.5438,405621.4601,412930.0699,420044.3513,426878.0173,433414.2569,439534.0678,445314.0444,450897.0959,456157.8366,461197.2313,466023.6406
35006,0,0,0,0,104232.8042,93333.33333,0,113526.57,0,0,0,0,35652.17391,30901.28755,26582.27848,28691.98312,29166.66667,47755.10204,40239.04382,30078.125,39382.23938,63140.90365,61062.00779,55278.138,54168.00287,57867.96852,63018.71852,63800.16435,64436.53629,66311.05295,68772.14387,70901.81979,72309.1141,73810.9457,75490.68011,77213.20542,78818.5468,80388.1289,82021.47574,83695.82497,85302.76811,86823.0903,88300.44053,89742.20221,91125.26541,92412.76881,93623.58777,94795.63873,95903.55336,96964.23493,97978.47738
35007,0,0,0,0,0,10769.23077,0,0,43255.81395,0,0,0,0,0,0,0,29583.33333,0,30278.88446,28906.25,22007.72201,36830.37654,29987.90465,36527.48827,34504.77587,33845.55303,37084.42885,37617.57298,39417.51662,39912.76931,40937.99085,42349.03997,43321.13353,44363.02505,45212.40428,46198.31983,47206.93586,48173.53265,49154.82166,50129.11682,51092.10284,52013.62299,52901.21474,53762.16357,54586.73517,55359.56971,56086.71681,56788.66639,57451.59884,58086.6696,58694.70246
35009,100581.3953,106214.6893,0,0,0,40512.82051,62376.23762,78743.96135,108372.093,136279.0698,72477.06422,67111.11111,64347.82609,66952.7897,75105.48523,104641.3502,75833.33333,111836.7347,74501.99203,105078.125,153281.8533,167074.8077,162175.6322,152812.2272,162580.3584,169105.2014,175730.9372,179932.9346,184104.5006,190691.2347,196134.8497,201239.2051,205974.7078,210675.9366,215427.1772,220005.8589,224538.6629,229180.2663,233876.0637,238602.4645,243134.7775,247484.1961,251724.2336,255831.6382,259762.3512,263428.4258,266885.6811,270230.2132,273386.4109,276408.0831,279299.5286
35011,0,0,0,0,0,62051.28205,63366.33663,66183.57488,67906.97674,58139.53488,45412.84404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35013,223255.814,349152.5424,276666.6667,303260.8696,368253.9683,364615.3846,389108.9109,535748.7923,378604.6512,350697.6744,338532.1101,346222.2222,278260.8696,351072.9614,369620.2532,449789.0295,411666.6667,504489.7959,439043.8247,650781.25,1413513.514,1018708.731,1011549.902,1030369.284,1118353.313,1185525.016,1157210.633,1203206.222,1248371.309,1294431.338,1327846.053,1352712.404,1390229.342,1424600.813,1455927.091,1485561.135,1515372.7,1547933.18,1579869.459,1611468.459,1641857.576,1671253.357,1700094.775,1727813.969,1754285.989,1779025.959,1802399.975,1825013.233,1846315.175,1866710.164,1886239.125
35015,100000,109039.548,0,0,0,262051.2821,132178.2178,255555.5556,202790.6977,84651.16279,113761.4679,172000,200869.5652,70815.45064,48523.20675,136708.8608,130833.3333,160000,300796.8127,123828.125,304247.1042,325121.135,323082.8022,329545.9186,301643.9896,335760.6705,348937.3569,358771.3292,367155.8643,374336.4932,389223.836,399311.2552,408650.688,417558.5447,426449.4731,436239.3701,445154.5499,454277.1801,463500.8527,472859.5415,481950.3489,490541.3193,498924.5051,507057.5827,514857.3167,522136.4463,528980.7611,535606.4558,541862.6803,547854.0973,553585.9717
35017,0,0,0,0,0,74871.79487,101485.1485,138164.2512,126976.7442,184186.0465,205045.8716,193777.7778,171739.1304,181115.8798,151898.7342,182278.481,153333.3333,146938.7755,125498.008,106640.625,130115.8301,229908.5771,201230.0675,186344.172,186148.3405,197849.1607,216458.9908,216213.423,219721.0453,226628.7668,234795.1032,241998.8384,246478.9732,251894.1624,257668.7055,263480.6363,268931.4908,274268.8322,279892.7581,285601.9976,291070.6467,296255.3186,301298.7468,306225.3633,310941.9473,315332.7677,319464.6191,323464.8979,327246.0168,330864.5916,334325.1478
35019,0,0,0,0,0,18461.53846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35021,0,0,0,0,0,0,27227.72277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
