FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
31069,2.6,3.2,3.4,3.8,3.8,2.9,2.9,2.6,3,4.3,4.2,3.6,3.1,2.8,2.8,2.4,3.3,2.8,2.5,3,3.6,3.2,2.8,3.04,3.02,3.02,3.128,3.132,3.016,3.0016,3.068,3.0632,3.05952,3.06912,3.05616,3.041664,3.052288,3.0632,3.0579328,3.0557504,3.0564864,3.05424896,3.05416704,3.05713152,3.057523712,3.05571712,3.055556864,3.055911526,3.05575767,3.056019251,3.056368148
31071,2.5,2.7,2.9,3.5,3.3,3,2.5,2.5,2.5,3,3.2,3.4,3,3,2.6,2.4,2.5,2.7,2.5,2.7,2.1,2.33,2.56,2.5,2.466,2.438,2.438,2.3912,2.4588,2.4804,2.44664,2.4384,2.44128,2.443008,2.443088,2.453104,2.4499456,2.4424832,2.443776,2.44608512,2.44632576,2.44647936,2.447078784,2.445723136,2.445029888,2.445949005,2.446338432,2.446127386,2.446052035,2.446023849,2.445833569
31073,2.6,3,3,3.4,3.8,3.4,2.8,3.1,3.1,3.9,3.7,3.5,2.9,3.4,3,2.4,2.5,2.7,2.6,2.7,2.6,2.59,2.58,2.62,2.638,2.614,2.618,2.6056,2.6084,2.614,2.61912,2.6168,2.612,2.613024,2.612784,2.614064,2.6149888,2.6147456,2.6137344,2.61337216,2.61392128,2.61406336,2.614180992,2.614152448,2.61396736,2.613854438,2.613938048,2.614057088,2.61404372,2.614018657,2.613993876
31075,2.3,2.6,2.7,2.8,2.6,2.6,2.2,2.6,2.9,3.5,3.8,3.3,3.4,3.3,2.3,2.3,2.2,2.3,2.6,2.7,1.9,2.16,2.42,2.34,2.332,2.356,2.304,2.2304,2.3216,2.3504,2.31248,2.3088,2.31248,2.303776,2.304736,2.321152,2.3175872,2.3084544,2.3101888,2.31194624,2.31114112,2.31242368,2.313865728,2.311863552,2.310830848,2.311913114,2.312248064,2.312024986,2.312179384,2.312144261,2.311776113
31077,2.9,3,3.5,3.5,3.8,3.6,2.9,2.6,2.8,3.5,3.7,3.9,3.5,3.4,3.2,3.1,3.1,3.1,2.7,3.1,3,3.01,3.02,3,2.982,2.966,3.026,3.0024,2.9956,2.9988,2.99528,2.9944,2.99776,3.003616,2.997296,2.996368,2.9979712,2.9976704,2.997888,2.99860224,2.99858432,2.99743872,2.997699968,2.998143232,2.998036736,2.99804265,2.998093696,2.997980595,2.997872261,2.998003256,2.998059382
31079,2.9,3.3,3.9,4.4,4.8,3.8,3,2.7,3,4.3,4.7,4.5,3.9,3.6,3.9,3.9,3.6,3.5,3.3,3.6,5.9,4.74,3.58,3.98,4.208,4.224,4.36,4.4816,4.1464,4.0704,4.25072,4.284,4.25648,4.261824,4.246624,4.2016,4.2246848,4.2599296,4.2501056,4.23824256,4.23893248,4.2365888,4.234912512,4.242379008,4.244759808,4.23975639,4.238211072,4.239514522,4.239679304,4.240003758,4.24092416
31081,2.4,2.5,3,3.7,3.2,2.7,2.2,2.2,2.4,3.3,3.8,3.8,3.2,3.1,3,2.9,2.8,2.5,2.5,3.1,3.8,3.28,2.76,2.94,3.036,3.088,3.176,3.1632,3.0208,3,3.08064,3.0968,3.0896,3.088128,3.072288,3.057568,3.0710336,3.0854912,3.0808768,3.07572352,3.07490176,3.07345152,3.074138624,3.077605376,3.07808896,3.075818445,3.07516416,3.075637248,3.075820585,3.076163113,3.076462838
31083,2.6,2.7,3,3.2,3.2,3.2,2.5,2.6,3,3.7,3.3,3.3,3.1,3,2.6,2.1,2.5,2.6,2.4,2.9,2.9,2.7,2.5,2.66,2.7,2.68,2.732,2.692,2.648,2.6544,2.6928,2.6904,2.68128,2.68384,2.67552,2.673376,2.680544,2.684768,2.6808832,2.678912,2.6796096,2.67901824,2.67969664,2.68094336,2.680638208,2.679623936,2.679635968,2.67998121,2.679984077,2.680107622,2.680164536
31085,3.4,2.9,3.1,3.6,3.8,3.5,3,3.5,3.6,4.1,3.6,3.1,2.9,3.3,2.9,2.3,2.4,2.4,2.1,2.7,2.4,2.39,2.38,2.4,2.398,2.394,2.454,2.3936,2.3924,2.4052,2.40792,2.4064,2.40784,2.410624,2.401104,2.403952,2.4075968,2.4067776,2.405984,2.40622336,2.40601088,2.40508288,2.406106752,2.406518528,2.406015744,2.405881574,2.40598848,2.405946957,2.405921096,2.406102216,2.406070257
31087,2.6,3.6,3.2,3.9,3.9,3.7,3.4,2.7,3.3,5.5,5.2,4.9,4,4,3.4,3.2,3.6,3.5,3.5,3.4,3.5,3.47,3.44,3.5,3.474,3.462,3.462,3.4768,3.4692,3.4676,3.47496,3.4688,3.46752,3.470112,3.471472,3.469616,3.4697984,3.4705728,3.469504,3.46970368,3.47031424,3.47019264,3.469838976,3.469978624,3.470057472,3.469910707,3.470005632,3.47007639,3.469995684,3.469958282,3.470005765
31089,2.6,3.1,2.9,3.1,3,3,2.7,2.5,2.6,3.1,3.7,3.4,3.1,3.1,2.6,2.4,2.5,2.5,2.6,2.6,2.5,2.51,2.52,2.54,2.542,2.546,2.534,2.5224,2.5316,2.5364,2.53688,2.5352,2.53408,2.532256,2.532496,2.534832,2.5349632,2.5341824,2.5337728,2.53372544,2.53374592,2.53404928,2.534295168,2.534077952,2.533895168,2.533917722,2.533978752,2.534012698,2.534047058,2.534032952,2.533976458
31091,3.3,3.7,3.4,3.3,3.2,3.1,2.8,2.8,4.3,5.1,5.1,4.5,4.6,4.6,4.2,4.2,3.6,3.8,3.7,3.1,2.7,3.19,3.68,3.38,3.298,3.274,3.21,3.2496,3.3644,3.3684,3.28232,3.2792,3.29328,3.294944,3.308784,3.31752,3.3036288,3.2917056,3.2987456,3.30363136,3.30331648,3.3040768,3.303046272,3.300205568,3.300295168,3.302563302,3.302855296,3.302188058,3.302037422,3.301793121,3.301621478
31093,2.5,3,3.6,4.3,4.1,3.6,2.8,2.7,3,3.7,4.5,4.1,3.5,3.6,3.7,3.6,3.3,3.1,3.1,3.6,4.4,3.87,3.34,3.5,3.614,3.662,3.742,3.7448,3.5972,3.5716,3.65256,3.672,3.66352,3.661632,3.647632,3.631376,3.6442624,3.6594688,3.655232,3.64968448,3.64887424,3.64759424,3.648004736,3.651504384,3.652170752,3.649877939,3.649132416,3.64962967,3.64983041,3.650138045,3.650463032
31095,3.2,4.5,4.5,4.2,4.2,3.8,3.2,2.7,3.8,4.8,4.8,4.3,3.7,3.6,3,2.7,2.4,2.5,2.5,2.8,2.8,2.69,2.58,2.6,2.658,2.674,2.694,2.6656,2.6404,2.6412,2.65832,2.6664,2.66304,2.659904,2.654384,2.653872,2.6577728,2.6604096,2.65952,2.65779456,2.65726848,2.65719168,2.657873792,2.658553088,2.658436864,2.657929702,2.65773632,2.657864781,2.657997025,2.658105953,2.658104151
31097,6.1,3,2.9,3,3.5,3.6,3,2.9,3.1,4.2,4.7,4.8,4.2,4.2,3.8,3.3,3.1,3.4,3.6,3.5,4,3.69,3.38,3.52,3.638,3.634,3.618,3.6456,3.5724,3.558,3.61112,3.6216,3.6056,3.601024,3.601744,3.593744,3.5994688,3.6082176,3.6047424,3.60031616,3.60083968,3.60158336,3.601297792,3.602716928,3.60313984,3.601755878,3.601350784,3.60191552,3.60209876,3.602052244,3.60217579
31099,2,2.4,2.8,2.7,2.9,2.8,2.3,2.2,2.7,3.9,3.6,3.3,2.8,2.7,2.4,2.2,2.3,2.2,2.1,2.3,3.3,2.76,2.22,2.44,2.532,2.536,2.604,2.6504,2.4976,2.4664,2.55248,2.564,2.55088,2.554176,2.546176,2.526272,2.5375872,2.5535424,2.5483008,2.54301824,2.54355072,2.54237568,2.541744128,2.545199872,2.546157568,2.543797914,2.543177728,2.543805594,2.543855032,2.544015442,2.544427735
31101,2.7,2.9,3.2,3.4,3.3,3.2,2.5,2.5,2.8,4.5,4.3,4.1,3.6,3.5,2.8,2.7,2.9,3.1,3.1,3.3,3.2,3.11,3.02,3.12,3.162,3.146,3.15,3.1224,3.1116,3.1196,3.14008,3.1384,3.12992,3.128736,3.126416,3.12792,3.1313472,3.1327104,3.1302784,3.12886784,3.12942592,3.1297344,3.130224768,3.130525952,3.130203392,3.129706266,3.129755776,3.130022886,3.130078956,3.130083231,3.130042854
31103,2.4,2.5,3.8,3.3,3.2,3.2,2.8,3.7,4.8,4.6,3.7,3,3,3.3,2.7,2.1,2.1,2.5,2.3,2.7,2.2,2.27,2.34,2.36,2.394,2.362,2.374,2.3128,2.3452,2.366,2.36056,2.3576,2.352,2.351712,2.348432,2.356272,2.3575744,2.3540608,2.3532032,2.35319808,2.35361024,2.35390848,2.354861696,2.354329344,2.35359616,2.353756339,2.353981568,2.354061184,2.354090404,2.354105021,2.353944919
31105,2.4,2.5,2.6,2.8,2.9,2.9,2.7,2.7,3.3,4.8,4.8,3.6,3.2,3.2,2.5,3.5,4,2.9,2.7,3.1,3.6,3.42,3.24,3.26,3.144,3.212,3.324,3.3328,3.2552,3.236,3.25456,3.2536,3.272,3.280512,3.266432,3.254272,3.2593344,3.2654208,3.2653632,3.26651008,3.26519424,3.26216448,3.262180096,3.264364544,3.26493056,3.264282419,3.264082688,3.263766784,3.26358442,3.263968061,3.264285399
31107,3.7,3.7,3.4,3.4,3.5,3.4,3,2.9,3.1,3.6,4.2,3.9,3.3,3.4,3.1,3.2,3,3.5,3.2,3.1,3.1,3.15,3.2,3.18,3.21,3.15,3.146,3.168,3.178,3.1772,3.1708,3.1704,3.16384,3.168,3.17288,3.172048,3.170048,3.169184,3.1694336,3.1693632,3.170432,3.17071872,3.17001536,3.16969216,3.169826304,3.169992576,3.170044288,3.170136909,3.170049024,3.169914138,3.169938447
31109,2.3,2.7,3.2,3.6,3.5,3.5,2.8,2.7,3,4.3,4.3,4,3.5,3.4,3,2.6,2.8,2.7,2.6,2.8,4.3,3.5,2.7,3.04,3.18,3.18,3.268,3.344,3.12,3.0736,3.2024,3.2184,3.19712,3.2016,3.19168,3.162304,3.178624,3.20224,3.1942208,3.1862656,3.1872896,3.18581376,3.18473088,3.189728,3.191165952,3.187664128,3.186765568,3.187745638,3.187820544,3.188010906,3.188613857
31111,3.2,3.2,3.3,3.5,3.5,3.4,2.7,2.6,2.9,4,4.6,4.4,3.8,3.7,3.2,2.9,3.1,3.1,3.1,3.5,4,3.57,3.14,3.36,3.454,3.462,3.514,3.5048,3.3972,3.386,3.45896,3.4664,3.4528,3.452192,3.442672,3.432272,3.4432704,3.4546048,3.4492672,3.44464128,3.44500224,3.44441728,3.444811136,3.447357184,3.44758656,3.445627827,3.445245824,3.44583488,3.445959997,3.446125706,3.446330455
31113,2.4,2.5,2.5,2.8,3,2.5,2.2,2.8,1.9,3.1,4.7,3.5,3,3.2,3,3,2.9,2.7,3,3.1,2.5,2.72,2.94,2.84,2.804,2.852,2.82,2.7608,2.8312,2.8512,2.81536,2.8136,2.82304,2.815712,2.814432,2.82688,2.8237824,2.8164288,2.8187328,2.82076928,2.81944704,2.8200512,2.821318656,2.819832064,2.819085824,2.820063795,2.820283648,2.819946957,2.820070308,2.820116797,2.819842458
31115,2.4,2.9,3.6,3.9,4,4.4,3.7,3.9,3.8,5.1,5.7,4.7,3.6,4.5,3.9,3.4,3.5,3,3.2,4.3,3.2,3.34,3.48,3.44,3.408,3.504,3.552,3.3736,3.4344,3.4768,3.45552,3.4544,3.46816,3.458464,3.438944,3.457856,3.4626688,3.4550976,3.4555648,3.45721856,3.45460608,3.45402624,3.457681152,3.457031168,3.455302656,3.455819366,3.45611264,3.455729459,3.455972116,3.456389396,3.455999058
31117,1.8,1.7,1.6,2.9,1.6,2.1,2.1,2,2.3,3.8,2.8,2.5,3.3,3.8,2.3,1.9,2.4,2.2,2.7,2.7,2.5,2.44,2.38,2.5,2.508,2.544,2.504,2.4656,2.4744,2.4872,2.50432,2.4992,2.49504,2.487104,2.486144,2.492032,2.4945728,2.4943616,2.491904,2.49097856,2.49084288,2.49180288,2.492769792,2.492531968,2.491977984,2.491659622,2.491785216,2.491985101,2.492148449,2.492144916,2.491987978
31119,3.2,3.6,3.9,4,3.9,4,3.6,3.1,3.2,4.4,4.3,4.1,3.6,3.4,2.9,2.7,2.7,2.7,2.6,2.9,3.9,3.31,2.72,2.96,3.082,3.086,3.158,3.1944,3.0316,3.0012,3.09608,3.1104,3.09424,3.096256,3.086736,3.066704,3.0796352,3.0967424,3.0908672,3.08471424,3.08521472,3.08413696,3.083732608,3.087434752,3.088335104,3.085733146,3.085046656,3.085770829,3.085874514,3.086056453,3.086464097
31121,2.7,3,3.7,4.1,4.1,3.6,3.5,2.8,3,4.2,4.6,4.3,3.6,3.6,3.8,3.7,3.6,2.8,2.9,3.3,4,3.63,3.26,3.32,3.326,3.418,3.502,3.5072,3.3908,3.3652,3.41464,3.4288,3.43664,3.435968,3.421328,3.407216,3.4162496,3.4274752,3.4259904,3.42348032,3.42164736,3.41965184,3.420082304,3.422968576,3.423649024,3.422170445,3.42156608,3.421599821,3.421704438,3.422087286,3.422390789
31123,3.5,3.2,4.2,3.9,3.3,3.1,2.6,2.6,3.1,4.2,4.2,3.4,3.1,3.1,3,2.9,3.2,3,2.8,2.9,3.6,3.28,2.96,3.1,3.116,3.108,3.168,3.2112,3.1128,3.0904,3.14064,3.1432,3.13808,3.144608,3.139648,3.125024,3.1313856,3.1412352,3.138112,3.13574912,3.13638016,3.13508096,3.134301184,3.136572416,3.137311488,3.135924685,3.135616768,3.135929242,3.135838147,3.135945308,3.13627092
31125,3,3.5,4.4,5.2,4.5,3.8,2.8,2.4,2.9,3.3,4,3.7,3.2,3.1,2.7,2.5,2.7,2.5,2.5,3.1,3.3,2.98,2.66,2.82,2.876,2.908,2.972,2.9272,2.8488,2.8472,2.90064,2.9064,2.90064,2.899168,2.886048,2.880736,2.8908096,2.8985792,2.8945984,2.89148032,2.89106816,2.89015424,2.891240704,2.893307136,2.893176064,2.891708365,2.891450112,2.891789261,2.891917302,2.892176476,2.892286188
31127,4,3.5,4.4,4.3,4.5,4.5,4,3.7,4.5,5.3,5.4,5,4.7,4.9,3.8,3.6,3.6,3.9,3.5,3.7,3.6,3.63,3.66,3.66,3.666,3.618,3.65,3.6432,3.6468,3.6508,3.64744,3.6448,3.64176,3.647648,3.646608,3.64632,3.6464896,3.6456512,3.6454272,3.64576512,3.64654336,3.6460992,3.645930624,3.645975296,3.645897216,3.645953101,3.64606272,3.646089139,3.645971087,3.645963791,3.645995494
31129,2.6,2.9,3,3.1,3.2,3.3,2.7,2.5,2.8,4.6,4.2,3.6,3.4,3.1,2.8,2.6,2.9,2.7,2.8,2.8,2.7,2.73,2.76,2.78,2.746,2.758,2.754,2.7432,2.7548,2.7596,2.75624,2.7512,2.75392,2.753568,2.753008,2.755152,2.7549056,2.7535872,2.7533696,2.75411072,2.75404416,2.75400448,2.754225024,2.754003456,2.753823232,2.753950797,2.754077568,2.75402007,2.754001398,2.754016015,2.753975025
31131,3.1,3.4,3.9,4,4.1,3.9,3.2,2.9,3.4,5,5.1,5.1,4.4,4.2,3.7,3.3,3.4,3.4,2.9,3.3,3.6,3.43,3.26,3.32,3.326,3.298,3.382,3.3872,3.3268,3.3172,3.34264,3.344,3.34224,3.351168,3.343568,3.334576,3.3394496,3.3447232,3.3431104,3.34220032,3.34269696,3.34108544,3.340811904,3.342436096,3.342763264,3.341981005,3.341846144,3.341958733,3.341815542,3.341967683,3.342197048
31133,3.5,3.4,3.7,4.1,3.7,3.6,3,2.9,3.3,3.7,4,3.7,3.2,3,2.8,2.6,2.2,3,2.6,2.9,2.7,2.68,2.66,2.68,2.776,2.708,2.724,2.6992,2.7008,2.7096,2.71744,2.7216,2.70832,2.710208,2.709728,2.711552,2.7134336,2.7134592,2.7122816,2.71064832,2.71167616,2.71209088,2.712274944,2.712299776,2.712031232,2.711794381,2.711798016,2.712074598,2.712098243,2.71203967,2.711999601
31135,2.3,2.2,2.5,2.6,2.6,2.5,2.1,2.3,2.3,3,3.4,2.9,2.6,2.5,2.1,1.8,2.2,1.9,2,2.3,1.9,1.97,2.04,2.06,2.014,2.042,2.054,1.9968,2.0252,2.042,2.03336,2.0264,2.032,2.030272,2.024752,2.031792,2.0328064,2.0293568,2.0290432,2.03032448,2.02979584,2.02955008,2.030664576,2.030265344,2.02961408,2.029875635,2.030120064,2.029977984,2.029993943,2.03010794,2.029970621
31137,2.2,2.6,2.9,3.1,3.3,2.8,2.2,2.2,2.4,3.6,3.6,3.7,2.9,2.9,2.6,2.4,2.5,2.3,2.3,2.7,3,2.72,2.44,2.56,2.604,2.632,2.684,2.6648,2.5912,2.584,2.62896,2.6352,2.6312,2.630592,2.620832,2.614112,2.6219904,2.6293568,2.6263872,2.62374528,2.62337664,2.62253568,2.623118336,2.624971264,2.62508032,2.623832627,2.62354944,2.623816448,2.623907645,2.624110397,2.62425002
31139,2.6,3,3.6,3.5,3.4,3.5,2.9,2.9,2.9,4,3.7,3.5,3.2,3.3,2.9,2.5,2.6,2.7,2.7,2.7,3.3,2.97,2.64,2.8,2.874,2.862,2.882,2.9168,2.8292,2.8116,2.86696,2.8728,2.86032,2.861312,2.859472,2.848176,2.8545984,2.8641728,2.860416,2.85677568,2.85754624,2.85736704,2.856827776,2.858701824,2.859255552,2.857786547,2.857443712,2.857939686,2.857987748,2.858003082,2.858225464
31141,2.8,3.5,4.3,4.7,4.3,3.7,2.7,2.4,2.9,4.1,4.3,4.2,3.6,3.4,3,3,3.5,2.9,2.7,3,3.7,3.36,3.02,3.16,3.132,3.156,3.248,3.2744,3.1656,3.1432,3.19408,3.1952,3.19744,3.205056,3.194496,3.179104,3.1869952,3.1972544,3.1942592,3.19261824,3.19258112,3.19042176,3.190046208,3.192741632,3.193426944,3.191985306,3.191681792,3.191843533,3.19172437,3.191976376,3.192335841
31143,2.3,2.7,3.2,3.6,3.5,3.2,2.7,2.7,2.7,3.8,4.1,3.4,3,3.3,3.2,2.5,2.7,2.4,2.4,2.8,3,2.78,2.56,2.66,2.676,2.708,2.76,2.7352,2.6768,2.6728,2.70784,2.7112,2.71056,2.710528,2.700768,2.69584,2.7025856,2.7081792,2.7057792,2.70405632,2.70358016,2.7026304,2.703288064,2.704836096,2.704845056,2.703866829,2.703678208,2.703835955,2.703893289,2.704102851,2.704212429
31145,2.6,2.6,3,3.4,3.5,3.4,2.7,2.5,2.8,4.5,3.7,3.5,3.2,2.9,2.6,2.6,2.8,2.6,2.4,2.8,3.3,2.97,2.64,2.78,2.814,2.822,2.898,2.9008,2.8052,2.7908,2.84296,2.848,2.84336,2.847552,2.837552,2.826064,2.8345344,2.8438848,2.8405056,2.83781248,2.83791744,2.83650816,2.836560256,2.838930944,2.839325696,2.837860787,2.837545856,2.837848499,2.837837169,2.838044708,2.838302356
31147,5,4.7,5.8,5.7,4.9,4.5,4,4,4.3,6.1,6.3,6,5,4.4,3.6,3.2,3.2,3.3,3.1,3.3,3.3,3.26,3.22,3.24,3.252,3.236,3.264,3.2544,3.2416,3.2424,3.24928,3.2496,3.24768,3.250336,3.247456,3.246112,3.2478592,3.2488704,3.2482368,3.24788864,3.24812672,3.24770688,3.247793408,3.248196352,3.248165888,3.24795049,3.2479424,3.24799785,3.247962604,3.248009708,3.248050596
31149,2.8,3.1,2.7,3.8,3.4,2.9,2.3,2.5,2.7,3,2.9,2.7,2.5,3.1,2.6,2.7,2.6,2.6,2.4,3.1,2.1,2.39,2.68,2.56,2.518,2.534,2.566,2.4496,2.5364,2.5716,2.52552,2.5208,2.53152,2.529824,2.520784,2.537168,2.5358528,2.5256896,2.5280192,2.53102976,2.52986368,2.52950272,2.531551872,2.530091008,2.528820992,2.529993446,2.530407808,2.529966054,2.529992008,2.530173025,2.529855862
31151,2.6,2.9,3,3.3,3.4,3.3,2.7,2.6,3.3,4.6,4.8,4.7,4.2,4.2,3.4,2.9,3.1,3.1,3.1,3.3,3.7,3.4,3.1,3.26,3.32,3.32,3.352,3.356,3.28,3.2704,3.3216,3.3256,3.31568,3.316,3.31072,3.302656,3.309856,3.31792,3.3141312,3.3109824,3.3114304,3.31105664,3.31110912,3.312864,3.313104128,3.311741952,3.311488512,3.311912858,3.311975168,3.312061542,3.31222229
31153,2.3,2.6,3.1,3.2,3.4,3.4,2.9,2.9,3.1,4.7,4.5,4.2,3.8,3.5,3.1,2.8,2.9,2.8,2.8,3,4.1,3.48,2.86,3.12,3.236,3.248,3.312,3.3592,3.1888,3.1552,3.25504,3.2688,3.25264,3.254048,3.245408,3.224096,3.2371456,3.2551872,3.2489984,3.24266752,3.24317696,3.24216704,3.241618944,3.245435136,3.246439424,3.243725773,3.24301312,3.243767501,3.243877263,3.244046479,3.244476191
31155,2.8,3.2,3.6,3.8,3.7,3.9,3,3,3.5,5,4.9,4.6,4.1,3.9,3.5,3.1,3.1,2.8,2.8,2.9,3.7,3.32,2.94,3.06,3.104,3.132,3.184,3.2248,3.1112,3.084,3.14096,3.1512,3.1472,3.148992,3.142432,3.126912,3.1344704,3.1461568,3.1433472,3.14000128,3.13979264,3.13866368,3.138177536,3.140753664,3.14159232,3.139996467,3.13947776,3.139795968,3.139836733,3.139999549,3.140323236
31157,4,4.1,4.4,5,4.4,4.2,3.3,2.9,3.6,5.2,5.6,5,4.6,4.1,3.6,3.4,3.5,3.5,3.3,3.8,4.2,3.85,3.5,3.66,3.73,3.73,3.802,3.788,3.694,3.6844,3.742,3.7488,3.73968,3.74208,3.73144,3.721776,3.731392,3.7408,3.7367552,3.7332736,3.7334976,3.73243264,3.73279936,3.73514368,3.735351808,3.73375168,3.733429376,3.733845018,3.733895834,3.734095181,3.734304312
31159,2.3,2.8,3,3.2,3,3.1,2.6,2.7,3.2,4.1,4.1,3.9,3.4,3.6,3.1,2.9,2.9,2.7,2.7,3,4.2,3.52,2.84,3.1,3.224,3.252,3.332,3.3768,3.1872,3.1496,3.25696,3.2744,3.25952,3.260512,3.248992,3.225536,3.2401984,3.2600768,3.253792,3.24695168,3.24706304,3.24571904,3.245310976,3.249616384,3.250720512,3.247767347,3.246932224,3.24768599,3.247826852,3.248069489,3.248544492
31161,2.9,2.7,2.7,2.6,2.9,2.7,2.6,2.6,2.7,3.9,3.6,3.6,3.5,3.2,2.6,2.7,2.8,2.7,2.6,2.8,2.4,2.56,2.72,2.66,2.612,2.616,2.628,2.5904,2.6336,2.6472,2.62128,2.616,2.62304,2.624096,2.621696,2.628224,2.6263232,2.6212224,2.6226112,2.62467584,2.62431232,2.62401536,2.624611328,2.623828992,2.623367424,2.62404521,2.624288768,2.624027085,2.623973663,2.624028344,2.623911496
31163,2.8,2.7,3,3.2,3.5,3.8,2.7,2.6,2.7,3.2,4.1,4.3,3.7,3.3,3.3,2.9,3.2,2.9,2.7,3.3,3.2,3.1,3,3.06,3.04,3.06,3.132,3.08,3.052,3.0584,3.0744,3.0728,3.07648,3.07936,3.06752,3.066816,3.072288,3.074112,3.0725952,3.0724928,3.0720192,3.07066624,3.0716608,3.07270144,3.072377088,3.071886848,3.071908096,3.071884954,3.071858483,3.072106854,3.072151685
31165,1.8,2,2.5,3,2.7,2.8,2.8,2.7,3.2,3.4,3.8,3.4,3.5,3.2,2.5,2.5,2.7,3,2.7,2.8,2.3,2.52,2.74,2.7,2.664,2.612,2.612,2.5848,2.6472,2.6656,2.63456,2.624,2.62432,2.628832,2.631232,2.639136,2.6354624,2.6285888,2.629504,2.63179648,2.63265024,2.63278464,2.632897536,2.631600384,2.631064832,2.631926579,2.632345856,2.632199526,2.632054794,2.631967037,2.631827436
31167,2.6,2.7,3.1,3.3,3.2,3.1,3,2.9,2.7,4.1,4.2,3.7,3.4,3.3,2.8,2.5,2.6,2.8,2.6,2.6,3.4,3.01,2.62,2.8,2.882,2.846,2.886,2.9424,2.8316,2.8068,2.87128,2.8776,2.86256,2.867616,2.865936,2.849968,2.8571712,2.8689984,2.864736,2.86065024,2.86193792,2.86136192,2.860304768,2.862698752,2.863536896,2.86179817,2.86139072,2.861968051,2.861940101,2.861945861,2.862278518
31169,2.5,3.3,3.4,3.1,3.2,3,2.5,2.6,3.2,4.3,3.9,3.3,3,2.7,2.5,2.4,2.4,2.3,2.3,2.7,2.8,2.61,2.42,2.5,2.542,2.566,2.606,2.5744,2.5276,2.5268,2.55768,2.5632,2.56016,2.558496,2.549936,2.547088,2.5532672,2.5578944,2.555776,2.55378944,2.55333632,2.55279232,2.553563008,2.554812672,2.554717696,2.553851418,2.553658752,2.553844403,2.553947423,2.554120709,2.554176988
31171,5.1,5.4,4.1,4.3,3,3.4,3.1,3.4,3.8,4.5,4.8,5.2,3.8,3.8,3.5,3,3.3,3.2,2.9,3.7,4.2,3.71,3.22,3.46,3.542,3.546,3.658,3.6264,3.4956,3.4852,3.56648,3.5736,3.56224,3.566336,3.549456,3.536624,3.5507712,3.5636224,3.5576512,3.55308544,3.55336192,3.55162496,3.552350848,3.555698432,3.555869184,3.553614874,3.55322432,3.553781069,3.55383166,3.554151532,3.554437576
31173,6.9,6.1,7.1,7.5,7.8,7.7,6.7,6.4,6.6,10.5,9.7,10.2,8.5,7.5,6,5.3,4.8,5,4.2,4.6,5.3,5.04,4.78,4.78,4.828,4.784,4.9,4.9456,4.8424,4.8144,4.84752,4.86,4.85728,4.869984,4.861984,4.84432,4.8498368,4.8593536,4.8587136,4.85668096,4.85709568,4.8548416,4.853780992,4.856336128,4.857337088,4.856222566,4.855747072,4.855878298,4.855703675,4.855884769,4.85630423
31175,2.7,3.1,2.8,3.4,3.3,3.5,2.5,2.3,2.7,3.3,4.5,4,3.4,3.2,3,2.8,2.8,2.7,3,3.3,2.9,2.91,2.92,2.94,2.962,3.006,2.994,2.9264,2.9476,2.9644,2.96568,2.9672,2.96768,2.959616,2.954256,2.962512,2.9649152,2.9628864,2.9622528,2.96179584,2.96083712,2.96136448,2.962872448,2.962537472,2.961827328,2.961824538,2.961881472,2.96188777,2.962085253,2.962188652,2.961991716
31177,2.4,2.8,2.9,3.1,3.3,3.3,2.8,2.8,3.1,4.6,4.7,4.4,3.7,3.6,3.2,3,3.2,3.1,2.9,3,3.7,3.37,3.04,3.18,3.214,3.202,3.258,3.3008,3.2012,3.1788,3.23096,3.2352,3.22816,3.233952,3.229392,3.214864,3.2214144,3.2315328,3.2283136,3.22555648,3.22623104,3.22510336,3.224336256,3.226609664,3.227347456,3.225908147,3.22556736,3.225925555,3.225860977,3.225953777,3.226271636
31179,2.5,2.8,2.9,2.9,3,3,2.5,2.5,2.8,3.9,3.9,3.5,3.1,3.1,2.8,2.6,2.7,2.4,2.5,2.7,2.9,2.74,2.58,2.64,2.648,2.684,2.712,2.7016,2.6584,2.6528,2.67712,2.6808,2.68176,2.680384,2.674144,2.670176,2.6745728,2.6788416,2.6774528,2.67620736,2.67562368,2.67503744,2.675450112,2.676539648,2.676632576,2.675954278,2.675771648,2.675856691,2.675922811,2.676069652,2.676150968
31181,2.7,2.8,3.6,3.6,4.2,3.6,2.5,3.2,3.3,3.9,4.9,4.6,3.6,3.8,3.4,3.5,3.1,3,2.9,3.5,3.8,3.5,3.2,3.26,3.34,3.38,3.452,3.42,3.336,3.3264,3.3704,3.3856,3.38288,3.38096,3.36768,3.360256,3.369248,3.377504,3.3754752,3.3722048,3.3711296,3.37003264,3.3709376,3.37311232,3.373269248,3.371955968,3.371483392,3.371696282,3.371861555,3.372151706,3.372303442
