FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
1101,0,0,14888888.89,21195652.17,0,10512820.51,17425742.57,30048309.18,12837209.3,12139534.88,8577981.651,17022222.22,15565217.39,24120171.67,26919831.22,29578059.07,42500000,57061224.49,77928286.85,106132812.5,84285714.29,70569950.1,77525863.93,94987406.71,89661872.15,99221545,108166037.8,112613862.7,121047335.9,128848645.5,135996817,144193494.4,152241792.2,160233570.1,168462631.2,176857715.9,185474116.3,194449106.3,203626898.4,213051031,222575602.3,232150548.5,241833407.1,251590500.7,261376824.8,271096466.9,280781441,290519365.3,300220747.7,309934472.2,319655654.5
1103,0,0,0,0,0,2000000,0,2367149.758,11860465.12,5116279.07,0,0,0,0,7172995.781,10632911.39,7958333.333,7836734.694,10199203.19,13789062.5,17683397.68,10982808.74,12831321.56,19928645.11,16070176.45,18462217.12,20809431.76,20947494.64,22779491.72,24337836.91,25526755.72,27145738.58,28664582.65,30136962.71,31706010.71,33283017.04,34898833.77,36592666.54,38318333.31,40090921.02,41884327.42,43685669.55,45507696.12,47343989.11,49185439.87,51014473.17,52837015.45,54669452.34,56495049.09,58322968.15,60152277.84
1105,0,0,0,0,0,0,0,0,2325581.395,0,0,0,0,0,0,0,0,2081632.653,2948207.171,3632812.5,347490.3475,1811597.319,1613803.698,391610.9303,1433149.479,1307395.856,1171500.469,1496023.44,1503251.22,1567813.62,1716463.935,1788333.708,1887319.394,1998657.15,2093009.798,2198601.011,2307856.324,2417563.357,2532260.821,2649764.105,2767794.354,2887048.564,3007491.199,3128747.21,3250498.513,3371368.757,3491796.365,3612908.987,3733552.969,3854350.776,3975246.15
1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333333.3333,1387755.102,0,2773437.5,1274131.274,1070489.325,1645446.908,1435906.744,1534135.598,1753519.375,1793624.287,1927747.766,2072423.422,2182446.163,2319936.427,2456930.087,2589921.014,2729830.866,2868782.703,3011158.856,3158726.016,3311184.742,3467424.937,3628075.502,3790166.107,3953224.477,4118142.173,4284269.043,4450923.988,4616442.212,4781360.02,4947186.897,5112390.002,5277801.684,5443341.997
1109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318725.0996,4921875,3397683.398,2285082.982,3385823.445,3829084.65,3498970.172,4063069.21,4338864.679,4509102.667,4886242.307,5176285.338,5466235.824,5803000.375,6120715.162,6443651.178,6775711.191,7111972.085,7459022.782,7820081.425,8188891.918,8568042.658,8951077.615,9336088.508,9725530.312,10117912.26,10511468.23,10902359.91,11291845.89,11683463.02,12073613.51,12464257.73,12855202.64
1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1265822.785,1416666.667,0,2549800.797,234375,7915057.915,2830620.811,3338358.63,8920026.741,5498603.709,6694912.216,8109309.71,7662614.281,8497260.66,9161045.469,9490724.91,10145754.88,10720388.19,11246592.25,11846728.92,12434763.94,13033933.43,13670136.29,14313945.72,14975387.99,15646099.13,16318695.63,16999227.73,17685334.89,18373122.44,19056353.63,19737191.75,20421674.66,21103626.58,21786447.65,22469778.46
1113,0,0,0,0,0,2410256.41,2574257.426,7053140.097,0,11674418.6,0,14400000,10130434.78,0,4388185.654,4388185.654,10375000,15755102.04,11115537.85,24726562.5,24247104.25,15851476.54,19951043.76,27325740.46,23219285.05,26682490.4,29472166.95,30057612.3,32617000.5,34742070.48,36538640.3,38824878.44,40981713.96,43109097.04,45343567.17,47597627.44,49912915.81,52332758.99,54800940.94,57336832.99,59901048.95,62477404.72,65083319.25,67709366.66,70342986.65,72958809.16,75565304.65,78185995.13,80796888.32,83411097.25,86027304.08
1115,0,0,0,0,0,2256410.256,2475247.525,2898550.725,0,0,0,0,0,0,0,2869198.312,21750000,6693877.551,11832669.32,25703125,22664092.66,15872062.87,19697898.08,25541735.11,22498130.34,25644776.54,28101985.73,28882979.62,31261701.12,33267954.79,35039317.21,37206897.7,39272182.44,41321160.24,43456319.4,45617400.82,47838213.58,50155873.33,52521826.15,54952530.24,57409762.17,59879112.21,62376679.97,64893445.88,67417577.51,69924612.01,72422696.1,74934406.91,77436716.67,79942204.14,82449610.51
1117,0,0,0,0,0,4307692.308,11782178.22,17246376.81,10093023.26,8930232.558,14174311.93,12755555.56,7608695.652,0,10590717.3,13966244.73,49291666.67,85428571.43,139282868.5,176718750,135250965.3,118608158.5,127000022.4,152423676.5,146893001.2,161334854.8,175474866.5,183415575.1,196779038.8,209445392.1,221214348.1,234447262.1,247547584,260569180.8,273927006.1,287584766.7,301599672.7,316188581.3,331114624.9,346439423.9,361926121.7,377496387.2,393241492.9,409107152.4,425020682.6,440825604.1,456574153.8,472408868.1,488184118,503979445.4,519786909.8
1119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1593625.498,781250,0,617589.995,316432.0977,5.13991E-05,353583.8576,253028.1589,224969.6541,319907.0107,301047.5485,317758.0778,353200.5646,362886.3228,384645.7991,408073.1178,426206.7426,448231.4255,470555.9229,492697.6819,516212.835,540151.6928,564171.3273,588513.0776,613056.1905,637767.212,662592.5135,687228.2209,711775.8352,736465.1918,761056.8011,785680.545,810324.4304
1121,0,0,0,0,0,1897435.897,2524752.475,2946859.903,3720930.233,0,0,12088888.89,30478260.87,12918454.94,7510548.523,11772151.9,13333333.33,10000000,19123505.98,26367187.5,21505791.51,17621901.19,19492217.22,24236365.34,22623123.27,25110167.13,27428341.88,28491227.82,30651421,32633115.16,34429249.98,36512095.64,38549926.37,40570785.5,42656361.35,44781704.04,46962970.43,49235948.79,51559680.42,53945869.78,56357651.52,58782046.35,61233805.91,63704385.56,66182335.71,68643414.56,71095717.29,73561421.29,76017876.09,78477455.81,80938922.78
1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6571428.571,6693227.092,8632812.5,7567567.568,6021502.451,6597609.236,8528415.811,7794561.225,8671795.499,9529798.801,9852401.868,10611801.16,11307154.41,11918390.81,12643817.43,13350555.54,14048046.92,14771470.86,15507437.65,16262333.44,17049744.19,17854361.05,18680586.97,19515823.31,20355331.01,21204327.94,22059867.71,22917937.12,23770170.69,24619368.91,25473202.93,26323836.12,27175551.76,28027919.97
1125,0,0,0,0,0,7948717.949,18316831.68,20048309.18,24837209.3,0,0,27822222.22,17608695.65,19313304.72,24978902.95,23206751.05,43000000,115346938.8,155019920.3,206562500,152548262.5,135149277.2,146175807.5,171917198.3,167300219.5,183722587.1,199159584.5,208640452.3,223752900,238038411.7,251529462.8,266537880.3,281414911.4,296243573.8,311418355.8,326944293.4,342882437.9,359465090.6,376434392.9,393857623.8,411463265.9,429164845.4,447065145.6,465102197.2,483193900,501162079.5,519066123.4,537068176.2,555002607.8,572959859,590930918.9
1127,0,0,0,0,0,1948717.949,0,0,0,0,366972.4771,0,0,0,0,1434599.156,4208333.333,6122448.98,7370517.928,9648437.5,8841698.842,6803783.112,7531083.924,9964322.555,8952359.244,10005594.97,11030396.88,11363466.15,12255640.29,13062800.26,13760023.22,14602334.76,15418512.7,16222295.27,17058923.17,17908635.95,18780122.84,19689733.39,20618844.01,21572957.94,22537578.89,23507044.14,24487492.57,25475511.78,26466433.05,27450622.87,28431308.77,29417344.41,30399685.78,31383277.08,32367621.31
1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1718750,1351351.351,813160.1601,1249906.786,1522931.395,1318991.807,1551293.504,1674935.201,1721227.118,1872397.551,1985976.761,2092851.337,2223973.402,2345833.653,2468726.857,2596525.577,2725302.127,2858137.14,2996625.222,3137912.086,3283176.722,3429981.669,3577501.928,3726730.341,3877093.421,4027897.085,4177683.362,4326931.874,4476995.143,4626497.392,4776188.824,4925995.132
1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1041666.667,2408163.265,0,3125000,6563706.564,2573291.646,3955401.221,7397095.346,5090356.38,6217063.954,7164063.198,6979005.008,7703550.136,8241929.151,8594661.792,9170993.583,9680910.942,10168911.72,10706034.01,11236568.84,11780634.54,12354144.49,12936071.89,13534330.24,14140125.62,14748066.44,15363176.91,15983167.31,16604787.27,17222269.66,17837563.1,18456175.72,19072492.93,19689592.19,20307157.35
2013,0,0,0,0,0,0,4603960.396,0,0,0,0,0,0,858369.0987,0,0,0,1591836.735,0,4101562.5,733590.7336,1276352.656,1961879.006,826734.1859,1514447.531,1641533.835,1498486.413,1772274.276,1860229.31,1929949.497,2088892.63,2196802.322,2312683.203,2445463.503,2565562.415,2693069.401,2826529.497,2961853.351,3101836.808,3245793.23,3390552.143,3536505.526,3684069.919,3832633.238,3981745.372,4129817.469,4277340.998,4425693.977,4573481.835,4721455.401,4869547.175
2016,0,0,0,0,0,28974358.97,52425742.57,58309178.74,59953488.37,37441860.47,42568807.34,42577777.78,45478260.87,44248927.04,42489451.48,44008438.82,48041666.67,44081632.65,37968127.49,25507812.5,15714285.71,20720144.33,16770901.18,17709516.51,20463110.08,20764659.52,22402334.47,24175092.86,25459320.91,27144898.02,28815098.53,30418862.41,32148870.1,33863115.93,35571685.29,37355913.68,39178984.84,41068418.52,43010143.86,45000726.12,47011283.67,49034502.7,51079557.49,53140224.87,55207458.94,57260360.49,59305970.17,61362831.64,63411917.05,65463625.03,67516917.96
2020,446453488.4,459152542.4,474166666.7,475054347.8,0,507743589.7,544801980.2,549130434.8,613209302.3,563534883.7,609678899.1,627688888.9,617565217.4,664635193.1,675358649.8,684725738.4,670375000,674285714.3,849203187.3,1045820313,721467181.5,687315905.5,719234336.4,813071315.6,820008707.1,890358568.2,960527282.7,1013221919,1083344260,1152154066,1218922446,1290748274,1362881173,1434968677,1508249506,1583500506,1660737053,1741003888,1823211265,1907603194,1992863580,2078604207,2165301924,2252660076,2340286193,2427312460,2514028014,2601218884,2688081838,2775055371,2862095889
2050,0,0,80333333.33,105108695.7,99153439.15,107487179.5,130247524.8,125652173.9,109581395.3,105441860.5,108440367,108933333.3,73217391.3,74892703.86,78945147.68,58987341.77,60000000,76857142.86,75657370.52,68671875,53359073.36,51867266.42,49679839.33,60134033.93,59724668.39,64112166.44,70068876.53,73556417.25,78562675.71,83748432.88,88495346.46,93712026.42,98987339.86,104195520.4,109521795.2,114992654.2,120595056.2,126425797.5,132396292.3,138523199.4,144715147.3,150941400.5,157236831.6,163580651.7,169943748.3,176263257,182560288.2,188891786.5,195199475.8,201515210.2,207835797.2
2060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750000,408163.2653,398406.3745,0,9922779.923,2748275.478,4066152.455,11182667.67,6544154.026,8220810.773,9971749.903,9329643.829,10411123.99,11216685.24,11602093.78,12418766.19,13117871.24,13758892.49,14496674.76,15214793.21,15947619.8,16726784.49,17514142.05,18323478.21,19144281.07,19967156.19,20799858.89,21639386.27,22480924.97,23316918.52,24149979.35,24987492.33,25821915.29,26657399.7,27493506.77
2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703125,0,185276.9985,284788.8879,2.57556E-05,177177.438,177394.8355,130756.8163,185936.2874,187243.5726,189032.8041,211429.0947,219579.6264,230614.7617,245275.5978,256531.3752,269313.2775,282927.3268,296273.9645,310317.4553,324763.4013,339201.8736,353819.2399,368588.3311,383442.4059,398365.1925,413179.7447,427937.3468,442780.8617,457566.5545,472370.6675,487187.1734
2070,0,0,0,0,0,0,17920792.08,0,0,5441860.465,12018348.62,3866666.667,9956521.739,8154506.438,7215189.873,6033755.274,5333333.333,7346938.776,3306772.908,5898437.5,2432432.432,3057070.475,3385823.445,2741276.511,3406120.444,3615976.376,3701802.702,4075008.609,4310182.602,4552311.401,4855929.221,5125766.947,5408842.124,5703340.651,5989952.844,6288968.054,6597311.393,6915000.93,7241751.103,7577217.921,7915612.33,8256263.828,8600663.234,8947596.505,9295675.626,9641347.848,9985773.432,10332104.31,10677125.2,11022584.3,11368312.84
2090,54593023.26,50903954.8,17500000,25597826.09,43068783.07,31282051.28,40841584.16,36570048.31,44325581.4,34651162.79,46146788.99,41688888.89,51565217.39,45922746.78,47594936.71,55063291.14,49541666.67,55142857.14,114382470.1,135039062.5,101235521.2,92123840.92,96179536.08,114089317.6,111642413.7,121812348.4,132363801.7,138738142.5,148616750,158198143.4,167162394.2,177103298.9,187012670,196862367.6,206940743.8,217263576.7,227853034.4,238871809.3,250149478.4,261727049.7,273426339.4,285189667,297084667.6,309070704.2,321093083.3,333033302.5,344930945.6,356893714.9,368811534.9,380744529.4,392686697.7
2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2110,0,26101694.92,35666666.67,39728260.87,51957671.96,63846153.85,67376237.62,73816425.12,35488372.09,30325581.4,54587155.96,36400000,45000000,47639484.98,56413502.11,68270042.19,60791666.67,56448979.59,80159362.55,79609375,46447876.45,54070004.06,51277821.43,52345327.66,58392794.23,61313582.35,65396550.19,70290514.93,74502941.89,79199614.29,84058142.24,88834685.78,93823217.9,98834392.13,103838769.6,109031750.9,114357101.7,119874700.8,125538983.8,131350561,137219343.4,143124140.7,149093729.2,155108495.8,161142320.7,167134528.2,173105340.6,179108994.4,185089991.4,191078615.7,197071870.9
2122,14244186.05,28983050.85,0,0,0,25282051.28,31287128.71,30531400.97,36511627.91,37441860.47,39449541.28,47911111.11,48869565.22,37467811.16,57046413.5,57257383.97,52166666.67,47551020.41,43346613.55,48554687.5,31505791.51,32392595.24,32576684.45,35506057.66,37151796.72,39828682.52,42794922.23,45454579.76,48442296.49,51512353.71,54561441.12,57733920.64,60966496.59,64202688.03,67471085.73,70840407.57,74297395.12,77886064.86,81564689.66,85340270.72,89154095.86,92990111.33,96868673.36,100776713.4,104696886.1,108590147.5,112469509.2,116370161.8,120256125.7,124147040,128040955.3
2130,0,0,0,0,0,28615384.62,31633663.37,0,18046511.63,20790697.67,23211009.17,0,14391304.35,16094420.6,36962025.32,34472573.84,31458333.33,25836734.69,24661354.58,33320312.5,25752895.75,22017083.32,24048839.42,29022721.15,27704043.53,30571387.63,33257822.09,34704795.34,37272395.71,39666161.45,41884289.91,44399404.3,46877578.05,49341822.7,51873440.39,54458894.15,57112691.63,59875775.35,62702027.93,65604046.22,68536790.94,71485220.18,74466831.32,77471271.49,80484750.27,83477680.52,86459932.65,89458497.1,92445805.15,95436913.88,98430320.39
2150,0,0,0,0,0,29333333.33,29306930.69,31835748.79,33255813.95,32558139.53,31788990.83,30266666.67,23130434.78,18669527.9,16666666.67,14767932.49,11125000,15020408.16,17051792.83,11484375,10386100.39,10200528.08,8907563.549,11704815.58,11379510.77,12085851.16,13404822.36,13985007.25,14926313.56,15952390.89,16831806.16,17826308.58,18837442.69,19822358.77,20837173,21879247.88,22943787.6,24053655.33,25189734.15,26355146.28,27533368.3,28717968.8,29915676.08,31122681.81,32333311.02,33535644.61,34733719.32,35938340.44,37138433.14,38340059.5,39542606.53
2158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2071713.147,0,0,535244.6624,1.07689E-05,2.96163E-05,203736.049,72699.6219,103589.5934,147304.4766,120898.8748,140038.1174,153763.1528,154581.6482,166929.3275,176208.0786,183523.4457,193692.7856,203049.8944,212555.7044,222840.3612,233094.5099,243464.4636,253994.7656,264567.6805,275236.1227,285953.8784,296581.5004,307176.8626,317832.3936,328444.3738,339071.5221,349706.9535
2164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2170,0,22768361.58,0,0,31746031.75,27384615.38,26336633.66,32463768.12,36372093.02,25953488.37,26422018.35,32488888.89,23130434.78,21845493.56,35991561.18,31181434.6,25583333.33,27020408.16,53107569.72,67812500,53127413.13,45753125.46,49236834.4,59872959.98,57138662.56,62912443.97,68549191.34,71508657.87,76775366.24,81731892.33,86293104.69,91471851.27,96583011.5,101657353.8,106873054.9,112200882.5,117667729.8,123360543.5,129183593.8,135162383.3,141204695,147279300.5,153422205.3,159612196.6,165820796.9,171987051.6,178131318.1,184309187.9,190463865.5,196626375.8,202793618.9
2180,0,0,0,0,0,22410256.41,20000000,23285024.15,17906976.74,17627906.98,0,11777777.78,5304347.826,3519313.305,2616033.755,3037974.684,6375000,0,796812.749,1484375,1853281.853,1091075.658,1360658.02,2088591.627,1667338.058,1935254.767,2174591.649,2186398.509,2381939.266,2542845.368,2666895.235,2836917.577,2995091.734,3149001.682,3313110.643,3477763.979,3646637.891,3823653.705,4003942.422,4189175.081,4376573.983,4564793.502,4755183.689,4947061.244,5139476.707,5330596.577,5521037.224,5712511.752,5903271.903,6094274.476,6285422.395
2185,0,0,0,0,0,26000000,31287128.71,40676328.5,46511627.91,48000000,56972477.06,56488888.89,43826086.96,40772532.19,50843881.86,44008438.82,38458333.33,39877551.02,44701195.22,45468750,45830115.83,35748167.55,37196593.08,51649130.45,45897845.53,50944864.52,56655035.48,58162032.16,62695279.55,66927576.8,70439901.17,74755848.63,78953852.13,83054555.07,87341352.27,91695063.09,96153714.2,100812169.8,105569642.2,110454020.9,115393273.1,120356982.3,125376775.1,130435560.8,135509099.7,140548163.5,145569331.8,150617863.7,155647483.6,160683510.9,165723386.9
2188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234375,0,61758.9995,94929.6293,8.5852E-06,59059.14599,59131.61184,43585.60545,61978.76246,62414.5242,63010.93471,70476.36489,73193.2088,76871.58723,81758.53259,85510.4584,89771.09251,94309.10894,98757.98817,103439.1518,108254.4671,113067.2912,117939.7466,122862.777,127814.1353,132788.3975,137726.5816,142645.7823,147593.6206,152522.1848,157456.8892,162395.7245
2195,0,0,0,0,0,0,0,0,0,0,0,0,3956521.739,2918454.936,0,0,0,0,0,1210937.5,0,319088.1641,490469.7514,4.43569E-05,305138.9209,305513.3278,225192.2948,320223.606,322475.0417,325556.496,364127.8853,378164.9121,397169.8674,422419.0851,441804.0351,463817.3113,487263.7295,510249.6056,534435.6174,559314.7466,584181.0046,609355.3575,634791.0147,660373.0324,686073.387,711587.3381,737003.2083,762567.0396,788031.2883,813527.2607,839044.5765
2198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742187.5,2277992.278,802866.9935,1234085.181,2567227.208,1680380.423,2071308.371,2422682.177,2331587.663,2582410.889,2768388.85,2879902.442,3075954.752,3247552.753,3409778.957,3590711.233,3768614.159,3950807.897,4143350.731,4338475.602,4539072.303,4742288.437,4946162.057,5152450.087,5360390.36,5568862.726,5775951.815,5982308.943,6189776.187,6396474.942,6603436.146,6810553.013
2201,0,0,0,0,0,0,0,0,0,6372093.023,7798165.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2220,0,0,0,0,0,6102564.103,0,5265700.483,6093023.256,5255813.953,8807339.45,7466666.667,9000000,12789699.57,10084388.19,8438818.565,5375000,12367346.94,14780876.49,11523437.5,5714285.714,8378637.599,7008970.963,6439824.184,8103374.769,8152100.352,8613045.107,9454649.841,9913403.191,10541061.24,11226461.75,11836090.54,12506270.1,13180866.08,13841588.67,14536044.79,15246903.92,15981109.89,16736925.12,17511778.78,18293926.75,19081326.23,19877171.08,20679009.85,21483479.37,22282348.66,23078369.11,23878784.09,24676166.07,25474567.73,26273589.25
2230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2232,0,0,0,0,0,2256410.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2240,0,0,0,0,0,0,0,0,0,0,0,1422222.222,0,0,0,0,0,1428571.429,2151394.422,3906250,0,1585147.654,1582160.488,0.000173842,1195891.151,1061022.625,834000.566,1185949.408,1165790.902,1195606.444,1334283.202,1380413.91,1454542.807,1545627.522,1615756.346,1697327.383,1782677.988,1866697.393,1955397.007,2046300.801,2137283.335,2229426.239,2322456.311,2416057.716,2510092.063,2603431.507,2696421.062,2789950.393,2883113.264,2976394.221,3069752.629
2261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1836734.694,1553784.861,0,4208494.208,1523388.654,1724554.932,4742843.487,2911720.977,3535242.531,4298506.756,4055394.501,4496426.252,4850877.916,5023513.453,5370431.356,5675192.599,5953267.688,6271069.101,6582438.31,6899502.675,7236319.559,7577131.853,7927245.416,8282299.696,8638340.057,8998577.02,9361772.35,9725853.691,10087522.95,10447926.81,10810259.15,11171251.83,11532704.83,11894427.46
2270,0,0,0,0,0,1333333.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2280,0,0,0,0,0,3846153.846,8217821.782,5942028.986,4790697.674,5116279.07,5688073.394,5244444.444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278884.4622,0,0,72052.16609,1.44965E-06,3.98681E-06,27426.00659,9786.487564,13944.75295,19829.44878,16274.84854,18851.28503,20698.88596,20809.06803,22471.25563,23720.31827,24705.07923,26074.02883,27333.63963,28613.2679,29997.74093,31378.1071,32774.06241,34191.60306,35614.88006,37051.01652,38493.79133,39924.43274,41350.73151,42785.12991,44213.6657,45644.24336,47075.93604
4001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886075.9494,5189873.418,5250000,9265306.122,10637450.2,37734375,18532818.53,17632194.36,22878040.66,20885916.27,22703996.57,25221405.76,26136248.49,28107040.38,30070984.74,31762955.36,33750261.9,35716885,37673791.05,39702137.5,41719090.77,43794848.86,45938857.19,48155770.41,50429102.61,52764937.07,55122339.87,57493979.42,59892320.06,62308424.14,64732207.8,67139395.76,69537895.88,71949609.27,74352240.36,76757914.88,79165457
4003,17151162.79,11129943.5,20111111.11,0,26031746.03,33948717.95,10247524.75,11787439.61,13488372.09,23534883.72,21284403.67,20577777.78,53521739.13,0,15822784.81,25358649.79,37583333.33,35020408.16,41633466.14,79531250,54131274.13,46144265.79,54394677.59,61004280.45,59621326.34,66296643.46,71161544.44,74732744.98,80277412.02,85238880.79,90136072.8,95528733,100825911.4,106157880.8,111595159.5,117152148.5,122868028.7,128809279.9,134888881.9,141133323.8,147441679.9,153784629.7,160199164.9,166662362.5,173145243.7,179583915.5,185999532.3,192450300.5,198876842.1,205311546.5,211751207.2
4005,0,35084745.76,0,0,0,31384615.38,12178217.82,18502415.46,29255813.95,14139534.88,37798165.14,42177777.78,51173913.04,44549356.22,41181434.6,46540084.39,66791666.67,86530612.24,119402390.4,155117187.5,91158301.16,96024951.06,100182402.1,102732600.7,110589263.2,118719550.4,126241919.7,134958503,143706988.3,152571488.8,161819808.4,171166215.9,180713046.2,190354689.2,200024369.5,210009528.5,220268011,230901504.6,241807510.3,253002510,264307672.7,275680297.1,287179058.2,298764601.2,310386535.4,321928614.3,333429384.8,344993371,356513780.7,368048852.7,379592841.8
4007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308016.878,4250000,15183673.47,15657370.52,18437500,8416988.417,11147499.41,10916907.37,9485686.974,11703598.4,12162563.8,12653261.69,13878776.84,14635163.26,15506923.85,16522617.48,17435136.53,18408823.23,19405620.93,20380689.5,21400200.53,22448002.37,23529197.91,24641375.32,25782523.73,26934059.11,28093228.99,29265028.77,30445552.42,31629948.59,32806136.46,33978104.74,35156547.3,36330530.49,37506009.23,38682402.37
