FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
49025,6094,6000,6081,6133,6200,6369,6678,6778,6853,7001,7213,7295,7173,7124,7167,7039,7297,7520,7677,7886,7688,7718.752,7749.627008,7780.625516,7811.748018,7842.99501,7874.36699,7905.864458,7937.487916,7969.237868,8001.114819,8033.119278,8065.251756,8097.512763,8129.902814,8162.422425,8195.072115,8227.852403,8260.763813,8293.806868,8326.982095,8360.290024,8393.731184,8427.306109,8461.015333,8494.859394,8528.838832,8562.954187,8597.206004,8631.594828,8666.121207
49027,12385,12294,12223,12168,12017,11935,11946,11954,12146,12343,12541,12570,12468,12555,12538,12620,12655,12821,12987,13188,13049,13101.196,13153.60078,13206.21519,13259.04005,13312.07621,13365.32451,13418.78581,13472.46095,13526.3508,13580.4562,13634.77803,13689.31714,13744.07441,13799.0507,13854.24691,13909.66389,13965.30255,14021.16376,14077.24842,14133.55741,14190.09164,14246.85201,14303.83941,14361.05477,14418.49899,14476.17299,14534.07768,14592.21399,14650.58284,14709.18518
49029,7165,7337,7488,7572,7725,7977,8342,8771,9126,9318,9522,9653,9807,10207,10601,11039,11370,11829,11956,12124,12381,12430.524,12480.2461,12530.16708,12580.28775,12630.6089,12681.13134,12731.85586,12782.78328,12833.91442,12885.25007,12936.79108,12988.53824,13040.49239,13092.65436,13145.02498,13197.60508,13250.3955,13303.39708,13356.61067,13410.03711,13463.67726,13517.53197,13571.6021,13625.88851,13680.39206,13735.11363,13790.05408,13845.2143,13900.59516,13956.19754
49031,1436,1414,1417,1409,1430,1430,1429,1419,1511,1528,1565,1499,1497,1488,1467,1491,1459,1407,1438,1479,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433
49033,1965,1932,1947,2039,2051,2055,2035,2124,2227,2253,2254,2294,2257,2263,2273,2300,2313,2395,2456,2483,2500,2510,2520.04,2530.12016,2540.240641,2550.401603,2560.60321,2570.845622,2581.129005,2591.453521,2601.819335,2612.226612,2622.675519,2633.166221,2643.698886,2654.273681,2664.890776,2675.550339,2686.252541,2696.997551,2707.785541,2718.616683,2729.49115,2740.409114,2751.370751,2762.376234,2773.425739,2784.519442,2795.65752,2806.84015,2818.06751
49035,901018,910750,918152,924802,934140,947963,966798,983719,999553,1016795,1032976,1047610,1063956,1079392,1090005,1102273,1120109,1136719,1148692,1160437,1186921,1191668.684,1196435.359,1201221.1,1206025.985,1210850.089,1215693.489,1220556.263,1225438.488,1230340.242,1235261.603,1240202.649,1245163.46,1250144.114,1255144.69,1260165.269,1265205.93,1270266.754,1275347.821,1280449.212,1285571.009,1290713.293,1295876.146,1301059.651,1306263.889,1311488.945,1316734.901,1322001.84,1327289.847,1332599.007,1337929.403
49037,14334,13495,13662,13571,13723,13653,13679,14028,14436,14514,14824,14839,15037,14988,15058,15239,15329,15277,15358,15308,14517,14517,14517,14517,14517,14517,14517,14517,14517,14517,14517,14517,14517,14517,14517,14517,14517,14517,14517,14517,14517,14517,14517,14517,14517,14517,14517,14517,14517,14517,14517
49039,22806,23294,23566,23866,24217,24607,25051,25846,26959,27511,27940,28003,27961,28128,28297,28654,29232,29921,30503,30939,28521,28521,28521,28521,28521,28521,28521,28521,28521,28521,28521,28521,28521,28521,28521,28521,28521,28521,28521,28521,28521,28521,28521,28521,28521,28521,28521,28521,28521,28521,28521
49041,18877,18975,19088,19192,19412,19415,19844,20236,20599,20694,20798,20870,20658,20747,20735,20858,21131,21292,21497,21620,21561,21647.244,21733.83298,21820.76831,21908.05138,21995.68359,22083.66632,22172.00099,22260.68899,22349.73175,22439.13067,22528.8872,22619.00274,22709.47876,22800.31667,22891.51794,22983.08401,23075.01635,23167.31641,23259.98568,23353.02562,23446.43772,23540.22347,23634.38437,23728.9219,23823.83759,23919.13294,24014.80947,24110.86871,24207.31219,24304.14143
49043,29964,30803,31536,32353,33271,34137,34242,34647,35229,35838,36500,37421,37864,38420,39113,39640,40512,41330,41890,42145,42482,42651.928,42822.53571,42993.82585,43165.80116,43338.46436,43511.81822,43685.86549,43860.60896,44036.05139,44212.1956,44389.04438,44566.60056,44744.86696,44923.84643,45103.54181,45283.95598,45465.0918,45646.95217,45829.53998,46012.85814,46196.90957,46381.69721,46567.224,46753.49289,46940.50687,47128.26889,47316.78197,47506.0491,47696.07329,47886.85759
49045,41519,43331,44998,46652,47894,49258,51483,53821,55909,57218,58502,59190,59792,60633,61442,62639,64612,67486,69989,72259,73338,73631.352,73925.87741,74221.58092,74518.46724,74816.54111,75115.80727,75416.2705,75717.93559,76020.80733,76324.89056,76630.19012,76936.71088,77244.45772,77553.43555,77863.6493,78175.10389,78487.80431,78801.75553,79116.96255,79433.4304,79751.16412,80070.16878,80390.44945,80712.01125,81034.8593,81358.99873,81684.43473,82011.17247,82339.21716,82668.57402
49047,25215,25786,26395,26561,26994,27661,28662,29920,31009,32931,32467,33241,34641,35682,36918,37791,36264,35228,35405,35734,35671,35671,35671,35671,35671,35671,35671,35671,35671,35671,35671,35671,35671,35671,35671,35671,35671,35671,35671,35671,35671,35671,35671,35671,35671,35671,35671,35671,35671,35671,35671
49049,371811,385671,397190,406158,416220,430697,448296,469574,487615,504801,519998,530688,539685,551273,560649,572667,590288,606742,621520,636235,663559,666213.236,668878.0889,671553.6013,674239.8157,676936.775,679644.5221,682363.1002,685092.5526,687832.9228,690584.2545,693346.5915,696119.9778,698904.4578,701700.0756,704506.8759,707324.9034,710154.203,712994.8198,715846.7991,718710.1863,721585.027,724471.3671,727369.2526,730278.7296,733199.8445,736132.6439,739077.1745,742033.4832,745001.6171,747981.6236
49051,15421,16205,16975,17765,18349,19410,20755,21413,22120,22886,23644,24408,25344,26584,27814,29118,30375,31890,33067,34091,35063,35203.252,35344.06501,35485.44127,35627.38303,35769.89257,35912.97214,36056.62402,36200.85052,36345.65392,36491.03654,36637.00068,36783.54869,36930.68288,37078.40561,37226.71924,37375.62611,37525.12862,37675.22913,37825.93005,37977.23377,38129.1427,38281.65927,38434.78591,38588.52505,38742.87915,38897.85067,39053.44207,39209.65584,39366.49447,39523.96044
49053,91206,94512,99274,104188,110207,119000,126796,132277,135552,137088,138389,141249,144139,146987,151081,154650,159352,165929,171567,177556,182009,182737.036,183467.9841,184201.8561,184938.6635,185678.4182,186421.1318,187166.8164,187915.4836,188667.1456,189421.8141,190179.5014,190940.2194,191703.9803,192470.7962,193240.6794,194013.6421,194789.6967,195568.8555,196351.1309,197136.5354,197925.0815,198716.7819,199511.649,200309.6956,201110.9344,201915.3781,202723.0396,203533.9318,204348.0675,205165.4598
49055,2533,2532,2559,2527,2505,2510,2594,2648,2731,2788,2772,2742,2705,2712,2695,2690,2671,2702,2671,2711,2508,2508,2508,2508,2508,2508,2508,2508,2508,2508,2508,2508,2508,2508,2508,2508,2508,2508,2508,2508,2508,2508,2508,2508,2508,2508,2508,2508,2508,2508,2508
49057,197437,200073,203045,205319,207794,210150,212656,217567,223676,228118,232133,233847,236251,238062,240152,242872,247131,251576,255697,260213,262973,264024.892,265080.9916,266141.3155,267205.8808,268274.7043,269347.8031,270425.1943,271506.8951,272592.9227,273683.2944,274778.0276,275877.1397,276980.6482,278088.5708,279200.9251,280317.7288,281438.9997,282564.7557,283695.0148,284829.7948,285969.114,287112.9905,288261.4424,289414.4882,290572.1461,291734.4347,292901.3725,294072.978,295249.2699,296430.2669
50001,36002,36055,36320,36432,36580,36611,36758,36886,36905,36847,36823,36969,36899,36934,36932,36929,36931,36900,36873,36777,37343,37492.372,37642.34149,37792.91085,37944.0825,38095.85883,38248.24226,38401.23523,38554.84017,38709.05953,38863.89577,39019.35135,39175.42876,39332.13048,39489.459,39647.41683,39806.0065,39965.23053,40125.09145,40285.59181,40446.73418,40608.52112,40770.9552,40934.03902,41097.77518,41262.16628,41427.21495,41592.92381,41759.2955,41926.33268,42094.03801
50003,36965,36974,37105,37083,37062,36960,37127,37077,37168,37151,37078,36813,36610,36534,36167,36153,35911,35675,35520,35470,37300,37449.2,37598.9968,37749.39279,37900.39036,38051.99192,38204.19989,38357.01669,38510.44475,38664.48653,38819.14448,38974.42106,39130.31874,39286.84002,39443.98738,39601.76333,39760.17038,39919.21106,40078.8879,40239.20346,40400.16027,40561.76091,40724.00795,40886.90399,41050.4516,41214.65341,41379.51202,41545.03007,41711.21019,41878.05503,42045.56725
50005,29662,29704,30046,30188,30642,30881,31252,31238,31167,31213,31166,31111,31025,31044,30873,30645,30154,30141,30236,29993,30183,30183,30183,30183,30183,30183,30183,30183,30183,30183,30183,30183,30183,30183,30183,30183,30183,30183,30183,30183,30183,30183,30183,30183,30183,30183,30183,30183,30183,30183,30183
50007,147161,148441,149639,150410,151445,152163,152861,153625,154659,155793,156769,158033,158673,159432,159945,161293,161563,163031,163571,163774,168386,169059.544,169735.7822,170414.7253,171096.3842,171780.7697,172467.8928,173157.7644,173850.3955,174545.797,175243.9802,175944.9561,176648.736,177355.3309,178064.7522,178777.0112,179492.1193,180210.0878,180930.9281,181654.6518,182381.2704,183110.7955,183843.2387,184578.6117,185316.9261,186058.1938,186802.4266,187549.6363,188299.8348,189053.0342,189809.2463
50009,6445,6467,6503,6480,6478,6450,6341,6421,6404,6331,6312,6324,6224,6193,6154,6193,6224,6184,6234,6163,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918
50011,45530,45900,46305,46590,46942,47192,47392,47455,47462,47620,47821,48228,48317,48407,48763,48988,48963,48969,49258,49402,50040,50240.16,50441.12064,50642.88512,50845.45666,51048.83849,51253.03384,51458.04598,51663.87816,51870.53368,52078.01581,52286.32787,52495.47319,52705.45508,52916.2769,53127.94201,53340.45377,53553.81559,53768.03085,53983.10297,54199.03539,54415.83153,54633.49485,54852.02883,55071.43695,55291.7227,55512.88959,55734.94115,55957.88091,56181.71243,56406.43928
50013,6909,7020,7108,7201,7265,7282,7173,7152,7211,7022,6948,6974,6972,6988,6968,6871,6921,6975,7110,7235,7276,7305.104,7334.324416,7363.661714,7393.116361,7422.688826,7452.379581,7482.1891,7512.117856,7542.166327,7572.334993,7602.624333,7633.03483,7663.566969,7694.221237,7724.998122,7755.898115,7786.921707,7818.069394,7849.341672,7880.739038,7912.261994,7943.911042,7975.686687,8007.589433,8039.619791,8071.77827,8104.065383,8136.481645,8169.027571,8201.703682
50015,23285,23378,23475,23539,23444,23421,23642,23778,23971,24193,24515,24707,24945,25111,25130,25240,25331,25360,25295,25362,25917,26020.668,26124.75067,26229.24967,26334.16667,26439.50334,26545.26135,26651.4424,26758.04817,26865.08036,26972.54068,27080.43085,27188.75257,27297.50758,27406.69761,27516.3244,27626.3897,27736.89526,27847.84284,27959.23421,28071.07115,28183.35543,28296.08885,28409.27321,28522.9103,28637.00194,28751.54995,28866.55615,28982.02237,29097.95046,29214.34226
50017,28381,28696,28735,28921,29040,29066,29249,29119,29032,28965,28944,29018,28916,28848,28875,28887,28908,28964,28888,28892,29299,29416.196,29533.86078,29651.99623,29770.60421,29889.68663,30009.24538,30129.28236,30249.79949,30370.79868,30492.28188,30614.25101,30736.70801,30859.65484,30983.09346,31107.02584,31231.45394,31356.37975,31481.80527,31607.7325,31734.16343,31861.10008,31988.54448,32116.49866,32244.96465,32373.94451,32503.44029,32633.45405,32763.98787,32895.04382,33026.62399
50019,26321,26443,26540,26908,27064,27224,27215,27332,27269,27234,27245,27195,27165,27135,27024,27034,26766,26811,26859,27037,27404,27513.616,27623.67046,27734.16515,27845.10181,27956.48221,28068.30814,28180.58138,28293.3037,28406.47692,28520.10282,28634.18323,28748.71997,28863.71485,28979.16971,29095.08639,29211.46673,29328.3126,29445.62585,29563.40835,29681.66199,29800.38863,29919.59019,30039.26855,30159.42562,30280.06332,30401.18358,30522.78831,30644.87947,30767.45898,30890.52882
50021,63373,63132,62982,63113,62997,63003,62894,62618,62368,61946,61586,61235,60803,60488,60039,59544,59122,59006,58596,58191,60477,60718.908,60961.78363,61205.63077,61450.45329,61696.2551,61943.04012,62190.81228,62439.57553,62689.33383,62940.09117,63191.85153,63444.61894,63698.39742,63953.19101,64209.00377,64465.83979,64723.70314,64982.59796,65242.52835,65503.49846,65765.51246,66028.57451,66292.6888,66557.85956,66824.091,67091.38736,67359.75291,67629.19192,67899.70869,68171.30753
50023,58072,58526,58889,58958,59081,59366,59414,59275,59278,59353,59570,59591,59407,59218,58961,58652,58355,58253,58079,58409,59756,59995.024,60235.0041,60475.94411,60717.84789,60960.71928,61204.56216,61449.38041,61695.17793,61941.95864,62189.72647,62438.48538,62688.23932,62938.99228,63190.74825,63443.51124,63697.28529,63952.07443,64207.88272,64464.71426,64722.57311,64981.46341,65241.38926,65502.35482,65764.36423,66027.42169,66291.53138,66556.6975,66822.92429,67090.21599,67358.57686
50025,44074,43998,44122,44353,44241,44187,44390,44444,44407,44441,44502,44239,43996,43885,43656,43246,43163,42851,42635,42222,45850,46033.4,46217.5336,46402.40373,46588.01335,46774.3654,46961.46286,47149.30872,47337.90595,47527.25757,47717.3666,47908.23607,48099.86902,48292.26849,48485.43757,48679.37932,48874.09683,49069.59322,49265.87159,49462.93508,49660.78682,49859.42997,50058.86769,50259.10316,50460.13957,50661.98013,50864.62805,51068.08656,51272.35891,51477.44834,51683.35814
50027,57438,57489,57673,57682,57639,57409,57184,57061,56850,56708,56600,56612,56138,55993,55727,55541,55345,55224,55204,55062,57744,57974.976,58206.8759,58439.70341,58673.46222,58908.15607,59143.78869,59380.36385,59617.8853,59856.35685,60095.78227,60336.1654,60577.51006,60819.8201,61063.09938,61307.35178,61552.58119,61798.79151,62045.98668,62294.17063,62543.34731,62793.5207,63044.69478,63296.87356,63550.06105,63804.2613,64059.47834,64315.71626,64572.97912,64831.27104,65090.59612
51001,38215,37742,37308,36742,36310,35835,35192,34553,33970,33415,33148,33225,33268,32969,32971,32914,32871,32685,32581,32316,33388,33521.552,33655.63821,33790.26076,33925.4218,34061.12349,34197.36799,34334.15746,34471.49409,34609.38006,34747.81758,34886.80885,35026.35609,35166.46151,35307.12736,35448.35587,35590.14929,35732.50989,35875.43993,36018.94169,36163.01746,36307.66953,36452.9002,36598.7118,36745.10665,36892.08708,37039.65543,37187.81405,37336.5653,37485.91157,37635.85521
51003,83532,85002,86150,87620,89491,91676,93852,95009,97081,98071,99204,100213,101464,102270,103732,105117,106431,107768,108377,109330,112502,112952.008,113403.816,113857.4313,114312.861,114770.1125,115229.1929,115690.1097,116152.8701,116617.4816,117083.9515,117552.2873,118022.4965,118494.5865,118968.5648,119444.4391,119922.2168,120401.9057,120883.5133,121367.0474,121852.5156,122339.9256,122829.2853,123320.6025,123813.8849,124309.1404,124806.377,125305.6025,125806.8249,126310.0522,126815.2924
51005,17213,17082,16953,16687,16645,16580,16564,16530,16404,16306,16203,16163,16034,15923,15605,15425,15387,15128,14986,14860,15186,15186,15186,15186,15186,15186,15186,15186,15186,15186,15186,15186,15186,15186,15186,15186,15186,15186,15186,15186,15186,15186,15186,15186,15186,15186,15186,15186,15186,15186,15186
51007,11446,11481,11540,11544,11712,11943,12250,12447,12563,12594,12746,12752,12745,12656,12713,12784,12801,12980,13057,13145,13268,13321.072,13374.35629,13427.85371,13481.56513,13535.49139,13589.63335,13643.99189,13698.56786,13753.36213,13808.37557,13863.60908,13919.06351,13974.73977,14030.63873,14086.76128,14143.10833,14199.68076,14256.47948,14313.5054,14370.75942,14428.24246,14485.95543,14543.89925,14602.07485,14660.48315,14719.12508,14778.00158,14837.11359,14896.46204,14956.04789
51009,31854,31953,31775,31810,31783,31955,32094,32203,32510,32447,32387,32154,32630,32317,32158,31836,31887,31863,31684,31605,31309,31309,31309,31309,31309,31309,31309,31309,31309,31309,31309,31309,31309,31309,31309,31309,31309,31309,31309,31309,31309,31309,31309,31309,31309,31309,31309,31309,31309,31309,31309
51011,13692,13809,13733,13765,13916,13981,14215,14425,14795,14812,15098,15109,15246,15320,15348,15492,15528,15723,15881,15911,16154,16218.616,16283.49046,16348.62443,16414.01892,16479.675,16545.5937,16611.77607,16678.22318,16744.93607,16811.91582,16879.16348,16946.68013,17014.46685,17082.52472,17150.85482,17219.45824,17288.33607,17357.48942,17426.91937,17496.62705,17566.61356,17636.88001,17707.42753,17778.25724,17849.37027,17920.76775,17992.45082,18064.42063,18136.67831,18209.22502
51013,189198,190386,190137,188735,187901,187760,188176,190759,196305,202637,209295,215990,221454,224894,225980,228548,231259,234647,236025,236842,238799,239754.196,240713.2128,241676.0656,242642.7699,243613.341,244587.7943,245566.1455,246548.4101,247534.6037,248524.7422,249518.8411,250516.9165,251518.9842,252525.0601,253535.1603,254549.301,255567.4982,256589.7682,257616.1272,258646.5918,259681.1781,260719.9028,261762.7824,262809.8336,263861.0729,264916.5172,265976.1833,267040.088,268108.2484,269180.6813
51015,65572,66124,66735,67660,68899,69949,71896,73041,73555,73844,73584,73648,73588,73842,73881,74292,74834,75177,75535,75558,77567,77877.268,78188.77707,78501.53218,78815.53831,79130.80046,79447.32366,79765.11296,80084.17341,80404.5101,80726.12814,81049.03266,81373.22879,81698.7217,82025.51659,82353.61866,82683.03313,83013.76526,83345.82032,83679.20361,84013.92042,84349.9761,84687.37601,85026.12551,85366.23001,85707.69493,86050.52571,86394.72781,86740.30673,87087.26795,87435.61702
51017,5020,4997,5012,4974,4934,4891,4823,4835,4778,4743,4721,4655,4642,4592,4535,4460,4409,4266,4253,4147,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186
51019,60472,60985,61580,62441,63563,64825,66363,67392,67594,68399,75035,75554,75750,76177,77034,77629,77993,78378,78882,78997,79553,79871.212,80190.69685,80511.45964,80833.50547,81156.8395,81481.46685,81807.39272,82134.62229,82463.16078,82793.01342,83124.18548,83456.68222,83790.50895,84125.67098,84462.17367,84800.02236,85139.22245,85479.77934,85821.69846,86164.98525,86509.64519,86855.68378,87203.10651,87551.91894,87902.12661,88253.73512,88606.75006,88961.17706,89317.02177,89674.28985
51021,6833,6876,6836,6913,6913,6873,6840,6930,6921,6868,6799,6773,6692,6673,6583,6532,6472,6354,6303,6280,6257,6257,6257,6257,6257,6257,6257,6257,6257,6257,6257,6257,6257,6257,6257,6257,6257,6257,6257,6257,6257,6257,6257,6257,6257,6257,6257,6257,6257,6257,6257
