FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
1095,4.8,5.6,6,5.6,4.8,3.9,3.4,3.5,4.9,9.3,9.5,9.4,8,6.9,6.6,5.8,5.3,3.9,3.4,2.6,4.6,4.637314795,4.674629591,5.288470574,4.824026605,4.810891343,4.887739072,5.080600765,4.765997595,4.599248845,4.53771662,4.420452453,4.315915468,4.255567484,4.275039387,4.294079529,4.347824645,4.391664576,4.378167296,4.334811936,4.339611316,4.397777161,4.450599357,4.511686966,4.550139022,4.594533715,4.63198548,4.666147571,4.678295487,4.658054043,4.660822009
1097,5,5.7,6.5,6.9,6.5,4.9,4.1,4.1,5.9,10.4,11.1,10.7,9.4,8.7,7.7,6.9,6.6,5.3,4.7,3.9,8.6,7.349639305,6.099278609,7.772449177,7.539774917,7.446858892,7.628434867,7.969798182,7.130574796,6.834075418,6.997471975,6.839241146,6.612329113,6.515329297,6.533763569,6.52960143,6.642099565,6.746001381,6.706588467,6.623405955,6.634207968,6.723833594,6.804244739,6.904972158,6.964932659,7.02623041,7.082239935,7.137042518,7.156093969,7.125196391,7.130080606
1099,6.5,7.3,8.5,8.3,7.4,6.1,6,6.6,10.5,18,17.8,15.5,12.8,12,11,10.1,9.1,6.9,6.1,5.1,8.8,8.55151628,8.303032559,9.615401044,8.941039788,8.917688693,9.075462881,9.364415813,8.718138515,8.419524974,8.371580929,8.164751642,7.952437038,7.83415991,7.861816515,7.896149261,8.005293386,8.093263334,8.063132786,7.978281481,7.987358349,8.095073757,8.193659764,8.307673594,8.378023841,8.458072771,8.526738131,8.590329128,8.61300162,8.575847082,8.5809111
1101,4.2,4.6,5.3,5.8,5.7,4.5,4.1,4.2,6.1,9.6,9.9,9.7,8.3,7.4,6.8,6.1,5.7,4.4,4,3.3,8.5,6.865566557,5.231133114,6.917746862,6.840418679,6.790372677,6.995205513,7.361290698,6.438111717,6.133885699,6.370291426,6.242582783,6.023221267,5.932990269,5.944199314,5.922219956,6.034561703,6.14483183,6.104438903,6.023124808,6.032919119,6.113866949,6.186438684,6.281286126,6.336866765,6.390269742,6.440443201,6.490929588,6.508431389,6.480467609,6.485290711
1103,4.3,5.2,6.4,6.5,6,4.5,4,3.6,5.4,9.9,10.6,9.4,8,7,6.6,5.9,5.5,4.2,3.5,2.7,4.9,4.876355359,4.852710718,5.555565048,5.086923294,5.033896202,5.132620736,5.346519506,4.996031374,4.818815661,4.768100083,4.642859538,4.527447734,4.467777499,4.488399495,4.505417037,4.563218827,4.611122603,4.595600248,4.549427414,4.555296396,4.616173265,4.671261764,4.735815419,4.776286199,4.822528428,4.86185186,4.897888088,4.910565868,4.889287151,4.892270587
1105,9.3,11.1,11.8,10.6,10,9,8.3,8.6,11.7,18.4,16.5,16.3,13.6,13.7,12,10,10.3,8,6.5,5.5,11.8,10.38541839,8.970836786,11.24467733,10.65114446,10.47120569,10.8118965,11.29572346,10.18241924,9.77235491,9.935390368,9.686766388,9.387328022,9.266933797,9.291940882,9.289604647,9.442153853,9.579805273,9.527600235,9.416345792,9.432234933,9.557371354,9.671029654,9.812924221,9.897938189,9.986811807,10.06714067,10.14423057,10.17074191,10.12689344,10.13387288
1107,7.6,8.5,8.3,8.1,7.5,5.4,5,5.1,7.4,12.6,12.9,11.9,10.4,9.5,8.1,6.8,6.9,5.5,4.6,3.7,7.2,6.660769375,6.12153875,7.451935809,6.980800405,6.853014491,7.007573274,7.303060316,6.700265202,6.453213234,6.490407454,6.319398082,6.133052001,6.052260848,6.076495189,6.088728819,6.179365397,6.257583303,6.227583042,6.158753108,6.168903329,6.251778,6.326313409,6.416384495,6.471359554,6.531355577,6.584364459,6.634296628,6.65158317,6.622731753,6.626984787
1109,5.6,5.4,6,5.8,5.3,4,4,4.1,5,8.7,9.4,8.9,8.2,7.8,7.3,6.6,6.5,5,4.5,3.5,5.4,5.604948389,5.809896777,6.650652389,6.051728615,5.996074471,6.037940827,6.22385725,5.913332398,5.736241338,5.642323865,5.48157541,5.346248833,5.269214715,5.297304007,5.333312584,5.397838872,5.445194305,5.427251451,5.374762757,5.381724169,5.4551211,5.52134792,5.595442791,5.642157228,5.69784163,5.74483704,5.78729092,5.802353248,5.777086996,5.780228091
1111,4.9,6.3,6.8,7.4,6.6,6.1,5.3,5.2,7.6,13.7,13.1,11.3,9.4,7.9,6.7,5.9,5.6,4.5,4,3.2,5.2,5.182176345,5.164352691,6.009625653,5.569325954,5.502456974,5.555598155,5.731810529,5.388553079,5.218324709,5.171156089,5.032295236,4.89689411,4.825148123,4.84872473,4.876126079,4.940009742,4.989434301,4.970593107,4.919474605,4.926222637,4.993551772,5.054144556,5.123181434,5.166182882,5.216124829,5.258848951,5.298114627,5.312014002,5.288901965,5.291883479
1113,4.7,5.6,7,7.5,6.5,6,5.8,6.2,8.3,11.3,10.7,10.2,9,7.4,6.5,6,5.6,4.4,4,3.1,5.7,5.421046275,5.14209255,6.089753995,5.707155286,5.657808673,5.723799702,5.947262939,5.509474326,5.313423712,5.31050909,5.176993821,5.031285419,4.956362726,4.979129447,4.99689037,5.067099246,5.126372499,5.104851109,5.049388219,5.056315242,5.12523572,5.186931044,5.259459876,5.304267362,5.354321582,5.397745927,5.438388461,5.452747232,5.429066502,5.432342027
1115,3.8,4.2,5.1,5.2,4.9,3.9,3.5,3.5,5.2,10,10,8.7,7,6.2,5.7,5.2,5.2,4.1,3.5,2.9,5.3,4.976184725,4.65236945,5.608983942,5.24261939,5.166696849,5.273613209,5.465891788,5.042793888,4.865898991,4.878643646,4.750043675,4.613582703,4.550164118,4.567299971,4.581404528,4.648587489,4.704483785,4.682882342,4.631879806,4.638965821,4.701470876,4.758092489,4.825263004,4.866277875,4.911793097,4.951741755,4.9891479,5.002202032,4.980536782,4.983619051
1117,2.8,3,3.5,3.5,3.3,3.1,2.7,2.7,3.9,7.1,7,6.2,5.2,4.7,4.5,4.2,4.3,3.3,2.8,2.3,4.2,3.980981907,3.761963814,4.513896601,4.183375453,4.12684273,4.217406436,4.374072139,4.043776552,3.902322328,3.904369195,3.798784458,3.693253035,3.643843443,3.65758481,3.669157163,3.72195596,3.765652316,3.748903555,3.708929322,3.714530622,3.764333592,3.809591522,3.863222035,3.896067092,3.93272025,3.964774787,3.994611555,4.005008493,3.98767359,3.990146274
1119,9.2,8.5,9,10,9.4,7.2,6.7,6.7,9.1,13.7,13.1,13,10.7,9.2,8.4,8,7.7,6.7,5.8,4.8,7.6,7.47292325,7.3458465,8.707279834,8.167664094,7.993095513,8.068727152,8.302681861,7.793752262,7.557573716,7.517146377,7.312637752,7.098524696,6.995567279,7.030507744,7.071347132,7.167450031,7.240817057,7.210047201,7.133702661,7.145095322,7.243479723,7.331501965,7.431873473,7.493911741,7.565690744,7.627760247,7.685218347,7.705403751,7.671767524,7.6760555
1121,5.2,6.6,7.4,7.7,6.7,4.8,5.1,5.3,7.5,13.2,13.2,11.5,9.6,8.7,7.7,6.6,6.6,5.1,4.3,3.6,7.7,6.766078459,5.832156918,7.291679125,6.934857295,6.842991801,7.042203004,7.35255614,6.628468211,6.36091126,6.468501236,6.311359271,6.115928784,6.033123264,6.049780452,6.049395745,6.148856068,6.23879962,6.205074484,6.131994255,6.141842854,6.223779332,6.298045701,6.390360625,6.44570095,6.503543007,6.555743635,6.605963242,6.623346767,6.594792251,6.599288642
1123,4.9,6,7.9,6.9,6.1,4.5,5,5.4,7.4,12.5,12.9,11.3,8.8,8.2,7.5,6.1,5.6,4.3,4.1,3.2,7.5,6.343306416,5.186612832,6.597233494,6.426930684,6.399487755,6.525230603,6.845951823,6.098965406,5.831806513,5.98352702,5.85671989,5.663633712,5.575144599,5.592171322,5.58505463,5.68177744,5.773975766,5.74057395,5.66815422,5.676579959,5.753623916,5.822278272,5.908891637,5.960599354,6.012738028,6.060361942,6.10729312,6.123743104,6.097312431,6.101540927
1125,4,4.2,4.7,4.9,4.7,3.7,3.3,3.4,4.9,9.3,9.1,8.3,7.2,6.5,5.9,5.5,5.7,4.3,3.6,2.9,7.2,6.0486155,4.897231,6.330139021,6.07470017,5.988557453,6.193774613,6.526655233,5.781547132,5.521336238,5.676287708,5.543206289,5.362161317,5.292356261,5.30546495,5.290851528,5.384013675,5.473613178,5.44043644,5.373084337,5.382449139,5.45369385,5.517843776,5.600942742,5.650284516,5.699387107,5.744732538,5.789215214,5.8044412,5.779447127,5.783706427
1127,5.9,6.1,6.4,6.4,6,4.4,4.5,4.4,5.9,10.7,12.5,11.2,9.4,8.6,7.9,7.3,7.5,5.2,4.2,3.5,6.4,6.283029516,6.166059032,7.158131888,6.449902239,6.417027463,6.621699137,6.872155495,6.387570414,6.160457479,6.110454225,5.940680797,5.802003141,5.731299138,5.74838779,5.766494853,5.844428461,5.907880925,5.886507477,5.828482252,5.835734013,5.91195128,5.982901547,6.066701391,6.11848251,6.177300524,6.227792483,6.273821838,6.289901832,6.262887409,6.26684061
1129,6.9,9,10.4,10.4,9.4,6.2,5.7,6.1,8.7,13.9,13.9,14.4,12.2,11,9.5,9,8.6,6.9,5.8,4.9,8.7,8.2677848,7.8355696,9.321597123,8.721533815,8.596962603,8.778636622,9.080057451,8.40449903,8.114648758,8.113308457,7.903936908,7.680541109,7.574139868,7.602063405,7.628974687,7.738928864,7.829029182,7.795108234,7.710966666,7.722202707,7.826260851,7.920807332,8.032082944,8.100210272,8.176502674,8.242997512,8.305066627,8.326825618,8.290786201,8.295841407
1131,8.8,10.2,11.5,12.3,11.9,9.2,8.6,9.9,14.4,24.2,25.8,22.9,20.4,19.5,16.8,14.7,14.5,11.7,9.5,7.5,15.9,14.39431079,12.88862159,15.78528338,14.8906726,14.58802573,14.97488479,15.69988129,14.27720945,13.71010628,13.84822751,13.49894886,13.09061284,12.92387495,12.97460483,12.98084778,13.17974287,13.35968466,13.29353615,13.14262342,13.16492879,13.34083236,13.49830737,13.69321398,13.8119033,13.93827868,14.05071575,14.15771709,14.19457589,14.13304041,14.14256987
1133,7.9,9.5,8.8,9.4,7.2,5,4.9,5.7,8.9,16.4,15.7,13.4,10.2,9.5,8.6,7.6,7.1,5.1,4.2,3.5,5.1,5.610769375,6.12153875,6.677361836,5.921556468,5.913387276,6.035467275,6.196683072,5.942145664,5.766542491,5.602653361,5.444060962,5.337600743,5.267416325,5.288768239,5.327765169,5.38650123,5.426283658,5.41486683,5.367554442,5.372513839,5.443660747,5.51004487,5.583238769,5.629851118,5.687036618,5.734059041,5.775460255,5.790276856,5.765322908,5.768460954
2013,8.7,8.2,8.7,9.6,8.6,9.6,8.5,7.8,8.4,10.2,5.8,6.3,6.9,6.1,4.4,3.1,2.5,2.3,2.8,2.4,4.1,3.50803923,2.916078459,3.766032076,3.818382964,3.828667694,3.784534807,3.855821746,3.506716169,3.3909321,3.476093426,3.406669157,3.280566212,3.21056719,3.222226603,3.237374709,3.2943839,3.341852082,3.32103735,3.277015395,3.28136821,3.328972869,3.370977376,3.419246184,3.447712736,3.47810925,3.505828543,3.533309914,3.54332081,3.527902947,3.529813988
2016,5.1,5.8,6.2,6.3,6.5,5.8,5.7,5.4,5.6,7.2,5.2,6,7,6.9,4.7,3.7,3.2,3.4,3.2,3.2,4.7,4.208721766,3.717443532,4.72757218,4.727035594,4.625471573,4.650278064,4.683663666,4.321045193,4.203935342,4.27005577,4.170356133,4.016864539,3.944276362,3.955621093,3.981004847,4.048694478,4.099201997,4.074512385,4.023659508,4.030445353,4.087815404,4.139555886,4.197868134,4.23211907,4.270388426,4.305011267,4.338525272,4.350469217,4.331544453,4.333816091
2020,5,4.9,5.7,6.2,5.9,5.5,5.3,5,5.2,6.7,6.8,6.1,5.4,5.2,5.1,4.9,5.3,5.4,5,4.6,7.9,6.754777755,5.609555509,7.532064151,7.496384201,7.268956139,7.334082159,7.502984625,6.807960688,6.593064709,6.772242917,6.59986324,6.343200572,6.23993811,6.262237574,6.283527771,6.395614457,6.487261968,6.442018129,6.359282639,6.372775977,6.46269057,6.542290323,6.636773399,6.69201263,6.750700201,6.805375503,6.859024298,6.877608893,6.847551335,6.851596831
2050,8.9,9.8,10.4,12.1,12.6,12.9,13.2,12.7,13.4,14.5,15.1,15.3,15.6,16.2,15.8,13.9,13.7,12.7,11.9,11.9,12.3,13.28437516,14.26875032,16.69340459,15.6614959,15.40487499,15.35581182,15.15251571,14.74861337,14.52217718,14.26076394,13.83657889,13.43757419,13.20198069,13.25269025,13.4297218,13.60477131,13.69149916,13.63631776,13.50043537,13.5189511,13.7110732,13.88869917,14.06828558,14.17788555,14.31899103,14.43901775,14.54691336,14.58598735,14.52242525,14.52817516
2060,6.4,5.4,6.7,6.1,6.3,5.9,5.4,4.7,4.7,4.9,10.1,9.1,10,9,7.9,8.9,6.8,5.9,5.6,5.6,7.9,7.600663109,7.301326218,8.493604256,8.22636918,8.241157098,8.323503024,8.3696468,7.834846592,7.615845164,7.596579429,7.433219906,7.216138711,7.083586592,7.098027197,7.151413096,7.259167212,7.336096812,7.305999934,7.223388377,7.230056058,7.330659159,7.424116724,7.526593861,7.5882834,7.660169862,7.722154589,7.780355982,7.801712055,7.768176393,7.772129771
2063,,,,,,,,,,,,,,,,,,,,,8.7,#DIV/0!,#DIV/0!,11.6186096,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!
2066,,,,,,,,,,,,,,,,,,,,,10.8,#DIV/0!,#DIV/0!,14.42310157,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!
2068,7.2,6.4,7.3,8.7,7.9,6.6,5.8,6.1,5.9,8.5,12.3,14,13.9,12.6,10.2,8.4,8.7,8.5,7.3,7.6,17.4,13.20767853,9.015357068,13.22117644,13.66807538,13.31764973,13.7900533,14.281001,12.30231986,11.76850163,12.46307341,12.21005961,11.68962237,11.50935642,11.51229671,11.47027454,11.72261759,11.95744005,11.85511573,11.68098481,11.7062541,11.86597609,12.01011527,12.19867237,12.30440484,12.40222903,12.4996241,12.60067595,12.63517622,12.58085191,12.59010215
2070,7.3,8,10,11,10.9,10.7,9.5,9,9,10.5,10.5,10.8,10,10.2,9.9,9.3,9.3,8.4,7.5,7.3,8.8,9.05236945,9.3047389,11.03100175,10.35761903,10.15799662,10.21577043,10.2184614,9.783284657,9.580758389,9.472874628,9.198185363,8.928460401,8.784592037,8.817021693,8.908008155,9.029745363,9.102595333,9.063296282,8.970140284,8.983511392,9.109103264,9.224699268,9.347375338,9.422016396,9.513933876,9.593061974,9.665106346,9.690820042,9.648658394,9.653123584
2090,6.1,5.9,6.5,6.9,6.4,5.9,5.7,5.5,5.9,7.3,6.9,6.6,6.2,5.9,5.7,5.3,5.6,5.7,5.3,4.9,6.7,6.332858882,5.965717764,7.532064151,7.307506969,7.088547713,7.081779839,7.146808793,6.710656872,6.55204161,6.590550166,6.405145391,6.179059837,6.075979237,6.103891424,6.153535071,6.248028906,6.313680423,6.277486607,6.205075005,6.217107626,6.305783398,6.384812782,6.472094139,6.524362247,6.585215031,6.639542522,6.690781453,6.708790934,6.679349314,6.682668751
2100,8,9.8,11.3,11.5,9.9,9,8.1,7.3,8.6,9.3,11,10.2,10.1,10.1,10.6,9.5,9.8,8.3,8.9,8.3,16.4,13.18627156,9.972543127,13.80878428,13.93097207,13.8413353,14.02009365,14.3867862,12.74018703,12.26031265,12.77077293,12.49320438,12.01046648,11.79214475,11.81067374,11.81820634,12.05250935,12.25826112,12.1665356,11.99949422,12.02005376,12.18812947,12.33944033,12.52466857,12.63080871,12.73686251,12.83802949,12.93995014,12.97582298,12.91984292,12.92809736
2105,,,,,,,,,,,14.5,15.4,14.6,14.7,14.9,14.7,11.3,11.5,11.7,10.4,14.1,13.68352199,13.26704398,15.75857393,15.49559022,15.31717645,15.14555989,15.27868154,14.42977805,14.06299817,14.03848026,13.71688994,13.2646124,13.0061937,13.06945237,13.18682797,13.37724768,13.511386,13.45009209,13.29432176,13.31178478,13.50417839,13.67511742,13.85971594,13.97232242,14.10501963,14.21987779,14.3283713,14.36796991,14.3051042,14.31179889
2110,4.6,4.7,5.4,5.7,5.8,5.4,4.9,4.5,4.6,6.1,6.1,5.7,5.2,5.1,5,4.6,4.3,4.3,4,4.1,7,5.870705007,4.741410014,6.330139021,6.388644758,6.261675764,6.364449712,6.462601814,5.817917976,5.629021874,5.802662655,5.672720455,5.45434995,5.359846782,5.368554663,5.384673699,5.486311722,5.569280881,5.530618108,5.457420783,5.467242895,5.5438139,5.613266026,5.695589249,5.742985581,5.792676875,5.839134312,5.885170806,5.901363399,5.875845768,5.879346588
2122,8.2,8.1,9.5,10.1,9.6,8.8,8.2,7.8,7.9,10.1,10.3,9.7,8.8,8.1,7.7,7.6,8.2,7.7,7.1,6.3,9.6,8.906995998,8.213991995,10.38997502,10.00283612,9.739549297,9.7828988,9.969041272,9.272675797,9.016224601,9.093749785,8.840904906,8.537912686,8.402451137,8.439658998,8.491606385,8.62341912,8.722238097,8.672422463,8.572269942,8.588560926,8.709310858,8.81695666,8.939402251,9.012871672,9.096202868,9.170861266,9.241534385,9.266231081,9.225681751,9.230677347
2130,6.2,6.6,8.3,8,7.5,6.8,6.1,5.6,5.7,7.3,9.1,8.8,8.3,7.9,7.7,6.7,6.2,5.8,5.5,5.7,10.2,8.427891066,6.655782132,8.920955413,9.007402059,8.887620622,9.065568673,9.221751379,8.242955801,7.958015106,8.229466639,8.053101499,7.74747732,7.612007852,7.619134939,7.634435693,7.782240339,7.905786237,7.85046693,7.745328429,7.7582954,7.866132095,7.964692016,8.082904257,8.15064547,8.220438809,8.286010804,8.351346367,8.374392926,8.338352367,8.343489327
2150,8.3,8.8,8.9,9.6,8.8,8.3,7.5,6.2,6.6,7.4,7.6,7.6,6.8,6.2,5.6,4.7,4.9,4.7,5.4,5.1,6.7,6.110257473,5.520514945,7.158131888,7.077791416,7.013377536,6.913578292,6.889624609,6.446141643,6.305903014,6.390817,6.223825559,5.996758113,5.873066558,5.894501044,5.950510045,6.049374914,6.116920815,6.078490173,6.004032778,6.013614857,6.101529917,6.180439405,6.265261429,6.315081301,6.372866521,6.42509951,6.475115597,6.493195254,6.46482481,6.467738391
2158,15.2,15.3,17.2,17.8,20.2,21,20.7,20.2,19.9,21.3,21,21.5,22.4,23.7,23.5,22.5,20.8,18.6,18.4,18.2,20.8,21.3631194,21.9262388,25.85474503,24.56680216,24.39272251,24.3174913,24.10737784,23.1521677,22.71234573,22.46169727,21.85216595,21.20909319,20.81534581,20.88392179,21.12875637,21.4229936,21.59210102,21.50018733,21.27345496,21.29912086,21.60181019,21.8814804,22.17065827,22.34574176,22.56368386,22.75064364,22.92163013,22.98403455,22.8842693,22.8939572
2164,5.2,6.2,7.5,8.1,9.8,7.3,6,5.4,6.6,8.4,14.9,15.4,15.4,15.6,16.1,12.1,11.9,11,10.2,9.3,11.4,11.7658884,12.1317768,14.36968267,13.54045563,13.26753628,13.23597762,13.30078959,12.75577453,12.48454118,12.33973588,11.98407973,11.62528058,11.43199172,11.48691089,11.60621213,11.76035134,11.85473993,11.80402565,11.6818532,11.69980451,11.86525329,12.01488929,12.17367733,12.27120695,12.39115251,12.49414242,12.58815335,12.62175475,12.56653952,12.57228465
2170,7.3,7,8.2,8.6,8.3,7.7,7.5,7.1,7.3,9.1,9.8,9.4,8.8,8.4,7.9,7.4,7.9,7.7,6.9,6.3,8.8,8.429085505,8.058171009,10.0427522,9.627634051,9.336136013,9.369815589,9.492522652,8.921720771,8.701558782,8.72493375,8.474692438,8.188529877,8.060044475,8.097086796,8.159158953,8.28079529,8.365947675,8.320591093,8.227400443,8.243158946,8.359371978,8.463330419,8.578966383,8.648669211,8.729982214,8.802092261,8.869593724,8.893214314,8.854239965,8.85877788
2180,9.6,9.6,9.9,10.7,11.6,12.5,12.1,11,10,12,13,12.6,11.8,12.4,12.1,11.5,12.2,11.4,10.6,10.2,11.1,11.77170938,12.44341877,14.82374328,13.89523854,13.5857567,13.53527743,13.44345402,13.0254856,12.80946278,12.62313607,12.23417605,11.86760005,11.66805585,11.72013668,11.86580005,12.02222425,12.10517023,12.05197785,11.93049976,11.94948947,12.11931794,12.2745242,12.43424865,12.53177124,12.65546385,12.76164714,12.85754237,12.89183688,12.83543492,12.84077714
2185,8.4,7.4,8.5,10.2,10.2,9.1,6.8,5.3,4.1,4.9,8.3,7.8,7.9,7.4,5.9,5.5,6.5,6.9,6.3,5.9,6.2,6.561451911,6.922903823,8.493604256,8.042596737,7.724988547,7.640802628,7.59227121,7.382336612,7.278336937,7.194167724,6.957143697,6.723716504,6.613765698,6.652974675,6.740005728,6.829023511,6.874813855,6.840032062,6.769588296,6.783617358,6.881769911,6.969325676,7.059198236,7.114066945,7.18394126,7.244670424,7.299787831,7.319166388,7.286775513,7.289694836
2188,9,9.8,11.3,13,13.3,11.9,11.4,10.7,11.2,12.2,13.9,15.8,15.9,16.5,16.8,15.5,15.4,15.2,12.8,13,12.7,14.35252066,16.00504131,18.45622812,17.16230418,16.64267724,16.68163578,16.47143385,16.17132742,15.94772988,15.55930565,15.07098287,14.64294488,14.41416338,14.4771384,14.67773468,14.85635453,14.93520751,14.88012271,14.73933873,14.76262671,14.97076338,15.16297114,15.35640532,15.47569519,15.63232381,15.76436781,15.88149782,15.92335312,15.85371789,15.85997937
2195,,,,,,,,,,,8.2,8.5,8.2,8.7,9.3,8.7,8.6,8.6,8,8.1,9.1,9.224629591,9.349259182,11.32480567,10.86044085,10.61152335,10.59422391,10.49117369,10.06338739,9.888897806,9.819600358,9.538494998,9.229932796,9.067448239,9.100814659,9.207551292,9.339855806,9.415224096,9.369197837,9.26815157,9.28300783,9.415621833,9.53702549,9.663315865,9.739174774,9.833258936,9.915135285,9.990447046,10.0174636,9.973733893,9.977970837
2198,,,,,,,,,,,10.9,12.6,13.4,12.3,13.2,12.2,11.7,10.4,9.9,9.3,9.8,10.85458769,11.90917539,13.64852759,12.67264132,12.51583451,12.43454672,12.34969336,12.06614555,11.86266829,11.59142683,11.24808198,10.94433003,10.753354,10.80302726,10.9458105,11.07865633,11.14458552,11.10572677,10.99882093,11.01261288,11.16883424,11.31225694,11.45729584,11.54730201,11.66370075,11.76142162,11.84860313,11.88030103,11.82845215,11.83318235
2201,14.1,15.1,15.4,14.4,13.5,13.2,14.3,13.4,13.4,15.7,,,,,,,,,,,,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!
2220,4.8,4.7,5.8,6.1,6.3,5.6,5.4,5.1,5.6,6.4,6.5,6.2,5.7,5.5,5,4.4,4.4,4.2,3.8,3.7,7.3,5.931664443,4.563328886,6.250010679,6.304415723,6.163954533,6.302610908,6.482982447,5.748482729,5.532524356,5.748081196,5.620021587,5.399694025,5.312715393,5.321820911,5.322718922,5.42665246,5.517803856,5.477204162,5.40298467,5.41356305,5.488417958,5.555745628,5.63913355,5.687067668,5.735109769,5.780807655,5.826664753,5.842555387,5.817296107,5.821121317
2230,,,,,,,,,,,15,16.5,14.2,12.4,11.7,11.1,10.7,9.7,8.9,9.2,21.6,16.32051495,11.04102989,16.05237785,16.63140601,16.38208729,16.94383231,17.54966641,15.06981043,14.39258148,15.25482762,14.96915794,14.34579653,14.11067659,14.10780035,14.05172357,14.3633703,14.65664048,14.53375349,14.31865133,14.34612054,14.54168906,14.7191818,14.95135909,15.08149736,15.20098223,15.31962004,15.44319463,15.48587252,15.41957307,15.43095854
2232,9.8,11.6,12.2,11.8,13.2,13.4,12.7,12.3,12.5,15.1,,,,,,,,,,,,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!
2240,12.3,12.8,13.7,12.8,12,10.6,10.7,8.6,8.5,9.9,12.3,12.7,13,13.2,13,10.3,10.3,9.6,8.9,8.2,7.8,9.164523325,10.52904665,11.96583241,11.00847976,10.7718864,10.64864206,10.54843357,10.45638144,10.31497863,10.00718386,9.687659589,9.428319965,9.269478688,9.322778684,9.462144812,9.566776824,9.609007093,9.578023336,9.490777058,9.504293693,9.640086927,9.763679739,9.885614671,9.962331989,10.06483541,10.15006043,10.22494413,10.25201889,10.20697399,10.21072439
2261,7.6,8.6,9.8,10,9.9,9.6,8.5,8.4,8.1,8.7,9.7,10.1,9.8,10,9.5,8.4,8.2,7.2,6.8,6.9,,4.17377642,8.347552841,9.715561472,7.864567184,7.814566342,7.861257964,7.487304882,7.303690566,7.815657959,7.41017523,6.947569697,6.844287084,6.756686802,6.756710443,6.888013486,7.023153263,6.990075521,6.943630842,6.912454784,6.925185695,7.016496251,7.113457799,7.203648794,7.247049224,7.32385476,7.39346722,7.446196809,7.463924144,7.432294088,7.43436159
2275,,,,,,,,,,,8.4,7.7,8.3,8.1,8.2,7.6,7.2,7.2,6.4,7,9.2,8.540044941,7.880089882,9.882495518,9.683786741,9.476453677,9.602329492,9.561428603,8.920776074,8.716476273,8.78954789,8.564012552,8.26826526,8.126415244,8.140736768,8.207098298,8.343271445,8.435051596,8.386789844,8.287924998,8.301369511,8.417933,8.525957935,8.644475576,8.713778021,8.794199508,8.866275948,8.934574449,8.95889168,8.920136729,8.924577913
2280,9.7,10.1,11.2,12,12.4,10.1,9.6,9.5,10.3,10.7,,,,,,,,,,,,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!
