FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
39005,52502,52560,52595,52867,52852,53048,53231,53544,53499,53305,53321,53252,53239,53153,53161,53310,53520,53662,53706,53484,52468,52677.872,52888.58349,53100.13782,53312.53837,53525.78853,53739.89168,53954.85125,54170.67065,54387.35334,54604.90275,54823.32236,55042.61565,55262.78611,55483.83726,55705.77261,55928.5957,56152.31008,56376.91932,56602.427,56828.8367,57056.15205,57284.37666,57513.51417,57743.56822,57974.54249,58206.44066,58439.26643,58673.02349,58907.71559,59143.34645
39007,102705,102450,102577,102667,102648,102638,102340,102156,101826,101584,101403,101085,100252,99746,99027,98404,98171,97748,97587,97241,97516,97906.064,98297.68826,98690.87901,99085.64253,99481.9851,99879.91304,100279.4327,100680.5504,101083.2726,101487.6057,101893.5561,102301.1304,102710.3349,103121.1762,103533.6609,103947.7956,104363.5867,104781.0411,105200.1653,105620.9659,106043.4498,106467.6236,106893.4941,107321.0681,107750.3523,108181.3537,108614.0792,109048.5355,109484.7296,109922.6685
39009,62324,62997,63401,63827,63230,64075,64237,64102,64546,64618,65173,65079,64610,64594,64783,65886,66352,66503,65519,65327,62371,62620.484,62870.96594,63122.4498,63374.9396,63628.43936,63882.95311,64138.48493,64395.03887,64652.61902,64911.2295,65170.87442,65431.55791,65693.28415,65956.05728,66219.88151,66484.76104,66750.70008,67017.70288,67285.77369,67554.91679,67825.13646,68096.437,68368.82275,68642.29804,68916.86723,69192.5347,69469.30484,69747.18206,70026.17079,70306.27547
39011,46186,46137,45943,45872,45932,46166,46034,45977,46167,45996,45898,45741,45770,45801,45737,45734,45766,45753,45736,45656,46461,46646.844,46833.43138,47020.7651,47208.84816,47397.68355,47587.27429,47777.62339,47968.73388,48160.60881,48353.25125,48546.66426,48740.85091,48935.81432,49131.55757,49328.0838,49525.39614,49723.49772,49922.39171,50122.08128,50322.56961,50523.85988,50725.95532,50928.85915,51132.57458,51337.10488,51542.4533,51748.62311,51955.61761,52163.44008,52372.09384
39013,70172,69901,70293,70219,70241,70203,70469,70430,70356,70439,70333,70122,69709,69563,69367,68973,68606,68002,67533,67006,66283,66548.132,66814.32453,67081.58183,67349.90815,67619.30779,67889.78502,68161.34416,68433.98953,68707.72549,68982.55639,69258.48662,69535.52057,69813.66265,70092.9173,70373.28897,70654.78212,70937.40125,71221.15086,71506.03546,71792.0596,72079.22784,72367.54475,72657.01493,72947.64299,73239.43356,73532.3913,73826.52086,74121.82695,74418.31425,74715.98751
39015,42566,42839,43368,43794,43995,44161,44334,44490,44668,44740,44863,44629,44281,44111,43933,43697,43638,43523,43570,43432,43671,43845.684,44021.06674,44197.151,44373.93961,44551.43537,44729.64111,44908.55967,45088.19391,45268.54669,45449.62087,45631.41936,45813.94503,45997.20081,46181.18962,46365.91438,46551.37803,46737.58354,46924.53388,47112.23201,47300.68094,47489.88367,47679.8432,47870.56257,48062.04482,48254.293,48447.31018,48641.09942,48835.66381,49031.00647,49227.13049
39017,333368,336679,339514,343022,346655,350732,356691,361192,364179,366633,369102,370123,370550,371395,373750,375998,378354,380607,382000,383134,390872,392435.488,394005.23,395581.2509,397163.5759,398752.2302,400347.2391,401948.6281,403556.4226,405170.6483,406791.3309,408418.4962,410052.1702,411692.3788,413339.1484,414992.5049,416652.475,418319.0849,419992.3612,421672.3307,423359.02,425052.4561,426752.6659,428459.6765,430173.5152,431894.2093,433621.7861,435356.2733,437097.6984,438846.0892,440601.4735
39019,28851,28961,29172,29325,29297,29118,29163,29062,28999,28917,28846,28820,28538,28257,28129,27718,27621,27324,27082,26914,26697,26803.788,26911.00315,27018.64716,27126.72175,27235.22864,27344.16955,27453.54623,27563.36042,27673.61386,27784.30832,27895.44555,28007.02733,28119.05544,28231.53166,28344.45779,28457.83562,28571.66696,28685.95363,28800.69744,28915.90023,29031.56383,29147.69009,29264.28085,29381.33797,29498.86333,29616.85878,29735.32621,29854.26752,29973.68459,30093.57933
39021,38941,39047,39280,39395,39565,39592,40018,40127,40263,40265,40078,39824,39573,39461,39078,38963,38741,38851,38785,38885,38734,38888.936,39044.49174,39200.66971,39357.47239,39514.90228,39672.96189,39831.65374,39990.98035,40150.94427,40311.54805,40472.79424,40634.68542,40797.22416,40960.41306,41124.25471,41288.75173,41453.90673,41619.72236,41786.20125,41953.34606,42121.15944,42289.64408,42458.80265,42628.63787,42799.15242,42970.34903,43142.23042,43314.79934,43488.05854,43662.01078
39023,144605,143803,143229,141758,141380,141367,140668,139829,139404,138778,138274,137811,137171,136638,136311,135746,134723,134549,134528,134083,135879,136422.516,136968.2061,137516.0789,138066.1432,138618.4078,139172.8814,139729.5729,140288.4912,140849.6452,141413.0438,141978.6959,142546.6107,143116.7972,143689.2644,144264.0214,144841.0775,145420.4418,146002.1236,146586.1321,147172.4766,147761.1665,148352.2112,148945.62,149541.4025,150139.5681,150740.1264,151343.0869,151948.4592,152556.2531,153166.4781
39025,177960,179845,182143,184446,187281,189486,192209,194346,195891,196512,197604,198859,199487,200447,201454,201995,203165,204260,205526,206428,208738,209572.952,210411.2438,211252.8888,212097.9003,212946.2919,213798.0771,214653.2694,215511.8825,216373.93,217239.4257,218108.3834,218980.817,219856.7402,220736.1672,221619.1119,222505.5883,223395.6107,224289.1931,225186.3499,226087.0953,226991.4437,227899.4094,228811.0071,229726.2511,230645.1561,231567.7367,232494.0077,233423.9837,234357.6797,235295.1104
39027,40566,40777,41042,41250,41557,41775,42499,42576,42656,42418,41922,41913,41819,41864,41805,41839,41887,42004,42085,41968,42023,42191.092,42359.85637,42529.29579,42699.41298,42870.21063,43041.69147,43213.85824,43386.71367,43560.26052,43734.50157,43909.43957,44085.07733,44261.41764,44438.46331,44616.21716,44794.68203,44973.86076,45153.7562,45334.37123,45515.70871,45697.77155,45880.56263,46064.08489,46248.34123,46433.33459,46619.06793,46805.5442,46992.76638,47180.73744,47369.46039
39029,112048,111370,111097,111000,110627,109784,109673,109153,108469,107948,107890,107419,106620,105959,105621,104714,103817,103062,102473,101883,101634,102040.536,102448.6981,102858.4929,103269.9269,103683.0066,104097.7386,104514.1296,104932.1861,105351.9149,105773.3225,106196.4158,106621.2015,107047.6863,107475.877,107905.7805,108337.4037,108770.7533,109205.8363,109642.6596,110081.2303,110521.5552,110963.6414,111407.496,111853.126,112300.5385,112749.7406,113200.7396,113653.5425,114108.1567,114564.5893
39031,36724,36975,37149,37288,37421,37363,37339,37184,36953,36878,36938,36931,36823,36723,36531,36577,36617,36536,36596,36600,36578,36724.312,36871.20925,37018.69408,37166.76886,37315.43594,37464.69768,37614.55647,37765.0147,37916.07476,38067.73905,38220.01001,38372.89005,38526.38161,38680.48714,38835.20909,38990.54992,39146.51212,39303.09817,39460.31056,39618.15181,39776.62441,39935.73091,40095.47383,40255.85573,40416.87915,40578.54667,40740.86086,40903.8243,41067.4396,41231.70935
39033,46827,46533,46271,45928,45776,45536,44907,44634,44291,43921,43754,43310,42776,42713,42407,42324,42095,41710,41484,41494,42003,42171.012,42339.69605,42509.05483,42679.09105,42849.80742,43021.20665,43193.29147,43366.06464,43539.5289,43713.68701,43888.54176,44064.09593,44240.35231,44417.31372,44594.98297,44773.36291,44952.45636,45132.26618,45312.79525,45494.04643,45676.02262,45858.72671,46042.16161,46226.33026,46411.23558,46596.88052,46783.26804,46970.40112,47158.28272,47346.91585
39035,1391959,1382520,1371493,1359929,1346714,1330612,1312816,1301540,1291479,1285082,1278088,1270331,1266106,1265442,1263201,1258739,1254144,1247581,1241718,1235072,1262523,1267573.092,1272643.384,1277733.958,1282844.894,1287976.273,1293128.178,1298300.691,1303493.894,1308707.869,1313942.701,1319198.472,1324475.266,1329773.167,1335092.259,1340432.628,1345794.359,1351177.536,1356582.246,1362008.575,1367456.61,1372926.436,1378418.142,1383931.815,1389467.542,1395025.412,1400605.514,1406207.936,1411832.767,1417480.098,1423150.019
39037,53291,53110,53011,53190,53236,53200,53023,52996,52909,52829,52963,52653,52515,52306,52184,51981,51624,51549,51299,51113,51897,52104.588,52313.00635,52522.25838,52732.34741,52943.2768,53155.04991,53367.67011,53581.14079,53795.46535,54010.64721,54226.6898,54443.59656,54661.37095,54880.01643,55099.5365,55319.93464,55541.21438,55763.37924,55986.43276,56210.37849,56435.22,56660.96088,56887.60472,57115.15514,57343.61576,57572.99023,57803.28219,58034.49532,58266.6333,58499.69983
39039,39461,39456,39303,39209,39115,39049,39154,39123,39250,39060,39082,39005,38827,38564,38525,38326,38140,38156,38089,38087,38254,38407.016,38560.64406,38714.88664,38869.74619,39025.22517,39181.32607,39338.05138,39495.40358,39653.3852,39811.99874,39971.24673,40131.13172,40291.65625,40452.82287,40614.63416,40777.0927,40940.20107,41103.96187,41268.37772,41433.45123,41599.18504,41765.58178,41932.6441,42100.37468,42268.77618,42437.85128,42607.60269,42778.0331,42949.14523,43120.94181
39041,111759,118646,126172,133842,141348,149153,156164,161796,166652,170676,175099,178535,181127,185380,189440,193391,197144,200870,205091,209177,215139,215999.556,216863.5542,217731.0084,218601.9325,219476.3402,220354.2456,221235.6625,222120.6052,223009.0876,223901.124,224796.7285,225695.9154,226598.699,227505.0938,228415.1142,229328.7747,230246.0898,231167.0741,232091.7424,233020.1094,233952.1898,234887.9986,235827.5506,236770.8608,237717.9442,238668.816,239623.4913,240581.9852,241544.3132,242510.4904
39043,79662,79308,78762,78673,78596,78070,77876,77668,77573,77085,76978,76687,76428,76053,75809,75360,74999,74760,74513,74266,75475,75776.9,76080.0076,76384.32763,76689.86494,76996.6244,77304.6109,77613.82934,77924.28466,78235.9818,78548.92573,78863.12143,79178.57391,79495.28821,79813.26936,80132.52244,80453.05253,80774.86474,81097.9642,81422.35606,81748.04548,82075.03766,82403.33781,82732.95116,83063.88297,83396.1385,83729.72305,84064.64195,84400.90051,84738.50412,85077.45813
39045,123485,126245,129355,132770,136074,138745,141005,142915,144029,145446,146417,147174,147301,148796,150360,151254,152789,154686,155982,157574,159443,160080.772,160721.0951,161363.9795,162009.4354,162657.4731,163308.103,163961.3354,164617.1808,165275.6495,165936.7521,166600.4991,167266.9011,167935.9687,168607.7126,169282.1434,169959.272,170639.1091,171321.6655,172006.9522,172694.98,173385.7599,174079.303,174775.6202,175474.7227,176176.6215,176881.328,177588.8533,178299.2088,179012.4056,179728.4552
39047,28495,28310,28370,28450,28470,28695,28791,28908,28896,28929,29014,28867,28767,28686,28650,28611,28670,28639,28653,28525,28971,29086.884,29203.23154,29320.04446,29437.32464,29555.07394,29673.29423,29791.98741,29911.15536,30030.79998,30150.92318,30271.52687,30392.61298,30514.18343,30636.24017,30758.78513,30881.82027,31005.34755,31129.36894,31253.88642,31378.90196,31504.41757,31630.43524,31756.95698,31883.98481,32011.52075,32139.56683,32268.1251,32397.1976,32526.78639,32656.89353
39049,1072018,1082938,1088693,1095250,1099603,1105497,1115924,1127174,1141183,1155408,1166202,1180800,1199045,1218878,1238362,1257386,1274450,1295510,1307698,1316756,1324357,1329654.428,1334973.046,1340312.938,1345674.19,1351056.886,1356461.114,1361886.958,1367334.506,1372803.844,1378295.06,1383808.24,1389343.473,1394900.847,1400480.45,1406082.372,1411706.701,1417353.528,1423022.942,1428715.034,1434429.894,1440167.614,1445928.284,1451711.997,1457518.845,1463348.921,1469202.316,1475079.126,1480979.442,1486903.36,1492850.973
39051,42104,42169,42275,42402,42777,42897,42785,42800,42780,42747,42629,42363,42330,42199,42403,42301,42306,42265,42267,42126,42643,42813.572,42984.82629,43156.76559,43329.39266,43502.71023,43676.72107,43851.42795,44026.83366,44202.941,44379.75276,44557.27177,44735.50086,44914.44286,45094.10063,45274.47704,45455.57495,45637.39725,45819.94683,46003.22662,46187.23953,46371.98849,46557.47644,46743.70635,46930.68117,47118.4039,47306.87751,47496.10502,47686.08944,47876.8338,48068.34113
39053,31072,31017,31083,31095,31029,30993,30927,30977,30997,30857,31072,31031,30886,30685,30463,30249,30186,30162,29945,29898,29241,29357.964,29475.39586,29593.29744,29711.67063,29830.51731,29949.83938,30069.63874,30189.91729,30310.67696,30431.91967,30553.64735,30675.86194,30798.56539,30921.75965,31045.44669,31169.62847,31294.30699,31419.48422,31545.16215,31671.3428,31798.02817,31925.22028,32052.92117,32181.13285,32309.85738,32439.09681,32568.8532,32699.12861,32829.92513,32961.24483
39055,91179,91429,91970,93042,93218,93614,93839,93742,93583,93446,93389,93292,93771,93846,93979,93894,93845,93881,93945,93649,95347,95728.388,96111.30155,96495.74676,96881.72975,97269.25666,97658.33369,98048.96703,98441.16289,98834.92755,99230.26726,99627.18832,100025.6971,100425.7999,100827.5031,101230.8131,101635.7363,102042.2793,102450.4484,102860.2502,103271.6912,103684.778,104099.5171,104515.9151,104933.9788,105353.7147,105775.1296,106198.2301,106623.023,107049.5151,107477.7132
39057,148401,149643,151537,153064,155442,156223,157850,159055,160115,161075,161588,163566,164335,163907,164673,164272,165290,166566,167446,168937,168119,168791.476,169466.6419,170144.5085,170825.0865,171508.3869,172194.4204,172883.1981,173574.7309,174269.0298,174966.1059,175665.9703,176368.6342,177074.1088,177782.4052,178493.5348,179207.509,179924.339,180644.0363,181366.6125,182092.0789,182820.4473,183551.729,184285.936,185023.0797,185763.172,186506.2247,187252.2496,188001.2586,188753.2636,189508.2767
39059,40803,40860,40991,41138,40965,40752,40600,40531,40347,40242,40155,39910,39876,39706,39690,39392,39211,39066,39011,38875,38415,38568.66,38722.93464,38877.82638,39033.33768,39189.47103,39346.22892,39503.61383,39661.62829,39820.2748,39979.5559,40139.47413,40300.03202,40461.23215,40623.07708,40785.56939,40948.71167,41112.50651,41276.95654,41442.06436,41607.83262,41774.26395,41941.36101,42109.12645,42277.56296,42446.67321,42616.4599,42786.92574,42958.07344,43129.90574,43302.42536
39061,844124,840335,832390,825139,817306,810352,804913,801815,799840,802149,802278,800658,802409,805182,807617,809527,811332,814170,815445,817473,830320,833641.28,836975.8451,840323.7485,843685.0435,847059.7837,850448.0228,853849.8149,857265.2142,860694.275,864137.0521,867593.6003,871063.9747,874548.2306,878046.4235,881558.6092,885084.8437,888625.183,892179.6838,895748.4025,899331.3961,902928.7217,906540.4366,910166.5983,913807.2647,917462.4938,921132.3438,924816.8731,928516.1406,932230.2052,935959.126
39063,71321,71972,72617,73118,73532,73585,74167,74712,74781,74964,74689,74912,75459,75581,75281,75678,75831,75973,75920,75783,74930,75229.72,75530.63888,75832.76144,76136.09248,76440.63685,76746.3994,77053.385,77361.59854,77671.04493,77981.72911,78293.65603,78606.83065,78921.25797,79236.94301,79553.89078,79872.10634,80191.59477,80512.36114,80834.41059,81157.74823,81482.37922,81808.30874,82135.54198,82464.08414,82793.94048,83125.11624,83457.61671,83791.44717,84126.61296,84463.11942
39065,31952,31753,31804,31729,32119,31983,31939,32132,32200,32185,32127,31806,31632,31747,31784,31616,31398,31329,31418,31365,30724,30846.896,30970.28358,31094.16472,31218.54138,31343.41554,31468.7892,31594.66436,31721.04302,31847.92719,31975.3189,32103.22018,32231.63306,32360.55959,32490.00183,32619.96183,32750.44168,32881.44345,33012.96922,33145.0211,33277.60118,33410.71159,33544.35443,33678.53185,33813.24598,33948.49896,34084.29296,34220.63013,34357.51265,34494.9427,34632.92247
39067,15854,15796,15902,16002,15856,15907,15868,15901,15856,15860,15825,15790,15684,15602,15519,15395,15252,15202,15167,15040,14486,14543.944,14602.11978,14660.52826,14719.17037,14778.04705,14837.15924,14896.50787,14956.09391,15015.91828,15075.98195,15136.28588,15196.83103,15257.61835,15318.64882,15379.92342,15441.44311,15503.20889,15565.22172,15627.48261,15689.99254,15752.75251,15815.76352,15879.02657,15942.54268,16006.31285,16070.3381,16134.61945,16199.15793,16263.95456,16329.01038
39069,29177,29055,29119,29021,29014,29031,29026,28671,28523,28322,28171,28002,27824,27824,27597,27481,27282,27179,27091,27006,27663,27773.652,27884.74661,27996.28559,28108.27074,28220.70382,28333.58664,28446.92098,28560.70867,28674.9515,28789.65131,28904.80991,29020.42915,29136.51087,29253.05691,29370.06914,29487.54942,29605.49961,29723.92161,29842.8173,29962.18857,30082.03732,30202.36547,30323.17493,30444.46763,30566.2455,30688.51048,30811.26453,30934.50958,31058.24762,31182.48061
39071,41019,41295,41857,42269,42938,42967,43562,43845,43700,43578,43621,43378,42964,43195,43093,42960,43006,42903,43052,43161,43359,43532.436,43706.56574,43881.39201,44056.91758,44233.14525,44410.07783,44587.71814,44766.06901,44945.13329,45124.91382,45305.41347,45486.63513,45668.58167,45851.256,46034.66102,46218.79966,46403.67486,46589.28956,46775.64672,46962.74931,47150.6003,47339.20271,47528.55952,47718.67375,47909.54845,48101.18664,48293.59139,48486.76576,48680.71282,48875.43567
39073,28262,28452,28653,28823,28962,29058,29097,29418,29445,29358,29478,29466,29304,28653,28743,28500,28393,28436,28357,28264,28039,28151.156,28263.76062,28376.81567,28490.32293,28604.28422,28718.70136,28833.57616,28948.91047,29064.70611,29180.96493,29297.68879,29414.87955,29532.53907,29650.66922,29769.2719,29888.34899,30007.90238,30127.93399,30248.44573,30369.43951,30490.91727,30612.88094,30735.33246,30858.27379,30981.70689,31105.63372,31230.05625,31354.97648,31480.39638,31606.31797
39075,39049,39805,40475,40844,41370,41630,41828,41826,42029,42275,42473,42793,43128,43604,43788,43882,43847,43895,43919,43960,44226,44402.904,44580.51562,44758.83768,44937.87303,45117.62452,45298.09502,45479.2874,45661.20455,45843.84937,46027.22476,46211.33366,46396.179,46581.76371,46768.09077,46955.16313,47142.98378,47331.55572,47520.88194,47710.96547,47901.80933,48093.41657,48285.79024,48478.9334,48672.84913,48867.54053,49063.01069,49259.26273,49456.29978,49654.12498,49852.74148
39077,59611,59620,59917,59947,60011,60116,60113,60086,60121,59754,59560,59416,59204,58825,58610,58307,58367,58393,58364,58266,58485,58718.94,58953.81576,59189.63102,59426.38955,59664.09511,59902.75149,60142.36249,60382.93194,60624.46367,60866.96152,61110.42937,61354.87109,61600.29057,61846.69173,62094.0785,62342.45482,62591.82463,62842.19193,63093.5607,63345.93494,63599.31868,63853.71596,64109.13082,64365.56735,64623.02961,64881.52173,65141.04782,65401.61201,65663.21846,65925.87133
39079,32633,32670,32846,32880,33025,33242,33135,33144,33164,33115,33248,33124,32869,32801,32761,32559,32528,32386,32366,32413,32669,32799.676,32930.8747,33062.5982,33194.8486,33327.62799,33460.9385,33594.78226,33729.16139,33864.07803,33999.53434,34135.53248,34272.07461,34409.16291,34546.79956,34684.98676,34823.72671,34963.02161,35102.8737,35243.28519,35384.25833,35525.79537,35667.89855,35810.57014,35953.81242,36097.62767,36242.01818,36386.98626,36532.5342,36678.66434,36825.379
